区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
新界,深井青龍頭,碧堤半島 1期 7座 13樓 G室,N/A,24/02/2023,2房,$582 萬,524 呎,"$11,107",N/A
新界,深井青龍頭,碧堤半島 1期 9座 65樓 E室,N/A,24/02/2023,2房,$655 萬,521 呎,"$12,572",N/A
新界,深井青龍頭,碧堤半島 2期 5座 45樓 C室,N/A,23/02/2023,3房,"$1,152 萬",935 呎,"$12,319",露台 | | 工作平台
新界,深井青龍頭,逸璟．龍灣 2座 8樓 G室,N/A,23/02/2023,2房,$670 萬,522 呎,"$12,835",露台 | | 工作平台
新界,深井青龍頭,逸璟．龍灣 2座 5樓 G室,N/A,22/02/2023,2房,$691 萬,522 呎,"$13,241",露台 | | 工作平台
新界,深井青龍頭,逸璟．龍灣 2座 2樓 G室,N/A,22/02/2023,2房,$640 萬,522 呎,"$12,261",露台 | | 工作平台
新界,深井青龍頭,碧堤半島 1期 8座 27樓 D室,N/A,22/02/2023,3房,$983 萬,755 呎,"$13,020",N/A
新界,深井青龍頭,碧堤半島 2期 2座 18樓 C室,N/A,21/02/2023,3房,"$1,150 萬",935 呎,"$12,299",露台 | | 工作平台
新界,深井青龍頭,逸璟．龍灣 2座 3樓 G室,N/A,21/02/2023,2房,$640 萬,522 呎,"$12,261",露台 | | 工作平台
新界,深井青龍頭,豪景花園 二期 8座 (明麗閣) 4樓 E室,N/A,20/02/2023,2房,$498 萬,536 呎,"$9,291",N/A
新界,深井青龍頭,逸璟．龍灣 2座 1樓 G室,N/A,20/02/2023,2房,$630 萬,522 呎,"$12,069",露台 | | 工作平台
新界,深井青龍頭,星岸 2座 A室,N/A,17/02/2023,3房,"$47,000","1,304 呎",$36,露台 | | 工作平台
新界,深井青龍頭,碧堤半島 1期 6座 36樓 F室,N/A,17/02/2023,2房,$610 萬,524 呎,"$11,641",N/A
新界,深井青龍頭,碧堤半島 1期 8座 45樓 D室,N/A,14/02/2023,3房,$943 萬,755 呎,"$12,487",N/A
新界,深井青龍頭,浪翠園 4期 13座 3樓 B室,N/A,14/02/2023,3房,$645 萬,653 呎,"$9,877",N/A
新界,深井青龍頭,碧堤半島 1期 7座 29樓 E室,N/A,14/02/2023,2房,$582 萬,517 呎,"$11,257",N/A
新界,深井青龍頭,麗都花園 3座 2樓 E室,N/A,14/02/2023,2房,$434 萬,555 呎,"$7,816",N/A
新界,深井青龍頭,碧堤半島 3期 1座 55樓 G室,N/A,14/02/2023,3房,"$1,080 萬",869 呎,"$12,428",露台 | | 工作平台
新界,深井青龍頭,浪翠園 3期 7座 13樓 C室,N/A,13/02/2023,2房,$570 萬,460 呎,"$12,391",N/A
新界,深井青龍頭,碧堤半島 1期 9座 高層 G室,N/A,10/02/2023,2房,"$13,000",524 呎,$25,N/A
新界,深井青龍頭,浪翠園 4期 12座 13樓 F室,N/A,09/02/2023,2房,$438 萬,435 呎,"$10,069",N/A
新界,深井青龍頭,海韻花園 2座 32樓 D室,N/A,09/02/2023,3房,$570 萬,630 呎,"$9,048",N/A
新界,深井青龍頭,逸璟．龍灣 2座 12樓 B室,N/A,09/02/2023,1房,$650 萬,443 呎,"$14,673",露台 | | 工作平台
新界,深井青龍頭,逸璟．龍灣 2座 11樓 B室,N/A,09/02/2023,1房,$650 萬,443 呎,"$14,673",露台 | | 工作平台
新界,深井青龍頭,麗都花園 3座 23樓 A室,N/A,09/02/2023,3房,$535 萬,570 呎,"$9,386",N/A
新界,深井青龍頭,浪翠園 3期 9座 16樓 A室,N/A,08/02/2023,2房,$418 萬,412 呎,"$10,146",N/A
新界,深井青龍頭,豪景花園 三期 13座 11樓 A室,N/A,08/02/2023,3房,$680 萬,820 呎,"$8,293",N/A
新界,深井青龍頭,浪翠園 3期 9座 3樓 C室,N/A,07/02/2023,2房,$567 萬,460 呎,"$12,326",N/A
新界,深井青龍頭,豪景花園 二期 12座 中層 A室,N/A,03/02/2023,3房,"$17,000",828 呎,$21,N/A
新界,深井青龍頭,浪翠園 1期 4座 24樓 B室,N/A,03/02/2023,2房,$425 萬,454 呎,"$9,361",N/A
新界,深井青龍頭,麗都花園 4座 16樓 H室,N/A,03/02/2023,2房,$528 萬,579 呎,"$9,119",N/A
新界,深井青龍頭,碧堤半島 2期 2座 16樓 D室,N/A,02/02/2023,3房,$880 萬,808 呎,"$10,891",露台 | | 工作平台
新界,深井青龍頭,碧堤半島 2期 5座 37樓 H室,N/A,02/02/2023,2房,$698 萬,575 呎,"$12,139",露台 | | 工作平台
新界,深井青龍頭,浪翠園 1期 2座 13樓 F室,N/A,01/02/2023,3房,$585 萬,614 呎,"$9,528",N/A
新界,深井青龍頭,海韻花園 4座 7樓 E室,N/A,01/02/2023,3房,$590 萬,710 呎,"$8,310",N/A
新界,深井青龍頭,麗都花園 1座 16樓 H室,N/A,30/01/2023,2房,$570 萬,579 呎,"$9,845",N/A
新界,深井青龍頭,麗都花園 1座 30樓 F室,N/A,30/01/2023,3房,$578 萬,657 呎,"$8,798",N/A
新界,深井青龍頭,海韻花園 4座 31樓 D室,N/A,26/01/2023,3房,$540 萬,630 呎,"$8,571",N/A
新界,深井青龍頭,碧堤半島 1期 6座 46樓 E室,N/A,20/01/2023,2房,$580 萬,517 呎,"$11,219",N/A
新界,深井青龍頭,海韻花園 4座 低層 C室,N/A,20/01/2023,3房,"$14,200",632 呎,$22,N/A
新界,深井青龍頭,麗都花園 3座 34樓 A室,N/A,20/01/2023,3房,$600 萬,570 呎,"$10,526",N/A
新界,深井青龍頭,碧堤半島 3期 1座 39樓 E室,N/A,20/01/2023,3房,$910 萬,794 呎,"$11,461",露台 | | 工作平台
新界,深井青龍頭,豪景花園 一期 2座 15樓 H室,N/A,19/01/2023,2房,$335 萬,358 呎,"$9,358",N/A
新界,深井青龍頭,麗都花園 2座 17樓 C室,N/A,19/01/2023,3房,$550 萬,657 呎,"$8,371",N/A
新界,深井青龍頭,逸璟．龍灣 2座 3樓 A室,N/A,18/01/2023,3房,"$1,180 萬",928 呎,"$12,716",露台 | | 工作平台
新界,深井青龍頭,浪翠園 2期 5座 25樓 D室,N/A,18/01/2023,3房,$688 萬,747 呎,"$9,210",N/A
新界,深井青龍頭,逸璟．龍灣 2座 9樓 D2室,N/A,18/01/2023,3房,"$1,562 萬",892 呎,"$17,510",露台 | | 工作平台
新界,深井青龍頭,浪翠園 帝華軒 1座 8樓 C室,N/A,17/01/2023,3房,$875 萬,"1,056 呎","$8,286",車位
新界,深井青龍頭,海韻臺 高層 B室,N/A,15/01/2023,-,"$12,500",598 呎,$21,N/A
新界,深井青龍頭,逸璟．龍灣 1座 低層 C室,N/A,14/01/2023,1房,"$13,000",391 呎,$33,N/A
新界,深井青龍頭,麗都花園 2座 33樓 G室,N/A,11/01/2023,3房,$760 萬,657 呎,"$11,568",N/A
新界,深井青龍頭,海雲軒 2座 17樓 C室,N/A,11/01/2023,2房,$665 萬,469 呎,"$14,179",露台
新界,深井青龍頭,碧堤半島 2期 2座 43樓 H室,N/A,11/01/2023,2房,$690 萬,575 呎,"$12,000",露台 | | 工作平台
新界,深井青龍頭,浪翠園 4期 13座 9樓 B室,N/A,09/01/2023,3房,$675 萬,653 呎,"$10,337",N/A
新界,深井青龍頭,浪翠園 1期 1座 23樓 E室,N/A,09/01/2023,3房,$540 萬,597 呎,"$9,045",N/A
新界,深井青龍頭,海韻花園 1座 12樓 F室,N/A,09/01/2023,3房,$550 萬,681 呎,"$8,076",N/A
新界,深井青龍頭,豪景花園 一期 4座 2樓 B室,N/A,09/01/2023,2房,$415 萬,513 呎,"$8,090",N/A
新界,深井青龍頭,碧堤半島 3期 1座 低層 G室,N/A,08/01/2023,3房,"$24,000",861 呎,$28,N/A
新界,深井青龍頭,浪翠園 3期 8座 2樓 D室,N/A,06/01/2023,2房,$525 萬,460 呎,"$11,417",N/A
新界,深井青龍頭,麗都花園 2座 11樓 F室,N/A,03/01/2023,3房,$550 萬,617 呎,"$8,914",N/A
新界,深井青龍頭,碧堤半島 3期 3座 高層 H室,N/A,02/01/2023,2房,"$17,500",577 呎,$30,露台
新界,深井青龍頭,豪景花園 一期 1座 6樓 F室,N/A,30/12/2022,2房,$365 萬,365 呎,"$10,000",N/A
新界,深井青龍頭,碧堤半島 1期 8座 15樓 H室,N/A,30/12/2022,2房,$560 萬,517 呎,"$10,832",N/A
新界,深井青龍頭,麗都花園 4座 4樓 D室,N/A,28/12/2022,2房,$550 萬,555 呎,"$9,910",N/A
新界,深井青龍頭,碧堤半島 1期 7座 16樓 H室,N/A,22/12/2022,2房,$576 萬,517 呎,"$11,141",N/A
新界,深井青龍頭,豪景花園 三期 16座 (景峰閣) 19樓 D室,N/A,22/12/2022,3房,$768 萬,947 呎,"$8,110",N/A
新界,深井青龍頭,碧堤半島 2期 5座 高層 B室,N/A,20/12/2022,3房,"$28,000",946 呎,$30,露台
新界,深井青龍頭,碧堤半島 1期 8座 12樓 G室,N/A,19/12/2022,2房,$573 萬,524 呎,"$10,931",N/A
新界,深井青龍頭,豪景花園 三期 14座 1樓 F室,N/A,16/12/2022,3房,$525 萬,574 呎,"$9,146",N/A
新界,深井青龍頭,碧堤半島 1期 6座 48樓 F室,N/A,16/12/2022,2房,$585 萬,524 呎,"$11,164",N/A
新界,深井青龍頭,豪景花園 二期 7座 (嘉美閣) 1樓 D室,N/A,16/12/2022,3房,$690 萬,828 呎,"$8,333",N/A
新界,深井青龍頭,碧堤半島 2期 2座 11樓 D室,N/A,15/12/2022,3房,$825 萬,808 呎,"$10,210",露台 | | 工作平台
新界,深井青龍頭,海韻花園 5座 10樓 C室,N/A,14/12/2022,3房,$508 萬,630 呎,"$8,063",N/A
新界,深井青龍頭,逸璟．龍灣 1座 17樓 D1室,N/A,13/12/2022,3房,"$1,668 萬",907 呎,"$18,390",露台 | | 工作平台
新界,深井青龍頭,海韻花園 1座 20樓 A室,N/A,13/12/2022,3房,$510 萬,681 呎,"$7,489",N/A
新界,深井青龍頭,豪景花園 三期 27座 中層 B室,N/A,12/12/2022,3房,"$30,000","1,382 呎",$22,車位 | | 露台
新界,深井青龍頭,豪景花園 二期 9座 低層 E室,N/A,10/12/2022,2房,"$12,000",536 呎,$22,N/A
新界,深井青龍頭,麗海別墅 2樓 A室,N/A,09/12/2022,-,"$1,200 萬","1,772 呎","$6,772",車位
新界,深井青龍頭,浪翠園 2期 6座 16樓 D室,N/A,08/12/2022,3房,$790 萬,747 呎,"$10,576",N/A
新界,深井青龍頭,碧堤半島 3期 3座 中層 C室,N/A,01/12/2022,3房,"$26,000",941 呎,$28,露台
新界,深井青龍頭,碧堤半島 3期 1座 53樓 C室,N/A,30/11/2022,3房,"$1,405 萬",973 呎,"$14,440",露台 | | 工作平台
新界,深井青龍頭,海韻花園 4座 12樓 A室,N/A,30/11/2022,3房,$520 萬,681 呎,"$7,636",N/A
新界,深井青龍頭,豪景花園 二期 10座 (富儷閣) 8樓 F室,N/A,29/11/2022,2房,$500 萬,536 呎,"$9,328",N/A
新界,深井青龍頭,逸璟．龍灣 2座 5樓 A室,N/A,25/11/2022,3房,"$1,180 萬",928 呎,"$12,716",露台 | | 工作平台
新界,深井青龍頭,海韻花園 1座 高層 E室,N/A,21/11/2022,3房,"$16,000",716 呎,$22,N/A
新界,深井青龍頭,縉皇居 2座 中層 D室,N/A,20/11/2022,3房,"$24,000",778 呎,$31,N/A
新界,深井青龍頭,海雲軒 1座 中層 B室,N/A,20/11/2022,2房,"$15,000",469 呎,$32,N/A
新界,深井青龍頭,碧堤半島 3期 3座 低層 F室,N/A,17/11/2022,2房,"$15,500",515 呎,$30,露台
新界,深井青龍頭,碧堤半島 2期 5座 65樓 D室,N/A,17/11/2022,3房,"$1,015 萬",818 呎,"$12,408",露台 | | 工作平台
新界,深井青龍頭,碧堤半島 2期 5座 32樓 D室,N/A,15/11/2022,3房,$946 萬,808 呎,"$11,708",露台 | | 工作平台
新界,深井青龍頭,碧堤半島 3期 3座 36樓 E室,N/A,14/11/2022,2房,$750 萬,575 呎,"$13,043",露台 | | 工作平台
新界,深井青龍頭,浪翠園 3期 07座 低層 F室,N/A,14/11/2022,2房,"$12,500",412 呎,$30,N/A
新界,深井青龍頭,碧堤半島 1期 6座 中層 A室,N/A,14/11/2022,3房,"$24,500",759 呎,$32,N/A
新界,深井青龍頭,碧堤半島 1期 7座 43樓 E室,N/A,09/11/2022,2房,$600 萬,517 呎,"$11,605",N/A
新界,深井青龍頭,碧堤半島 2期 2座 中層 F室,N/A,09/11/2022,2房,"$15,000",515 呎,$29,露台
新界,深井青龍頭,碧堤半島 1期 8座 36樓 F室,N/A,09/11/2022,2房,$628 萬,524 呎,"$11,985",N/A
新界,深井青龍頭,浪翠園 1期 3座 32樓 E室,N/A,09/11/2022,2房,$490 萬,454 呎,"$10,793",N/A
新界,深井青龍頭,麗都花園 3座 20樓 H室,N/A,08/11/2022,3房,$562 萬,570 呎,"$9,860",N/A
新界,深井青龍頭,碧堤半島 1期 8座 21樓 F室,N/A,07/11/2022,2房,$595 萬,524 呎,"$11,355",N/A
新界,深井青龍頭,碧堤半島 2期 5座 19樓 A室,N/A,31/10/2022,3房,$900 萬,808 呎,"$11,139",露台 | | 工作平台
新界,深井青龍頭,麗都花園 5座 13樓 H室,N/A,28/10/2022,-,$588 萬,570 呎,"$10,316",N/A
新界,深井青龍頭,豪景花園 三期 20座 29樓 B室,N/A,27/10/2022,3房,$920 萬,792 呎,"$11,616",車位 | | 天台
新界,深井青龍頭,浪翠園 帝華軒 2座 6樓 C室,N/A,27/10/2022,3房,$885 萬,"1,056 呎","$8,381",N/A
新界,深井青龍頭,碧堤半島 3期 3座 37樓 D室,N/A,27/10/2022,3房,$950 萬,808 呎,"$11,757",露台 | | 工作平台
新界,深井青龍頭,碧堤半島 1期 9座 66樓 E室,N/A,27/10/2022,2房,$638 萬,521 呎,"$12,246",N/A
新界,深井青龍頭,豪景花園 三期 16座 (景峰閣) 24樓 D室,N/A,26/10/2022,3房,$895 萬,947 呎,"$9,451",N/A
新界,深井青龍頭,逸璟．龍灣 1座 16樓 B室,N/A,25/10/2022,1房,$810 萬,443 呎,"$18,282",露台 | | 工作平台
新界,深井青龍頭,浪翠園 帝華軒 1座 15樓 B室,N/A,24/10/2022,3房,"$1,140 萬","1,085 呎","$10,507",露台
新界,深井青龍頭,浪翠園 3期 08座 中層 E室,N/A,22/10/2022,3房,"$16,800",632 呎,$27,N/A
新界,深井青龍頭,豪景花園 一期 2座 低層 F室,N/A,22/10/2022,2房,"$9,800",365 呎,$27,N/A
新界,深井青龍頭,浪翠園 1期 3座 28樓 B室,N/A,20/10/2022,2房,$555 萬,454 呎,"$12,225",N/A
新界,深井青龍頭,浪翠園 1期 2座 35樓 C室,N/A,20/10/2022,3房,$818 萬,643 呎,"$12,722",N/A
新界,深井青龍頭,碧堤半島 3期 1座 26樓 D室,N/A,20/10/2022,3房,"$1,280 萬",935 呎,"$13,690",露台 | | 工作平台
新界,深井青龍頭,浪翠園 1期 2座 11樓 A室,N/A,18/10/2022,2房,$500 萬,467 呎,"$10,707",N/A
新界,深井青龍頭,海韻花園 4座 17樓 A室,N/A,17/10/2022,3房,$560 萬,681 呎,"$8,223",N/A
新界,深井青龍頭,碧堤半島 2期 2座 高層 B室,N/A,15/10/2022,3房,"$27,000",946 呎,$29,露台
新界,深井青龍頭,海韻花園 2座 20樓 E室,N/A,14/10/2022,3房,$675 萬,710 呎,"$9,507",N/A
新界,深井青龍頭,碧堤半島 1期 9座 55樓 F室,N/A,14/10/2022,2房,$665 萬,530 呎,"$12,547",N/A
新界,深井青龍頭,碧堤半島 3期 3座 61樓 F室,N/A,12/10/2022,2房,$753 萬,526 呎,"$14,316",露台 | | 工作平台
新界,深井青龍頭,碧堤半島 1期 7座 36樓 F室,N/A,10/10/2022,2房,$626 萬,524 呎,"$11,947",N/A
新界,深井青龍頭,碧堤半島 2期 2座 高層 G室,N/A,08/10/2022,2房,"$15,500",526 呎,$29,露台
新界,深井青龍頭,豪景花園 二期 9座 (雅仕閣) 22樓 F室,N/A,07/10/2022,2房,$578 萬,536 呎,"$10,784",N/A
新界,深井青龍頭,碧堤半島 2期 5座 65樓 H室,N/A,06/10/2022,2房,$790 萬,577 呎,"$13,692",露台 | | 工作平台
新界,深井青龍頭,碧堤半島 1期 7座 低層 C室,N/A,05/10/2022,3房,"$25,800",891 呎,$29,N/A
新界,深井青龍頭,麗都花園 2座 高層 E室,N/A,04/10/2022,3房,"$14,000",547 呎,$26,N/A
新界,深井青龍頭,碧堤半島 3期 3座 低層 E室,N/A,04/10/2022,2房,"$16,600",575 呎,$29,露台
新界,深井青龍頭,碧堤半島 2期 5座 42樓 A室,N/A,03/10/2022,3房,"$1,100 萬",808 呎,"$13,614",露台 | | 工作平台
新界,深井青龍頭,豪景花園 一期 4座 低層 E室,N/A,01/10/2022,2房,"$9,000",364 呎,$25,N/A
新界,深井青龍頭,浪翠園 1期 02座 高層 C室,N/A,30/09/2022,3房,"$15,700",643 呎,$24,N/A
新界,深井青龍頭,碧堤半島 1期 9座 高層 F室,N/A,30/09/2022,2房,"$15,500",531 呎,$29,N/A
新界,深井青龍頭,豪景花園 一期 06座 中層 E室,N/A,30/09/2022,2房,"$9,200",358 呎,$26,N/A
新界,深井青龍頭,豪景花園 一期 4座 14樓 F室,N/A,29/09/2022,2房,$415 萬,364 呎,"$11,401",N/A
新界,深井青龍頭,麗都花園 1座 15樓 B室,N/A,28/09/2022,3房,$718 萬,657 呎,"$10,928",N/A
新界,深井青龍頭,逸璟．龍灣 2座 2樓 B室,N/A,28/09/2022,1房,$721 萬,443 呎,"$16,280",露台 | | 工作平台
新界,深井青龍頭,碧堤半島 1期 7座 19樓 C室,N/A,23/09/2022,3房,"$1,128 萬",891 呎,"$12,660",N/A
新界,深井青龍頭,浪翠園 1期 2座 4樓 A室,N/A,23/09/2022,2房,$480 萬,467 呎,"$10,278",N/A
新界,深井青龍頭,浪翠園 1期 4座 10樓 D室,N/A,21/09/2022,2房,$430 萬,477 呎,"$9,015",N/A
新界,深井青龍頭,豪景花園 三期 22座 12樓 A室,N/A,20/09/2022,3房,"$1,200 萬","1,381 呎","$8,689",露台
新界,深井青龍頭,麗都花園 2座 27樓 G室,N/A,19/09/2022,3房,$715 萬,657 呎,"$10,883",N/A
新界,深井青龍頭,豪景花園 一期 1座 9樓 H室,N/A,19/09/2022,2房,$391 萬,358 呎,"$10,916",N/A
新界,深井青龍頭,碧堤半島 1期 6座 高層 F室,N/A,17/09/2022,2房,"$16,000",530 呎,$30,N/A
新界,深井青龍頭,豪景花園 三期 20座 高層 D室,N/A,16/09/2022,3房,"$17,500",947 呎,$18,N/A
新界,深井青龍頭,浪翠園 1期 4座 10樓 E室,N/A,15/09/2022,2房,$530 萬,467 呎,"$11,349",N/A
新界,深井青龍頭,碧堤半島 1期 6座 50樓 E室,N/A,14/09/2022,2房,$730 萬,517 呎,"$14,120",N/A
新界,深井青龍頭,逸璟．龍灣 2座 3樓 B室,N/A,14/09/2022,1房,$767 萬,443 呎,"$17,314",露台 | | 工作平台
新界,深井青龍頭,逸璟．龍灣 2座 1樓 B室,N/A,13/09/2022,1房,$714 萬,443 呎,"$16,106",露台 | | 工作平台
新界,深井青龍頭,海韻花園 2座 27樓 E室,N/A,13/09/2022,3房,$640 萬,710 呎,"$9,014",N/A
新界,深井青龍頭,浪翠園 4期 13座 高層 E室,N/A,10/09/2022,3房,"$19,500",701 呎,$28,N/A
新界,深井青龍頭,浪翠園 3期 10座 12樓 B室,N/A,05/09/2022,3房,$720 萬,632 呎,"$11,389",N/A
新界,深井青龍頭,豪景花園 一期 1座 5樓 A室,N/A,05/09/2022,2房,$438 萬,358 呎,"$12,235",N/A
新界,深井青龍頭,浪翠園 4期 13座 27樓 E室,N/A,30/08/2022,3房,$800 萬,701 呎,"$11,412",N/A
新界,深井青龍頭,碧堤半島 2期 5座 11樓 H室,N/A,30/08/2022,2房,$718 萬,575 呎,"$12,487",露台 | | 工作平台
新界,深井青龍頭,浪翠園 1期 02座 高層 F室,N/A,28/08/2022,3房,"$13,500",614 呎,$22,N/A
新界,深井青龍頭,碧堤半島 2期 2座 49樓 D室,N/A,26/08/2022,3房,"$1,020 萬",813 呎,"$12,546",露台 | | 工作平台
新界,深井青龍頭,豪景花園 二期 11座 (嘉蘭閣) 5樓 F室,N/A,25/08/2022,2房,$505 萬,536 呎,"$9,422",N/A
新界,深井青龍頭,豪景花園 二期 8座 高層 E室,N/A,25/08/2022,2房,"$13,200",536 呎,$25,N/A
新界,深井青龍頭,豪景花園 三期 27座 (御濤) 9樓 A室,N/A,24/08/2022,3房,"$1,260 萬","1,379 呎","$9,137",露台
新界,深井青龍頭,碧堤半島 1期 8座 68樓 E室,N/A,23/08/2022,2房,$665 萬,521 呎,"$12,764",N/A
新界,深井青龍頭,碧堤半島 2期 2座 中層 B室,N/A,22/08/2022,3房,"$28,500",935 呎,$30,露台
新界,深井青龍頭,浪翠園 3期 10座 高層 F室,N/A,20/08/2022,2房,"$12,300",424 呎,$29,N/A
新界,深井青龍頭,碧堤半島 2期 5座 16樓 E室,N/A,19/08/2022,2房,$710 萬,575 呎,"$12,348",露台 | | 工作平台
新界,深井青龍頭,碧堤半島 3期 3座 62樓 H室,N/A,19/08/2022,2房,$820 萬,577 呎,"$14,211",露台 | | 工作平台
新界,深井青龍頭,碧堤半島 1期 7座 50樓 C室,N/A,18/08/2022,3房,"$1,200 萬",893 呎,"$13,438",N/A
新界,深井青龍頭,海韻花園 4座 2樓 E室,N/A,18/08/2022,3房,$610 萬,710 呎,"$8,592",N/A
新界,深井青龍頭,嘉御龍庭 8號屋,N/A,18/08/2022,3房,"$3,249 萬","1,963 呎","$16,551",天台 | | 平台
新界,深井青龍頭,碧堤半島 1期 8座 21樓 B室,N/A,17/08/2022,3房,"$1,150 萬",891 呎,"$12,907",N/A
新界,深井青龍頭,海韻花園 3座 7樓 A室,N/A,16/08/2022,3房,$610 萬,681 呎,"$8,957",N/A
新界,深井青龍頭,海韻臺 8樓 H室,N/A,16/08/2022,-,$700 萬,746 呎,"$9,383",N/A
新界,深井青龍頭,浪翠園 4期 11座 高層 D室,N/A,15/08/2022,2房,"$14,000",495 呎,$28,N/A
新界,深井青龍頭,浪翠園 1期 04座 高層 D室,N/A,13/08/2022,2房,"$12,000",477 呎,$25,N/A
新界,深井青龍頭,碧堤半島 3期 1座 60樓 G室,N/A,12/08/2022,3房,"$1,088 萬",871 呎,"$12,491",露台 | | 工作平台
新界,深井青龍頭,浪翠園 4期 13座 17樓 A室,N/A,11/08/2022,2房,$500 萬,435 呎,"$11,494",N/A
新界,深井青龍頭,碧堤半島 3期 3座 21樓 B室,N/A,10/08/2022,3房,"$1,290 萬",935 呎,"$13,797",露台 | | 工作平台
新界,深井青龍頭,海雲軒 2座 18樓 C室,N/A,09/08/2022,2房,$738 萬,469 呎,"$15,736",露台
新界,深井青龍頭,麗都花園 3座 7樓 B室,N/A,08/08/2022,3房,$663 萬,617 呎,"$10,742",N/A
新界,深井青龍頭,豪景花園 三期 24座 (夏蕙閣) 9樓 B室,N/A,08/08/2022,3房,"$1,200 萬","1,381 呎","$8,689",車位 | | 露台
新界,深井青龍頭,海雲軒 2座 25樓 D室,N/A,05/08/2022,3房,"$1,015 萬",691 呎,"$14,689",露台
新界,深井青龍頭,碧堤半島 2期 5座 50樓 G室,N/A,05/08/2022,2房,$750 萬,519 呎,"$14,451",露台 | | 工作平台
新界,深井青龍頭,豪景花園 三期 14座 3樓 A室,N/A,05/08/2022,3房,$680 萬,820 呎,"$8,293",N/A
新界,深井青龍頭,豪景花園 三期 13座 7樓 E室,N/A,04/08/2022,3房,$575 萬,574 呎,"$10,017",N/A
新界,深井青龍頭,浪翠園 1期 2座 35樓 B室,N/A,04/08/2022,2房,$572 萬,464 呎,"$12,328",N/A
新界,深井青龍頭,浪翠園 帝華軒 1座 2樓 B室,N/A,04/08/2022,3房,"$1,000 萬","1,056 呎","$9,470",車位
新界,深井青龍頭,逸璟．龍灣 1座 16樓 G室,N/A,02/08/2022,2房,$863 萬,522 呎,"$16,529",露台 | | 工作平台
新界,深井青龍頭,海雲軒 1座 23樓 A室,N/A,02/08/2022,3房,"$1,008 萬",688 呎,"$14,651",露台
新界,深井青龍頭,豪景花園 三期 28座 中層 A室,N/A,02/08/2022,3房,"$30,800","1,379 呎",$22,車位 | | 露台
新界,深井青龍頭,碧堤半島 3期 1座 22樓 A室,N/A,02/08/2022,3房,"$1,360 萬",968 呎,"$14,050",露台 | | 工作平台
新界,深井青龍頭,縉皇居 3座 低層 A室,N/A,01/08/2022,3房,"$25,800",775 呎,$33,N/A
新界,深井青龍頭,碧堤半島 3期 1座 45樓 G室,N/A,29/07/2022,3房,"$1,100 萬",861 呎,"$12,776",露台 | | 工作平台
新界,深井青龍頭,豪景花園 三期 14座 中層 B室,N/A,29/07/2022,3房,"$16,800",707 呎,$24,N/A
新界,深井青龍頭,豪景花園 一期 06座 中層 E室,N/A,29/07/2022,2房,"$9,800",358 呎,$27,N/A
新界,深井青龍頭,浪翠園 1期 1座 31樓 A室,N/A,28/07/2022,3房,$572 萬,555 呎,"$10,306",N/A
新界,深井青龍頭,豪景花園 三期 28座(凱濤) 17樓 B室,N/A,28/07/2022,3房,"$1,428 萬","1,382 呎","$10,333",露台
新界,深井青龍頭,浪翠園 3期 7座 25樓 C室,N/A,27/07/2022,2房,$600 萬,484 呎,"$12,397",N/A
新界,深井青龍頭,麗都花園 2座 5樓 F室,N/A,27/07/2022,3房,$590 萬,617 呎,"$9,562",N/A
新界,深井青龍頭,星岸 5座 6&7樓 B室,N/A,27/07/2022,4房,"$7,500 萬","2,441 呎","$30,725",複式 | | 車位 | | 天台 | | 平台 | | 露台 | | 工作平台
新界,深井青龍頭,碧堤半島 2期 2座 10樓 F室,N/A,26/07/2022,2房,$666 萬,515 呎,"$12,938",露台 | | 工作平台
新界,深井青龍頭,豪景花園 三期 19座 6樓 D室,N/A,22/07/2022,3房,$872 萬,947 呎,"$9,208",車位
新界,深井青龍頭,逸璟．龍灣 1座 中層 G室,N/A,22/07/2022,2房,"$16,000",522 呎,$31,露台 | | 工作平台
新界,深井青龍頭,碧堤半島 2期 2座 67樓 H室,N/A,21/07/2022,2房,$850 萬,577 呎,"$14,731",露台 | | 工作平台
新界,深井青龍頭,海韻花園 5座 18樓 A室,N/A,19/07/2022,3房,$658 萬,681 呎,"$9,662",N/A
新界,深井青龍頭,浪翠園 3期 08座 高層 E室,N/A,19/07/2022,3房,"$17,000",632 呎,$27,N/A
新界,深井青龍頭,麗都花園 3座 17樓 E室,N/A,13/07/2022,2房,$585 萬,555 呎,"$10,541",N/A
新界,深井青龍頭,豪景花園 三期 28座(凱濤) 2樓 B室,N/A,12/07/2022,3房,"$1,150 萬","1,382 呎","$8,321",車位 | | 露台
新界,深井青龍頭,海韻花園 4座 12樓 D室,N/A,12/07/2022,3房,$638 萬,630 呎,"$10,127",N/A
新界,深井青龍頭,浪翠園 3期 9座 20樓 D室,N/A,11/07/2022,2房,$643 萬,460 呎,"$13,978",N/A
新界,深井青龍頭,浪翠園 帝華軒 1座 5樓 A室,N/A,11/07/2022,3房,"$1,029 萬","1,058 呎","$9,726",N/A
新界,深井青龍頭,碧堤半島 1期 7座 55樓 D室,N/A,11/07/2022,3房,"$1,058 萬",766 呎,"$13,812",N/A
新界,深井青龍頭,海雲軒 1座 17樓 C室,N/A,11/07/2022,2房,$733 萬,470 呎,"$15,596",露台
新界,深井青龍頭,碧堤半島 1期 6座 38樓 F室,N/A,11/07/2022,2房,$710 萬,524 呎,"$13,550",N/A
