区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
新界,大埔墟太和,富雅花園 4座 9樓 D室,N/A,30/06/2022,3房,$520 萬,592 呎,"$8,784",N/A
新界,大埔墟太和,新峰花園 3期(御峰苑) 22座 5樓 A室,N/A,30/06/2022,3房,$910 萬,789 呎,"$11,534",N/A
新界,大埔墟太和,新峰花園 1期 9座 9樓 C室,N/A,29/06/2022,3房,$878 萬,728 呎,"$12,060",天台 | | 露台
新界,大埔墟太和,寶湖花園 D座 4樓 2室,N/A,27/06/2022,3房,$750 萬,561 呎,"$13,369",N/A
新界,大埔墟太和,寶湖花園 C座 9樓 1室,N/A,24/06/2022,2房,$500 萬,343 呎,"$14,577",N/A
新界,大埔墟太和,新峰花園 4期(御峰豪園) 25座 7樓 E室,N/A,24/06/2022,3房,$869 萬,735 呎,"$11,823",N/A
新界,大埔墟太和,新峰花園 2期 1座 11樓 F室,N/A,23/06/2022,2房,$800 萬,614 呎,"$13,029",露台
新界,大埔墟太和,逸雅苑 B座(逸欣閣) 31樓 12室,N/A,23/06/2022,開放式,$360 萬,443 呎,"$8,126",露台
新界,大埔墟太和,帝欣苑 一期 12座 1樓 A室,N/A,22/06/2022,-,"$1,250 萬",922 呎,"$13,557",車位 | | 花園
新界,大埔墟太和,寶湖花園 D座 16樓 5室,N/A,21/06/2022,2房,$528 萬,343 呎,"$15,394",N/A
新界,大埔墟太和,寶湖花園 B座 16樓 7室,N/A,21/06/2022,3房,$600 萬,561 呎,"$10,695",N/A
新界,大埔墟太和,宏福苑 G座 9樓 8室,N/A,20/06/2022,2房,$480 萬,447 呎,"$10,738",N/A
新界,大埔墟太和,新達廣場 6座 6樓 G室,N/A,20/06/2022,2房,$770 萬,489 呎,"$15,746",N/A
新界,大埔墟太和,新峰花園 2期 02座 高層 F室,N/A,18/06/2022,2房,"$15,000",588 呎,$26,N/A
新界,大埔墟太和,新峰花園 4期(御峰豪園) 31座 8樓 B室,N/A,14/06/2022,2房,$729 萬,511 呎,"$14,266",N/A
新界,大埔墟太和,逸雅苑 B座(逸欣閣) 19樓 16室,N/A,10/06/2022,開放式,$472 萬,374 呎,"$12,620",露台
新界,大埔墟太和,宏福苑 G座 29樓 5室,N/A,08/06/2022,2房,$610 萬,483 呎,"$12,629",N/A
新界,大埔墟太和,邦興大樓 6樓 E室,N/A,08/06/2022,3房,$420 萬,421 呎,"$9,976",平台
新界,大埔墟太和,新峰花園 1期 15座 高層 B室,N/A,08/06/2022,-,"$18,000",688 呎,$26,天台
新界,大埔墟太和,新達廣場 6座 低層 G室,N/A,08/06/2022,2房,"$16,300",489 呎,$33,N/A
新界,大埔墟太和,嘉賢閣 5樓 B室,N/A,07/06/2022,2房,$268 萬,287 呎,"$9,338",天台
新界,大埔墟太和,寶華樓 2樓 C-3室,N/A,02/06/2022,-,$410 萬,543 呎,"$7,551",N/A
新界,大埔墟太和,新達廣場 2座 9樓 F室,N/A,31/05/2022,2房,$740 萬,489 呎,"$15,133",N/A
新界,大埔墟太和,帝欣苑 二期 31座 6樓 D室,N/A,31/05/2022,3房,"$1,100 萬",846 呎,"$13,002",車位
新界,大埔墟太和,新峰花園 4期(御峰豪園) 28座 中層 A室,N/A,28/05/2022,3房,"$25,000",870 呎,$29,N/A
新界,大埔墟太和,帝欣苑 二期 27座 4樓 C室,N/A,27/05/2022,3房,"$1,100 萬",986 呎,"$11,156",車位
新界,大埔墟太和,新峰花園 3期(御峰苑) 21座 5樓 A室,N/A,26/05/2022,3房,$840 萬,743 呎,"$11,306",N/A
新界,大埔墟太和,新峰花園 1期 11座 7樓 F室,N/A,26/05/2022,2房,$698 萬,513 呎,"$13,606",N/A
新界,大埔墟太和,宏福苑 E座 1樓 4室,N/A,26/05/2022,2房,$447 萬,447 呎,"$10,000",N/A
新界,大埔墟太和,寶湖花園 D座 14樓 5室,N/A,25/05/2022,2房,$510 萬,343 呎,"$14,869",N/A
新界,大埔墟太和,永祥大廈 7樓 A室,N/A,25/05/2022,-,$400 萬,367 呎,"$10,899",N/A
新界,大埔墟太和,惠安樓 1樓 49室,N/A,25/05/2022,-,$338 萬,399 呎,"$8,471",平台
新界,大埔墟太和,金富樓 5樓 B室,N/A,25/05/2022,2房,$378 萬,366 呎,"$10,328",N/A
新界,大埔墟太和,富．盈門 1座 6樓 A室,N/A,25/05/2022,3房,"$1,075 萬",850 呎,"$12,647",露台
新界,大埔墟太和,帝欣苑 一期 20座 4樓 D室,N/A,24/05/2022,3房,"$1,100 萬","1,006 呎","$10,934",N/A
新界,大埔墟太和,寶湖花園 C座 高層 7室,N/A,23/05/2022,3房,"$15,300",505 呎,$30,N/A
新界,大埔墟太和,新達廣場 2座 8樓 F室,N/A,23/05/2022,2房,$775 萬,489 呎,"$15,849",N/A
新界,大埔墟太和,承峰 第二座 3樓 T室,N/A,23/05/2022,-,"$1,250 萬","1,048 呎","$11,927",車位 | | 平台 | | 露台 | | 工作平台
新界,大埔墟太和,新峰花園 3期(御峰苑) 23座 3樓 C室,N/A,20/05/2022,3房,$850 萬,744 呎,"$11,425",N/A
新界,大埔墟太和,新達廣場 4座 21樓 B室,N/A,19/05/2022,2房,$760 萬,489 呎,"$15,542",N/A
新界,大埔墟太和,大埔大廈 20樓 F室,N/A,19/05/2022,2房,$420 萬,354 呎,"$11,864",N/A
新界,大埔墟太和,龍騰閣 1樓 B室,N/A,18/05/2022,-,$340 萬,440 呎,"$7,727",平台
新界,大埔墟太和,寶湖花園 A座 8樓 2室,N/A,17/05/2022,3房,$730 萬,561 呎,"$13,012",N/A
新界,大埔墟太和,福安樓 C座 1樓 3室,N/A,17/05/2022,-,$388 萬,315 呎,"$12,317",N/A
新界,大埔墟太和,帝欣苑 二期 21座 1樓 B室,N/A,17/05/2022,-,"$1,100 萬",989 呎,"$11,122",車位
新界,大埔墟太和,新達廣場 3座 20樓 H室,N/A,13/05/2022,2房,$718 萬,465 呎,"$15,441",N/A
新界,大埔墟太和,帝欣苑 二期 27座 4樓 A室,N/A,12/05/2022,3房,"$1,190 萬","1,016 呎","$11,713",車位
新界,大埔墟太和,寶湖花園 E座 16樓 1室,N/A,11/05/2022,2房,$500 萬,343 呎,"$14,577",N/A
新界,大埔墟太和,新峰花園 1期 10座 6樓 C室,N/A,10/05/2022,3房,$868 萬,728 呎,"$11,923",露台
新界,大埔墟太和,富雅花園 4座 高層 A室,N/A,08/05/2022,2房,"$15,000",431 呎,$35,N/A
新界,大埔墟太和,新達廣場 3座 14樓 G室,N/A,06/05/2022,2房,$780 萬,489 呎,"$15,951",N/A
新界,大埔墟太和,新峰花園 3期(御峰苑) 21座 8樓 D室,N/A,05/05/2022,-,$930 萬,906 呎,"$10,265",N/A
新界,大埔墟太和,東昌閣 11樓 C室,N/A,04/05/2022,-,$386 萬,337 呎,"$11,454",N/A
新界,大埔墟太和,逸雅苑 B座(逸欣閣) 19樓 1室,N/A,04/05/2022,開放式,$340 萬,443 呎,"$7,675",露台
新界,大埔墟太和,華新樓 5樓 B室,N/A,29/04/2022,-,$300 萬,418 呎,"$7,177",N/A
新界,大埔墟太和,新達廣場 2座 20樓 G室,N/A,29/04/2022,2房,$588 萬,489 呎,"$12,025",N/A
新界,大埔墟太和,帝欣苑 一期 8座 4樓 D室,N/A,29/04/2022,2房,"$1,165 萬","1,005 呎","$11,592",車位
新界,大埔墟太和,中嘉閣 9樓 F室,N/A,29/04/2022,2房,$518 萬,421 呎,"$12,304",N/A
