区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
新界,馬灣,珀麗灣 3期 23座 高層 C室,N/A,25/09/2022,3房,"$21,170",837 呎,$25,露台
新界,馬灣,珀麗灣 1期 16座 高層 A室,N/A,24/09/2022,2房,"$16,000",533 呎,$30,N/A
新界,馬灣,珀麗灣 1期 18座 高層 C室,N/A,24/09/2022,2房,"$15,800",512 呎,$31,N/A
新界,馬灣,珀麗灣 1期 17座 中層 G室,N/A,24/09/2022,開放式,"$10,500",339 呎,$31,N/A
新界,馬灣,珀麗灣 2期 07座 低層 F室,N/A,23/09/2022,2房,"$16,500",531 呎,$31,N/A
新界,馬灣,珀麗灣 3期 1座 3樓 E室,N/A,22/09/2022,2房,$542 萬,505 呎,"$10,723",N/A
新界,馬灣,珀麗灣 3期 22座 13樓 F室,N/A,21/09/2022,2房,$602 萬,532 呎,"$11,316",露台 | | 工作平台
新界,馬灣,珀麗灣 5期 28座 9樓 E室,N/A,20/09/2022,3房,$790 萬,678 呎,"$11,652",露台 | | 工作平台
新界,馬灣,珀麗灣 1期 15座 中層 F室,N/A,17/09/2022,2房,"$13,000",520 呎,$25,N/A
新界,馬灣,珀麗灣 5期 29座 中層 A室,N/A,16/09/2022,2房,"$13,700",476 呎,$29,露台
新界,馬灣,珀麗灣 5期 27座 16樓 B室,N/A,15/09/2022,2房,$595 萬,499 呎,"$11,924",N/A
新界,馬灣,珀麗灣 1期 11座 15樓 A室,N/A,15/09/2022,3房,"$1,050 萬",807 呎,"$13,011",N/A
新界,馬灣,珀麗灣 5期 31座 21樓 B室,N/A,15/09/2022,3房,$738 萬,591 呎,"$12,487",N/A
新界,馬灣,珀麗灣 3期 19座 18樓 A室,N/A,09/09/2022,2房,$645 萬,552 呎,"$11,685",露台 | | 工作平台
新界,馬灣,珀麗灣 3期 20座 21樓 A室,N/A,09/09/2022,3房,$810 萬,709 呎,"$11,425",露台 | | 工作平台
新界,馬灣,珀麗灣 2期 06座 中層 F室,N/A,07/09/2022,2房,"$14,000",531 呎,$26,N/A
新界,馬灣,珀麗灣 5期 30座 中層 F室,N/A,06/09/2022,2房,"$15,800",574 呎,$28,露台
新界,馬灣,珀麗灣 1期 08座 低層 H室,N/A,05/09/2022,2房,"$15,000",537 呎,$28,N/A
新界,馬灣,珀麗灣 1期 18座 中層 G室,N/A,29/08/2022,2房,"$13,500",520 呎,$26,N/A
新界,馬灣,珀麗灣 5期 29座 中層 F室,N/A,27/08/2022,2房,"$16,000",575 呎,$28,露台
新界,馬灣,珀麗灣 3期 21座 15樓 D室,N/A,25/08/2022,3房,$850 萬,709 呎,"$11,989",露台 | | 工作平台
新界,馬灣,珀麗灣 5期 29座 低層 H室,N/A,24/08/2022,2房,"$13,800",476 呎,$29,露台
新界,馬灣,珀麗灣 1期 13座 3樓 C室,N/A,24/08/2022,2房,$732 萬,583 呎,"$12,556",N/A
新界,馬灣,珀麗灣 1期 11座 1樓 H室,N/A,23/08/2022,2房,$530 萬,537 呎,"$9,870",N/A
新界,馬灣,珀麗灣 3期 20座 低層 A室,N/A,23/08/2022,3房,"$20,500",709 呎,$29,露台
新界,馬灣,珀麗灣 2期 06座 高層 D室,N/A,22/08/2022,3房,"$22,000",831 呎,$26,N/A
新界,馬灣,珀麗灣 3期 19座 中層 B室,N/A,20/08/2022,2房,"$15,000",552 呎,$27,露台
新界,馬灣,珀麗灣 3期 22座 11樓 D室,N/A,19/08/2022,2房,$588 萬,549 呎,"$10,710",露台 | | 工作平台
新界,馬灣,珀麗灣 3期 22座 9樓 H室,N/A,16/08/2022,2房,$558 萬,490 呎,"$11,388",N/A
新界,馬灣,珀麗灣 5期 30座 31樓 C室,N/A,16/08/2022,2房,$780 萬,589 呎,"$13,243",露台 | | 工作平台
新界,馬灣,珀麗灣 5期 27座 高層 E室,N/A,16/08/2022,2房,"$17,500",598 呎,$29,露台
新界,馬灣,珀麗灣 3期 20座 21樓 B室,N/A,15/08/2022,3房,$910 萬,762 呎,"$11,942",露台 | | 工作平台
新界,馬灣,珀麗灣 5期 31座 中層 B室,N/A,14/08/2022,3房,"$16,000",591 呎,$27,N/A
新界,馬灣,珀麗灣 1期 8座 10樓 D室,N/A,11/08/2022,3房,"$1,028 萬",794 呎,"$12,947",N/A
新界,馬灣,珀麗灣 1期 17座 中層 M室,N/A,09/08/2022,1房,"$11,500",366 呎,$31,N/A
新界,馬灣,珀麗灣 1期 12座 2樓 H室,N/A,09/08/2022,2房,$559 萬,537 呎,"$10,410",N/A
新界,馬灣,珀麗灣 1期 16座 高層 D室,N/A,08/08/2022,2房,"$14,800",538 呎,$28,N/A
新界,馬灣,珀麗灣 3期 20座 低層 B室,N/A,08/08/2022,3房,"$23,000",762 呎,$30,露台
新界,馬灣,珀麗灣 1期 17座 高層 C室,N/A,08/08/2022,1房,"$13,000",378 呎,$34,N/A
新界,馬灣,珀麗灣 3期 20座 高層 E室,N/A,07/08/2022,2房,"$15,000",490 呎,$31,N/A
新界,馬灣,珀麗灣 1期 13座 高層 A室,N/A,04/08/2022,3房,"$21,000",794 呎,$26,N/A
新界,馬灣,珀麗灣 1期 08座 低層 E室,N/A,03/08/2022,2房,"$14,500",537 呎,$27,N/A
新界,馬灣,珀麗灣 5期 26座 低層 G室,N/A,03/08/2022,3房,"$16,500",591 呎,$28,N/A
新界,馬灣,珀麗灣 2期 5座 12樓 A室,N/A,03/08/2022,2房,$678 萬,522 呎,"$12,989",N/A
新界,馬灣,珀麗灣 5期 27座 中層 G室,N/A,31/07/2022,2房,"$14,000",499 呎,$28,N/A
新界,馬灣,珀麗灣 3期 25座 16樓 H室,N/A,26/07/2022,2房,$555 萬,490 呎,"$11,327",N/A
新界,馬灣,珀麗灣 3期 21座 低層 F室,N/A,26/07/2022,2房,"$14,500",532 呎,$27,露台
新界,馬灣,珀麗灣 5期 26座 中層 G室,N/A,25/07/2022,3房,"$17,200",591 呎,$29,N/A
新界,馬灣,珀麗灣 2期 5座 3樓 H室,N/A,25/07/2022,2房,$580 萬,522 呎,"$11,111",N/A
新界,馬灣,珀麗灣 1期 11座 中層 F室,N/A,23/07/2022,2房,"$14,800",531 呎,$28,N/A
新界,馬灣,珀麗灣 2期 02座 中層 C室,N/A,23/07/2022,3房,"$20,000",713 呎,$28,N/A
新界,馬灣,珀麗灣 5期 31座 低層 A室,N/A,21/07/2022,2房,"$14,000",476 呎,$29,露台
新界,馬灣,珀麗灣 5期 28座 25樓 F室,N/A,20/07/2022,2房,$685 萬,575 呎,"$11,913",露台 | | 工作平台
新界,馬灣,珀麗灣 1期 12座 中層 G室,N/A,20/07/2022,2房,"$13,800",531 呎,$26,N/A
新界,馬灣,珀麗灣 1期 10座 3樓 F室,N/A,19/07/2022,2房,$615 萬,531 呎,"$11,582",N/A
新界,馬灣,珀麗灣 5期 28座 低層 A室,N/A,18/07/2022,2房,"$13,700",476 呎,$29,露台
新界,馬灣,珀麗灣 2期 6座 15樓 C室,N/A,18/07/2022,3房,$828 萬,625 呎,"$13,248",N/A
新界,馬灣,珀麗灣 1期 09座 中層 B室,N/A,17/07/2022,2房,"$17,000",583 呎,$29,N/A
新界,馬灣,珀麗灣 3期 21座 低層 G室,N/A,17/07/2022,2房,"$14,000",532 呎,$26,露台
新界,馬灣,珀麗灣 6期(海珏) 33座(月漣天) 低層 C室,N/A,16/07/2022,3房,"$36,000",939 呎,$38,平台
新界,馬灣,珀麗灣 1期 18座 16樓 H室,N/A,13/07/2022,2房,$605 萬,499 呎,"$12,124",N/A
新界,馬灣,珀麗灣 3期 20座 12樓 H室,N/A,12/07/2022,2房,$588 萬,490 呎,"$12,000",N/A
新界,馬灣,珀麗灣 5期 29座 低層 A室,N/A,07/07/2022,2房,"$13,500",476 呎,$28,露台
新界,馬灣,珀麗灣 3期 25座 中層 A室,N/A,06/07/2022,3房,"$16,400",617 呎,$27,露台
新界,馬灣,珀麗灣 5期 28座 23樓 C室,N/A,06/07/2022,2房,$690 萬,578 呎,"$11,938",露台 | | 工作平台
新界,馬灣,珀麗灣 1期 17座 6樓 G室,N/A,06/07/2022,開放式,$480 萬,339 呎,"$14,159",N/A
新界,馬灣,珀麗灣 5期 28座 19樓 H室,N/A,05/07/2022,2房,$637 萬,476 呎,"$13,378",露台 | | 工作平台
新界,馬灣,珀麗灣 1期 17座 低層 L室,N/A,05/07/2022,1房,"$11,500",360 呎,$32,N/A
新界,馬灣,珀麗灣 1期 10座 11樓 D室,N/A,05/07/2022,3房,"$1,088 萬",807 呎,"$13,482",N/A
新界,馬灣,珀麗灣 2期 3座 8樓 D室,N/A,05/07/2022,3房,$762 萬,632 呎,"$12,057",N/A
新界,馬灣,珀麗灣 5期 28座 低層 G室,N/A,05/07/2022,2房,"$13,000",526 呎,$25,N/A
新界,馬灣,珀麗灣 5期 27座 低層 A室,N/A,04/07/2022,2房,"$13,800",507 呎,$27,露台
新界,馬灣,珀麗灣 1期 9座 5樓 D室,N/A,29/06/2022,3房,$928 萬,794 呎,"$11,688",平台
新界,馬灣,珀麗灣 1期 16座 13樓 D室,N/A,27/06/2022,2房,$580 萬,529 呎,"$10,964",N/A
新界,馬灣,珀麗灣 5期 30座 高層 G室,N/A,25/06/2022,2房,"$16,000",499 呎,$32,N/A
新界,馬灣,珀麗灣 5期 31座 低層 B室,N/A,24/06/2022,3房,"$16,800",591 呎,$28,N/A
新界,馬灣,珀麗灣 5期 30座 中層 H室,N/A,24/06/2022,2房,"$14,000",507 呎,$28,露台
新界,馬灣,珀麗灣 5期 28座 低層 C室,N/A,23/06/2022,2房,"$16,500",578 呎,$29,露台
新界,馬灣,珀麗灣 5期 29座 9樓 C室,N/A,22/06/2022,2房,$720 萬,575 呎,"$12,522",露台 | | 工作平台
新界,馬灣,珀麗灣 1期 8座 19樓 H室,N/A,21/06/2022,2房,$640 萬,537 呎,"$11,918",N/A
新界,馬灣,珀麗灣 1期 16座 17樓 G室,N/A,21/06/2022,2房,$590 萬,524 呎,"$11,260",N/A
新界,馬灣,珀麗灣 1期 18座 6樓 B室,N/A,21/06/2022,2房,$631 萬,512 呎,"$12,324",N/A
新界,馬灣,珀麗灣 2期 3座 2樓 E室,N/A,20/06/2022,2房,$573 萬,549 呎,"$10,428",N/A
新界,馬灣,珀麗灣 3期 20座 高層 E室,N/A,20/06/2022,2房,"$14,500",490 呎,$30,N/A
新界,馬灣,珀麗灣 5期 30座 高層 C室,N/A,20/06/2022,2房,"$16,000",574 呎,$28,露台
新界,馬灣,珀麗灣 5期 31座 低層 D室,N/A,20/06/2022,3房,"$20,000",762 呎,$26,露台
新界,馬灣,珀麗灣 3期 19座 10樓 H室,N/A,20/06/2022,2房,$610 萬,490 呎,"$12,449",N/A
新界,馬灣,珀麗灣 5期 29座 低層 E室,N/A,18/06/2022,3房,"$24,900",762 呎,$33,露台
新界,馬灣,珀麗灣 1期 16座 17樓 H室,N/A,17/06/2022,2房,$585 萬,523 呎,"$11,185",N/A
新界,馬灣,珀麗灣 5期 26座 28樓 C室,N/A,16/06/2022,2房,$700 萬,589 呎,"$11,885",露台 | | 工作平台
新界,馬灣,珀麗灣 3期 23座 高層 H室,N/A,15/06/2022,2房,"$14,500",490 呎,$30,N/A
新界,馬灣,珀麗灣 2期 2座 21樓 F室,N/A,14/06/2022,2房,$718 萬,531 呎,"$13,522",N/A
新界,馬灣,珀麗灣 1期 10座 10樓 C室,N/A,14/06/2022,3房,$805 萬,615 呎,"$13,089",N/A
新界,馬灣,珀麗灣 1期 09座 高層 E室,N/A,12/06/2022,-,"$15,500",537 呎,$29,天台
新界,馬灣,珀麗灣 1期 18座 低層 F室,N/A,12/06/2022,2房,"$13,300",520 呎,$26,N/A
新界,馬灣,珀麗灣 2期 02座 低層 F室,N/A,11/06/2022,2房,"$13,800",531 呎,$26,N/A
新界,馬灣,珀麗灣 3期 22座 19樓 E室,N/A,09/06/2022,2房,$610 萬,490 呎,"$12,449",N/A
新界,馬灣,珀麗灣 5期 28座 7樓 A室,N/A,06/06/2022,2房,$628 萬,476 呎,"$13,193",露台 | | 工作平台
新界,馬灣,珀麗灣 5期 31座 30樓 D室,N/A,06/06/2022,3房,"$1,004 萬",799 呎,"$12,563",露台 | | 工作平台
新界,馬灣,珀麗灣 5期 31座 7樓 H室,N/A,01/06/2022,2房,$580 萬,476 呎,"$12,185",露台 | | 工作平台
新界,馬灣,珀麗灣 5期 28座 25樓 D室,N/A,31/05/2022,2房,$690 萬,555 呎,"$12,432",露台 | | 工作平台
新界,馬灣,珀麗灣 3期 20座 18樓 H室,N/A,30/05/2022,2房,$612 萬,490 呎,"$12,490",N/A
新界,馬灣,珀麗灣 1期 12座 5樓 H室,N/A,26/05/2022,2房,$608 萬,537 呎,"$11,322",N/A
新界,馬灣,珀麗灣 3期 21座 中層 A室,N/A,25/05/2022,2房,"$15,000",549 呎,$27,露台
新界,馬灣,珀麗灣 1期 08座 中層 G室,N/A,25/05/2022,2房,"$13,500",531 呎,$25,N/A
新界,馬灣,珀麗灣 5期 30座 高層 F室,N/A,25/05/2022,2房,"$16,800",574 呎,$29,露台
新界,馬灣,珀麗灣 1期 8座 9樓 D室,N/A,25/05/2022,3房,"$1,032 萬",794 呎,"$12,997",N/A
新界,馬灣,珀麗灣 1期 18座 13樓 H室,N/A,24/05/2022,2房,$602 萬,499 呎,"$12,064",N/A
新界,馬灣,珀麗灣 3期 01座 低層 A室,N/A,23/05/2022,3房,"$21,000",707 呎,$30,露台
新界,馬灣,珀麗灣 1期 08座 低層 F室,N/A,22/05/2022,2房,"$14,000",531 呎,$26,N/A
新界,馬灣,珀麗灣 5期 26座 9樓 B室,N/A,19/05/2022,2房,$625 萬,526 呎,"$11,882",N/A
新界,馬灣,珀麗灣 1期 15座 19樓 F室,N/A,19/05/2022,2房,$500 萬,530 呎,"$9,434",N/A
新界,馬灣,珀麗灣 3期 21座 25樓 A室,N/A,18/05/2022,2房,$670 萬,549 呎,"$12,204",露台 | | 工作平台
新界,馬灣,珀麗灣 5期 29座 低層 E室,N/A,18/05/2022,3房,"$22,200",762 呎,$29,露台
新界,馬灣,珀麗灣 3期 1座 2樓 H室,N/A,17/05/2022,3房,$655 萬,579 呎,"$11,313",N/A
新界,馬灣,珀麗灣 5期 31座 10樓 A室,N/A,17/05/2022,2房,$630 萬,476 呎,"$13,235",露台 | | 工作平台
新界,馬灣,珀麗灣 2期 6座 1樓 E室,N/A,17/05/2022,2房,$580 萬,537 呎,"$10,801",N/A
新界,馬灣,珀麗灣 2期 2座 6樓 E室,N/A,17/05/2022,3房,$728 萬,639 呎,"$11,393",N/A
新界,馬灣,珀麗灣 3期 22座 20樓 D室,N/A,17/05/2022,2房,$628 萬,549 呎,"$11,439",露台 | | 工作平台
新界,馬灣,珀麗灣 3期 25座 31樓 G室,N/A,17/05/2022,2房,$730 萬,532 呎,"$13,722",露台 | | 工作平台
新界,馬灣,珀麗灣 3期 19座 19樓 E室,N/A,17/05/2022,2房,$595 萬,490 呎,"$12,143",N/A
新界,馬灣,珀麗灣 5期 26座 18樓 A室,N/A,17/05/2022,2房,$631 萬,476 呎,"$13,252",露台 | | 工作平台
新界,馬灣,珀麗灣 1期 17座 9樓 H室,N/A,16/05/2022,1房,$528 萬,361 呎,"$14,626",N/A
新界,馬灣,珀麗灣 3期 23座 高層 E室,N/A,14/05/2022,2房,"$15,000",490 呎,$31,N/A
新界,馬灣,珀麗灣 1期 17座 低層 L室,N/A,14/05/2022,1房,"$11,500",360 呎,$32,N/A
新界,馬灣,珀麗灣 1期 8座 1樓 D室,N/A,13/05/2022,3房,$819 萬,794 呎,"$10,315",N/A
新界,馬灣,珀麗灣 5期 27座 16樓 H室,N/A,11/05/2022,2房,$625 萬,507 呎,"$12,327",露台 | | 工作平台
新界,馬灣,珀麗灣 2期 7座 15樓 H室,N/A,11/05/2022,2房,$628 萬,537 呎,"$11,695",N/A
新界,馬灣,珀麗灣 1期 13座 中層 A室,N/A,11/05/2022,3房,"$22,000",794 呎,$28,N/A
新界,馬灣,珀麗灣 5期 30座 中層 C室,N/A,10/05/2022,2房,"$16,100",574 呎,$28,露台
