区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
新界,東涌,昇薈 3座 21樓 C室,N/A,27/03/2024,2房,$835 萬,714 呎,"$11,695",露台 | | 工作平台
新界,東涌,藍天海岸 1期 1座 10樓 E室,N/A,27/03/2024,2房,$629 萬,561 呎,"$11,212",露台
新界,東涌,藍天海岸 影岸．紅 8座 (影岸．紅 B座) 53樓 E室,N/A,26/03/2024,3房,$900 萬,765 呎,"$11,765",露台 | | 工作平台
新界,東涌,東堤灣畔 2期 8座 28樓 H室,N/A,26/03/2024,3房,$876 萬,868 呎,"$10,092",N/A
新界,東涌,昇薈 10座 中層 G室,N/A,25/03/2024,1房,"$15,000",445 呎,$34,工作平台
新界,東涌,藍天海岸 1期 6座 36樓 C室,N/A,25/03/2024,3房,$928 萬,874 呎,"$10,618",N/A
新界,東涌,藍天海岸 影岸．紅 8座 (影岸．紅 B座) 12樓 E室,N/A,25/03/2024,3房,$800 萬,765 呎,"$10,458",露台 | | 工作平台
新界,東涌,映灣園 三期 11座 38樓 B室,N/A,25/03/2024,3房,$710 萬,749 呎,"$9,479",露台 | | 工作平台
新界,東涌,海堤灣畔 第二座 9樓 E室,N/A,25/03/2024,2房,$550 萬,506 呎,"$10,870",N/A
新界,東涌,映灣園 一期 2座 低層 F室,N/A,25/03/2024,2房,"$15,500",470 呎,$33,N/A
新界,東涌,裕東苑 D座(啟東閣) 5樓 6室,N/A,25/03/2024,開放式,$239 萬,433 呎,"$5,515",N/A
新界,東涌,東堤灣畔 1期 1座 27樓 C室,N/A,25/03/2024,3房,$808 萬,803 呎,"$10,062",N/A
新界,東涌,裕東苑 E座(新東閣) 8樓 13室,N/A,22/03/2024,1房,$272 萬,539 呎,"$5,046",N/A
新界,東涌,映灣園 三期 10座 61樓 G室,N/A,22/03/2024,3房,$835 萬,757 呎,"$11,030",露台 | | 工作平台
新界,東涌,映灣園 三期 9座 51樓 C室,N/A,21/03/2024,2房,$545 萬,565 呎,"$9,646",露台 | | 工作平台
新界,東涌,東環 2期 2B座 9樓 08室,N/A,21/03/2024,2房,$520 萬,461 呎,"$11,280",露台
新界,東涌,映灣園 三期 11座 10樓 H室,N/A,21/03/2024,3房,$810 萬,927 呎,"$8,738",露台 | | 工作平台
新界,東涌,映灣園 四期 16座 30樓 G室,N/A,21/03/2024,3房,$785 萬,756 呎,"$10,384",平台 | | 露台 | | 工作平台
新界,東涌,東環 1期 3B座 15樓 5室,N/A,21/03/2024,2房,$500 萬,412 呎,"$12,136",露台
新界,東涌,東環 1期 3A座 高層 5室,N/A,20/03/2024,2房,"$16,000",463 呎,$35,露台
新界,東涌,東環 2期 2B座 低層 03室,N/A,20/03/2024,2房,"$15,500",479 呎,$32,露台
新界,東涌,裕東苑 A座(向東閣) 27樓 11室,N/A,20/03/2024,1房,$573 萬,597 呎,"$9,598",N/A
新界,東涌,藍天海岸 影岸．紅 8座 (影岸．紅 B座) 低層 H室,N/A,20/03/2024,2房,"$16,500",539 呎,$31,露台
新界,東涌,藍天海岸 1期 3座 低層 E室,N/A,17/03/2024,2房,"$16,200",492 呎,$33,N/A
新界,東涌,東環 1期 6B座 10樓 6室,N/A,15/03/2024,2房,$588 萬,484 呎,"$12,149",露台
新界,東涌,映灣園 二期 8座 55樓 F室,N/A,13/03/2024,2房,$572 萬,550 呎,"$10,400",平台 | | 露台 | | 工作平台
新界,東涌,映灣園 三期 10座 20樓 F室,N/A,13/03/2024,2房,$600 萬,563 呎,"$10,657",露台 | | 工作平台
新界,東涌,藍天海岸 1期 5座 56樓 B室,N/A,12/03/2024,3房,$920 萬,874 呎,"$10,526",N/A
新界,東涌,映灣園 一期 5座 7樓 C室,N/A,12/03/2024,2房,$470 萬,495 呎,"$9,495",N/A
新界,東涌,東環 1期 3B座 中層 1室,N/A,11/03/2024,3房,"$22,000",643 呎,$34,露台
新界,東涌,映灣園 四期 16座 中層 F室,N/A,10/03/2024,2房,"$16,800",563 呎,$30,露台
新界,東涌,東環 1期 6A座 高層 1室,N/A,10/03/2024,3房,"$22,800",646 呎,$35,露台
新界,東涌,海堤灣畔 第三座 高層 A室,N/A,08/03/2024,2房,"$17,500",573 呎,$31,N/A
新界,東涌,昇薈 6座 21樓 D室,N/A,08/03/2024,2房,$760 萬,671 呎,"$11,326",露台 | | 工作平台
新界,東涌,東堤灣畔 2期 5座 高層 G室,N/A,08/03/2024,3房,"$23,000",759 呎,$30,N/A
新界,東涌,昇薈 6座 低層 A室,N/A,08/03/2024,3房,"$32,000","1,160 呎",$28,露台 | | 工作平台
新界,東涌,藍天海岸 1期 6座 57樓 A室,N/A,08/03/2024,3房,$850 萬,771 呎,"$11,025",N/A
新界,東涌,東堤灣畔 2期 5座 41樓 C室,N/A,08/03/2024,2房,$641 萬,607 呎,"$10,560",N/A
新界,東涌,映灣園 三期 10座 18樓 A室,N/A,08/03/2024,3房,$850 萬,912 呎,"$9,320",露台 | | 工作平台
新界,東涌,東堤灣畔 2期 7座 9樓 G室,N/A,07/03/2024,3房,$850 萬,813 呎,"$10,455",N/A
新界,東涌,東環 1期 6B座 18樓 8室,N/A,06/03/2024,2房,$590 萬,483 呎,"$12,215",露台
新界,東涌,映灣園 三期 11座 高層 E室,N/A,06/03/2024,2房,"$16,000",548 呎,$29,N/A
新界,東涌,映灣園 四期 16座 低層 E室,N/A,06/03/2024,2房,"$15,700",544 呎,$29,露台
新界,東涌,昇薈 2座 29樓 E室,N/A,06/03/2024,3房,"$1,070 萬","1,035 呎","$10,338",露台 | | 工作平台
新界,東涌,映灣園 二期 8座 57樓 F室,N/A,06/03/2024,2房,$555 萬,550 呎,"$10,091",平台 | | 露台 | | 工作平台
新界,東涌,映灣園 三期 10座 46樓 A室,N/A,06/03/2024,3房,$938 萬,915 呎,"$10,251",露台 | | 工作平台
新界,東涌,藍天海岸 1期 6座 48樓 C室,N/A,05/03/2024,3房,$938 萬,874 呎,"$10,732",N/A
新界,東涌,映灣園 一期 5座 中層 C室,N/A,04/03/2024,2房,"$16,500",520 呎,$32,N/A
新界,東涌,藍天海岸 1期 6座 高層 F室,N/A,03/03/2024,1房,"$14,000",388 呎,$36,N/A
新界,東涌,藍天海岸 水藍‧天岸 5座 19樓 B室,N/A,01/03/2024,3房,"$1,750 萬","1,041 呎","$16,811",相鄰特色戶 | | 天台 | | 露台 | | 工作平台
新界,東涌,映灣園 三期 11座 41樓 H室,N/A,01/03/2024,3房,$932 萬,928 呎,"$10,043",露台 | | 工作平台
新界,東涌,昇薈 10座 中層 A室,N/A,01/03/2024,1房,"$15,500",483 呎,$32,工作平台
新界,東涌,藍天海岸 1期 2座 5樓 C室,N/A,01/03/2024,3房,$857 萬,912 呎,"$9,391",N/A
新界,東涌,東堤灣畔 2期 9座 32樓 F室,N/A,01/03/2024,2房,$635 萬,592 呎,"$10,726",N/A
新界,東涌,東堤灣畔 1期 3座 21樓 C室,N/A,29/02/2024,3房,$800 萬,803 呎,"$9,963",N/A
新界,東涌,東環 2期 1B座 低層 07室,N/A,28/02/2024,2房,"$15,500",452 呎,$34,露台
新界,東涌,裕雅苑 E座 30樓 12室,N/A,28/02/2024,-,$234 萬,379 呎,"$6,183",N/A
新界,東涌,東環 2期 2B座 21樓 03室,N/A,28/02/2024,2房,$565 萬,479 呎,"$11,795",露台
新界,東涌,海堤灣畔 第一座 17樓 G室,N/A,27/02/2024,3房,$871 萬,845 呎,"$10,308",N/A
新界,東涌,東環 1期 6B座 18樓 6室,N/A,27/02/2024,2房,$600 萬,484 呎,"$12,397",露台
新界,東涌,東堤灣畔 2期 5座 中層 B室,N/A,26/02/2024,3房,"$21,500",759 呎,$28,N/A
新界,東涌,東堤灣畔 1期 2座 29樓 C室,N/A,26/02/2024,3房,$808 萬,803 呎,"$10,062",N/A
新界,東涌,東環 2期 1B座 高層 12室,N/A,26/02/2024,3房,"$20,000",638 呎,$31,露台
新界,東涌,東環 1期 3A座 中層 6室,N/A,25/02/2024,2房,"$13,800",381 呎,$36,露台
新界,東涌,東堤灣畔 1期 2座 中層 F室,N/A,25/02/2024,3房,"$27,000",803 呎,$34,N/A
新界,東涌,映灣園 三期 10座 中層 D室,N/A,25/02/2024,3房,"$19,500",720 呎,$27,N/A
新界,東涌,藍天海岸 1期 1座 29樓 I室,N/A,23/02/2024,3房,$721 萬,694 呎,"$10,389",N/A
新界,東涌,昇薈 6座 中層 A室,N/A,23/02/2024,3房,"$32,000","1,160 呎",$28,露台 | | 工作平台
新界,東涌,裕東苑 A座(向東閣) 25樓 2室,N/A,22/02/2024,1房,$300 萬,597 呎,"$5,025",N/A
新界,東涌,昇薈 1座 低層 C室,N/A,22/02/2024,2房,"$18,300",702 呎,$26,露台 | | 工作平台
新界,東涌,東堤灣畔 2期 8座 32樓 A室,N/A,21/02/2024,3房,$960 萬,868 呎,"$11,060",N/A
新界,東涌,海堤灣畔 第五座 58樓 C室,N/A,20/02/2024,2房,$635 萬,541 呎,"$11,738",N/A
新界,東涌,映灣園 一期 1座 18樓 C室,N/A,20/02/2024,2房,$490 萬,495 呎,"$9,899",N/A
新界,東涌,映灣園 四期 15座 16樓 G室,N/A,20/02/2024,3房,$735 萬,756 呎,"$9,722",平台 | | 露台 | | 工作平台
新界,東涌,裕東苑 E座(新東閣) 6樓 3室,N/A,19/02/2024,1房,$370 萬,601 呎,"$6,156",N/A
新界,東涌,海堤灣畔 第三座 47樓 A室,N/A,19/02/2024,2房,$708 萬,573 呎,"$12,356",N/A
新界,東涌,映灣園 二期 8座 45樓 E室,N/A,19/02/2024,2房,$578 萬,544 呎,"$10,625",平台 | | 露台 | | 工作平台
新界,東涌,映灣園 二期 8座 20樓 H室,N/A,19/02/2024,3房,$868 萬,898 呎,"$9,666",平台 | | 露台 | | 工作平台
新界,東涌,昇薈 7座 高層 D室,N/A,19/02/2024,2房,"$20,000",671 呎,$30,露台 | | 工作平台
新界,東涌,東堤灣畔 2期 6座 高層 D室,N/A,17/02/2024,2房,"$16,300",531 呎,$31,N/A
新界,東涌,映灣園 一期 2座 低層 D室,N/A,16/02/2024,3房,"$17,800",609 呎,$29,N/A
新界,東涌,裕雅苑 B座 9樓 7室,N/A,16/02/2024,-,$218 萬,374 呎,"$5,837",N/A
新界,東涌,昇薈 1座 低層 C室,N/A,16/02/2024,2房,"$21,000",702 呎,$30,露台 | | 工作平台
新界,東涌,映灣園 一期 1座 58樓 H室,N/A,15/02/2024,3房,$938 萬,987 呎,"$9,504",露台
新界,東涌,昇薈 5座 8樓 E室,N/A,15/02/2024,3房,"$1,075 萬",990 呎,"$10,859",露台 | | 工作平台
新界,東涌,映灣園 一期 3座 低層 H室,N/A,14/02/2024,3房,"$20,000",956 呎,$21,N/A
新界,東涌,藍天海岸 1期 3座 高層 F室,N/A,14/02/2024,1房,"$14,200",388 呎,$37,N/A
新界,東涌,藍天海岸 1期 2座 低層 A室,N/A,13/02/2024,3房,"$19,500",804 呎,$24,N/A
新界,東涌,東堤灣畔 1期 3座 36樓 B室,N/A,09/02/2024,2房,$600 萬,536 呎,"$11,194",N/A
新界,東涌,東環 2期 1B座 中層 11室,N/A,09/02/2024,1房,"$14,000",381 呎,$37,露台
新界,東涌,海堤灣畔 第一座 50樓 C室,N/A,09/02/2024,2房,$639 萬,541 呎,"$11,808",N/A
新界,東涌,映灣園 一期 2座 39樓 A室,N/A,08/02/2024,3房,$950 萬,970 呎,"$9,794",露台
新界,東涌,映灣園 三期 12座 35樓 G室,N/A,08/02/2024,3房,$795 萬,756 呎,"$10,516",露台 | | 工作平台
新界,東涌,東環 1期 3A座 高層 10室,N/A,08/02/2024,2房,"$15,500",484 呎,$32,露台
新界,東涌,裕泰苑 B座 32樓 8室,N/A,08/02/2024,-,$363 萬,447 呎,"$8,116",N/A
新界,東涌,藍天海岸 水藍‧天岸 5座 12樓 D室,N/A,08/02/2024,3房,$920 萬,749 呎,"$12,283",露台 | | 工作平台
新界,東涌,映灣園 三期 9座 49樓 A室,N/A,06/02/2024,3房,$945 萬,915 呎,"$10,328",露台 | | 工作平台
新界,東涌,裕東苑 D座(啟東閣) 28樓 6室,N/A,06/02/2024,開放式,$267 萬,426 呎,"$6,263",N/A
新界,東涌,映灣園 一期 3座 49樓 D室,N/A,05/02/2024,3房,$618 萬,636 呎,"$9,717",露台
新界,東涌,映灣園 三期 9座 低層 G室,N/A,05/02/2024,3房,"$19,000",756 呎,$25,露台
新界,東涌,東環 1期 3A座 8樓 2室,N/A,05/02/2024,3房,$680 萬,646 呎,"$10,526",露台
新界,東涌,藍天海岸 1期 1座 高層 H室,N/A,03/02/2024,1房,"$13,800",381 呎,$36,N/A
新界,東涌,映灣園 三期 9座 高層 C室,N/A,02/02/2024,2房,"$16,500",565 呎,$29,露台
新界,東涌,海堤灣畔 第五座 27樓 E室,N/A,02/02/2024,2房,$560 萬,508 呎,"$11,024",N/A
新界,東涌,東堤灣畔 2期 7座 中層 C室,N/A,01/02/2024,2房,"$16,000",592 呎,$27,N/A
新界,東涌,昇薈 2座 低層 E室,N/A,01/02/2024,3房,"$29,000","1,035 呎",$28,露台 | | 工作平台
新界,東涌,藍天海岸 水藍‧天岸 3座 2樓 E室,N/A,01/02/2024,2房,$750 萬,659 呎,"$11,381",花園 | | 露台 | | 工作平台
新界,東涌,映灣園 二期 7座 8樓 G室,N/A,01/02/2024,3房,$700 萬,736 呎,"$9,511",平台 | | 露台 | | 工作平台
新界,東涌,映灣園 三期 11座 低層 B室,N/A,01/02/2024,3房,"$19,500",748 呎,$26,N/A
新界,東涌,昇薈 2座 高層 E室,N/A,01/02/2024,3房,"$30,000","1,073 呎",$28,露台 | | 工作平台
新界,東涌,映灣園 四期 16座 15樓 C室,N/A,31/01/2024,2房,$582 萬,563 呎,"$10,334",平台 | | 露台 | | 工作平台
新界,東涌,東堤灣畔 2期 5座 12樓 C室,N/A,31/01/2024,2房,$589 萬,607 呎,"$9,702",N/A
新界,東涌,藍天海岸 水藍天 東涌海濱路12號〈獨立屋〉,N/A,31/01/2024,3房,"$52,500","1,717 呎",$31,露台
新界,東涌,東環 1期 6B座 11樓 1室,N/A,29/01/2024,2房,$579 萬,484 呎,"$11,963",露台
新界,東涌,映灣園 一期 2座 中層 H室,N/A,29/01/2024,3房,"$21,500",957 呎,$22,N/A
新界,東涌,藍天海岸 水藍‧天岸 3座 低層 B室,N/A,27/01/2024,2房,"$18,000",548 呎,$33,花園 | | 露台
新界,東涌,海堤灣畔 第五座 42樓 H室,N/A,26/01/2024,2房,$695 萬,579 呎,"$12,003",N/A
新界,東涌,映灣園 一期 2座 22樓 E室,N/A,26/01/2024,2房,$518 萬,518 呎,"$10,000",N/A
新界,東涌,東堤灣畔 2期 6座 17樓 F室,N/A,26/01/2024,2房,$615 萬,607 呎,"$10,132",N/A
新界,東涌,映灣園 四期 16座 42樓 D室,N/A,26/01/2024,3房,$703 萬,718 呎,"$9,784",平台 | | 露台 | | 工作平台
新界,東涌,映灣園 三期 11座 低層 B室,N/A,25/01/2024,3房,"$20,000",748 呎,$27,N/A
新界,東涌,藍天海岸 1期 6座 中層 D室,N/A,25/01/2024,3房,"$20,000",781 呎,$26,N/A
新界,東涌,映灣園 三期 10座 高層 F室,N/A,25/01/2024,2房,"$16,500",565 呎,$29,N/A
新界,東涌,藍天海岸 1期 2座 低層 F室,N/A,25/01/2024,2房,"$15,800",485 呎,$33,N/A
新界,東涌,東環 1期 5B座 5樓 5室,N/A,25/01/2024,2房,$600 萬,484 呎,"$12,397",露台
新界,東涌,東堤灣畔 2期 6座 6樓 E室,N/A,25/01/2024,2房,$645 萬,588 呎,"$10,969",平台
新界,東涌,藍天海岸 1期 3座 11樓 D室,N/A,25/01/2024,3房,$790 萬,792 呎,"$9,975",露台
新界,東涌,昇薈 2座 23樓 D室,N/A,24/01/2024,3房,"$1,260 萬","1,160 呎","$10,862",露台 | | 工作平台
新界,東涌,東堤灣畔 2期 6座 低層 G室,N/A,24/01/2024,3房,"$21,500",759 呎,$28,N/A
新界,東涌,藍天海岸 水藍‧天岸 7座 16樓 C室,N/A,23/01/2024,3房,$926 萬,752 呎,"$12,314",露台 | | 工作平台
新界,東涌,東堤灣畔 2期 6座 12樓 C室,N/A,22/01/2024,2房,$585 萬,607 呎,"$9,638",N/A
新界,東涌,海堤灣畔 第一座 中層 E室,N/A,22/01/2024,2房,"$16,500",508 呎,$32,N/A
新界,東涌,海堤灣畔 第五座 29樓 G室,N/A,22/01/2024,3房,$860 萬,846 呎,"$10,165",N/A
新界,東涌,東環 1期 5B座 2樓 9室,N/A,22/01/2024,2房,$518 萬,471 呎,"$10,998",露台
新界,東涌,東環 2期 1B座 中層 10室,N/A,21/01/2024,1房,"$14,000",379 呎,$37,露台
新界,東涌,東環 2期 1A座 高層 3室,N/A,21/01/2024,2房,"$15,500",453 呎,$34,露台
新界,東涌,映灣園 三期 11座 高層 C室,N/A,20/01/2024,2房,"$15,500",565 呎,$27,N/A
新界,東涌,映灣園 二期 6座 高層 C室,N/A,20/01/2024,2房,"$16,500",550 呎,$30,露台
新界,東涌,藍天海岸 1期 1座 40樓 A室,N/A,18/01/2024,3房,$828 萬,803 呎,"$10,311",N/A
新界,東涌,海堤灣畔 第三座 55樓 F室,N/A,18/01/2024,2房,$556 萬,541 呎,"$10,277",N/A
新界,東涌,映灣園 一期 5座 48樓 E室,N/A,17/01/2024,2房,$654 萬,543 呎,"$12,044",露台
新界,東涌,藍天海岸 影岸．紅 8座 (影岸．紅 B座) 17樓 H室,N/A,16/01/2024,2房,$675 萬,539 呎,"$12,523",露台 | | 工作平台
新界,東涌,藍天海岸 水藍‧天岸 6座 5樓 D室,N/A,15/01/2024,3房,$915 萬,749 呎,"$12,216",露台 | | 工作平台
新界,東涌,藍天海岸 1期 3座 中層 E室,N/A,14/01/2024,2房,"$15,600",492 呎,$32,N/A
新界,東涌,映灣園 二期 8座 中層 H室,N/A,13/01/2024,3房,"$23,500",899 呎,$26,露台
新界,東涌,東堤灣畔 1期 1座 12樓 D室,N/A,12/01/2024,2房,$548 萬,521 呎,"$10,518",N/A
新界,東涌,藍天海岸 水藍‧天岸 7座 中層 B室,N/A,11/01/2024,3房,"$24,000",862 呎,$28,露台
新界,東涌,映灣園 四期 16座 52樓 F室,N/A,11/01/2024,2房,$650 萬,563 呎,"$11,545",平台 | | 露台 | | 工作平台
新界,東涌,藍天海岸 1期 5座 29樓 E室,N/A,11/01/2024,2房,$655 萬,492 呎,"$13,313",N/A
新界,東涌,映灣園 一期 2座 中層 G室,N/A,10/01/2024,3房,"$21,000",784 呎,$27,N/A
新界,東涌,東堤灣畔 1期 1座 16樓 B室,N/A,10/01/2024,2房,$569 萬,547 呎,"$10,399",N/A
新界,東涌,映灣園 一期 2座 低層 C室,N/A,09/01/2024,2房,"$14,800",495 呎,$30,N/A
新界,東涌,海堤灣畔 第三座 中層 D室,N/A,08/01/2024,2房,"$15,000",508 呎,$30,N/A
新界,東涌,藍天海岸 1期 2座 低層 F室,N/A,08/01/2024,2房,"$15,800",485 呎,$33,N/A
新界,東涌,映灣園 二期 6座 低層 D室,N/A,08/01/2024,3房,"$19,000",702 呎,$27,露台
新界,東涌,映灣園 三期 9座 低層 F室,N/A,07/01/2024,2房,"$16,000",563 呎,$28,露台
新界,東涌,映灣園 四期 16座 25樓 H室,N/A,05/01/2024,3房,$928 萬,927 呎,"$10,011",平台 | | 露台 | | 工作平台
新界,東涌,東環 2期 2B座 6樓 01室,N/A,05/01/2024,2房,$540 萬,453 呎,"$11,921",露台
新界,東涌,映灣園 三期 11座 8樓 G室,N/A,04/01/2024,3房,$735 萬,756 呎,"$9,722",露台 | | 工作平台
新界,東涌,東堤灣畔 2期 6座 46樓 F室,N/A,04/01/2024,3房,"$1,250 萬","1,241 呎","$10,073",複式 | | 平台
新界,東涌,東環 1期 3A座 低層 7室,N/A,04/01/2024,2房,"$15,500",463 呎,$33,露台
新界,東涌,映灣園 三期 12座 59樓 C室,N/A,04/01/2024,2房,$620 萬,565 呎,"$10,973",露台 | | 工作平台
新界,東涌,裕東苑 B座(賀東閣) 10樓 1室,N/A,04/01/2024,2房,$505 萬,646 呎,"$7,817",N/A
新界,東涌,映灣園 一期 1座 25樓 D室,N/A,04/01/2024,3房,$590 萬,687 呎,"$8,588",N/A
新界,東涌,東堤灣畔 2期 8座 11樓 B室,N/A,03/01/2024,3房,$900 萬,821 呎,"$10,962",N/A
新界,東涌,藍天海岸 1期 1座 11樓 C室,N/A,03/01/2024,3房,$907 萬,912 呎,"$9,945",N/A
新界,東涌,藍天海岸 水藍‧天岸 3座 19樓 E室,N/A,02/01/2024,3房,"$1,425 萬",957 呎,"$14,890",相鄰特色戶 | | 花園 | | 天台 | | 平台 | | 露台 | | 工作平台
新界,東涌,藍天海岸 水藍‧天岸 1座 8樓 A室,N/A,02/01/2024,3房,"$1,335 萬",880 呎,"$15,170",露台 | | 工作平台
新界,東涌,映灣園 一期 3座 35樓 D室,N/A,02/01/2024,3房,$660 萬,634 呎,"$10,410",露台
新界,東涌,藍天海岸 1期 1座 中層 I室,N/A,01/01/2024,3房,"$21,500",694 呎,$31,N/A
新界,東涌,映灣園 四期 16座 高層 E室,N/A,01/01/2024,2房,"$16,200",544 呎,$30,露台
新界,東涌,映灣園 四期 15座 中層 D室,N/A,30/12/2023,3房,"$18,500",648 呎,$29,露台
新界,東涌,東環 2期 1B座 高層 05室,N/A,29/12/2023,3房,"$20,500",639 呎,$32,露台
新界,東涌,映灣園 二期 8座 5樓 D室,N/A,29/12/2023,3房,$695 萬,592 呎,"$11,740",平台
新界,東涌,藍天海岸 水藍‧天岸 5座 15樓 A室,N/A,29/12/2023,3房,$900 萬,749 呎,"$12,016",露台 | | 工作平台
新界,東涌,裕泰苑 B座 22樓 2室,N/A,27/12/2023,-,$215 萬,279 呎,"$7,699",N/A
新界,東涌,東堤灣畔 2期 9座 低層 H室,N/A,25/12/2023,3房,"$22,000",868 呎,$25,N/A
新界,東涌,海堤灣畔 第三座 高層 E室,N/A,23/12/2023,2房,"$16,000",516 呎,$31,N/A
新界,東涌,東環 1期 6B座 中層 5室,N/A,22/12/2023,2房,"$12,011",408 呎,$29,露台
新界,東涌,映灣園 三期 9座 5樓 A室,N/A,22/12/2023,3房,$998 萬,869 呎,"$11,484",平台
新界,東涌,藍天海岸 水藍‧天岸 2座 10樓 C室,N/A,20/12/2023,2房,$770 萬,539 呎,"$14,286",露台 | | 工作平台
新界,東涌,藍天海岸 1期 6座 51樓 B室,N/A,19/12/2023,3房,$852 萬,874 呎,"$9,748",N/A
新界,東涌,映灣園 二期 7座 60樓 G室,N/A,19/12/2023,3房,$830 萬,737 呎,"$11,262",平台 | | 露台 | | 工作平台
新界,東涌,裕泰苑 B座 22樓 1室,N/A,18/12/2023,-,$338 萬,381 呎,"$8,871",N/A
新界,東涌,海堤灣畔 第五座 12樓 G室,N/A,15/12/2023,3房,$855 萬,846 呎,"$10,106",N/A
新界,東涌,映灣園 三期 9座 低層 B室,N/A,15/12/2023,3房,"$21,500",748 呎,$29,露台
新界,東涌,東堤灣畔 2期 7座 21樓 G室,N/A,14/12/2023,3房,$852 萬,813 呎,"$10,480",N/A
新界,東涌,海堤灣畔 第一座 中層 D室,N/A,13/12/2023,2房,"$16,300",516 呎,$32,N/A
新界,東涌,映灣園 三期 10座 25樓 D室,N/A,12/12/2023,3房,$732 萬,718 呎,"$10,195",露台 | | 工作平台
新界,東涌,映灣園 四期 15座 5樓 B室,N/A,11/12/2023,3房,$777 萬,710 呎,"$10,944",平台
新界,東涌,東堤灣畔 1期 1座 高層 A室,N/A,09/12/2023,2房,"$17,800",544 呎,$33,N/A
新界,東涌,昇薈 3座 11樓 E室,N/A,08/12/2023,3房,"$1,050 萬",962 呎,"$10,915",露台 | | 工作平台
新界,東涌,映灣園 一期 5座 高層 A室,N/A,08/12/2023,3房,"$25,500",971 呎,$26,N/A
新界,東涌,藍天海岸 1期 2座 28樓 H室,N/A,07/12/2023,2房,$620 萬,592 呎,"$10,473",露台
新界,東涌,東堤灣畔 2期 7座 25樓 C室,N/A,07/12/2023,2房,$620 萬,592 呎,"$10,473",N/A
新界,東涌,裕泰苑 A座 25樓 13室,N/A,06/12/2023,-,$386 萬,469 呎,"$8,230",N/A
新界,東涌,昇薈 10座 低層 D室,N/A,06/12/2023,1房,"$14,000",434 呎,$32,工作平台
新界,東涌,裕東苑 A座(向東閣) 24樓 9室,N/A,06/12/2023,2房,$450 萬,639 呎,"$7,042",N/A
新界,東涌,東堤灣畔 2期 8座 9樓 G室,N/A,05/12/2023,3房,$833 萬,813 呎,"$10,246",N/A
新界,東涌,東環 1期 3A座 中層 9室,N/A,05/12/2023,3房,"$15,500",572 呎,$27,露台 | | 工作平台
新界,東涌,裕東苑 B座(賀東閣) 27樓 14室,N/A,05/12/2023,開放式,$385 萬,429 呎,"$8,974",N/A
新界,東涌,映灣園 一期 5座 25樓 H室,N/A,05/12/2023,3房,$900 萬,957 呎,"$9,404",N/A
新界,東涌,海堤灣畔 第五座 36樓 H室,N/A,05/12/2023,2房,$700 萬,579 呎,"$12,090",N/A
新界,東涌,藍天海岸 1期 5座 低層 A室,N/A,04/12/2023,3房,"$19,200",771 呎,$25,N/A
新界,東涌,東環 1期 3A座 17樓 5室,N/A,04/12/2023,2房,$572 萬,463 呎,"$12,354",露台
新界,東涌,東環 1期 5B座 16樓 8室,N/A,04/12/2023,1房,$510 萬,378 呎,"$13,492",露台
新界,東涌,東堤灣畔 2期 6座 7樓 D室,N/A,04/12/2023,2房,$628 萬,591 呎,"$10,626",N/A
新界,東涌,映灣園 一期 1座 高層 F室,N/A,02/12/2023,2房,"$15,000",495 呎,$30,N/A
新界,東涌,東環 1期 6A座 26樓 2室,N/A,01/12/2023,3房,$780 萬,642 呎,"$12,150",露台
新界,東涌,藍天海岸 1期 6座 10樓 A室,N/A,01/12/2023,3房,$758 萬,792 呎,"$9,571",露台
新界,東涌,昇薈 6座 高層 D室,N/A,01/12/2023,2房,"$20,000",671 呎,$30,露台 | | 工作平台
新界,東涌,昇薈 1座 18樓 A室,N/A,01/12/2023,4房,"$1,628 萬","1,377 呎","$11,823",露台 | | 工作平台
新界,東涌,藍天海岸 1期 3座 11樓 G室,N/A,30/11/2023,1房,$500 萬,388 呎,"$12,887",N/A
新界,東涌,昇薈 10座 高層 F室,N/A,29/11/2023,1房,"$14,000",434 呎,$32,工作平台
新界,東涌,東環 2期 1B座 5樓 07室,N/A,29/11/2023,2房,$584 萬,452 呎,"$12,916",露台
新界,東涌,昇薈 10座 21樓 H室,N/A,29/11/2023,1房,$580 萬,448 呎,"$12,946",工作平台
新界,東涌,映灣園 二期 8座 38樓 C室,N/A,29/11/2023,2房,$600 萬,550 呎,"$10,909",平台 | | 露台 | | 工作平台
新界,東涌,昇薈 7座 中層 A室,N/A,28/11/2023,3房,"$29,000","1,034 呎",$28,露台 | | 工作平台
新界,東涌,映灣園 一期 1座 47樓 G室,N/A,28/11/2023,3房,$838 萬,809 呎,"$10,358",露台
新界,東涌,東環 1期 5A座 中層 9室,N/A,25/11/2023,3房,"$16,000",482 呎,$33,露台
新界,東涌,東環 1期 6A座 中層 3室,N/A,24/11/2023,3房,"$20,000",600 呎,$33,露台
新界,東涌,映灣園 一期 1座 低層 F室,N/A,24/11/2023,2房,"$15,600",470 呎,$33,N/A
新界,東涌,東環 1期 3B座 低層 8室,N/A,24/11/2023,1房,"$14,000",379 呎,$37,露台
新界,東涌,海堤灣畔 第三座 高層 E室,N/A,24/11/2023,2房,"$16,000",516 呎,$31,N/A
新界,東涌,東環 2期 2A座 中層 07室,N/A,24/11/2023,1房,"$12,800",384 呎,$33,露台
