区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
新界,荃灣,荃景花園 1期 5座 6樓 F室,N/A,13/11/2024,2房,$397 萬,435 呎,"$9,122",N/A
新界,荃灣,爵悅庭 東爵軒 (A1) 21樓 B室,N/A,13/11/2024,3房,$819 萬,640 呎,"$12,797",N/A
新界,荃灣,綠楊新邨 R座 16樓 8室,N/A,13/11/2024,2房,$515 萬,475 呎,"$10,842",N/A
新界,荃灣,新村街 (荃灣)40號 2樓,N/A,13/11/2024,-,$538 萬,819 呎,"$6,569",N/A
新界,荃灣,萬景峯 5 座 36樓 E室,N/A,13/11/2024,2房,$859 萬,507 呎,"$16,939",露台 | | 工作平台
新界,荃灣,麗城花園 一期 1座 1樓 G室,N/A,12/11/2024,-,$362 萬,481 呎,"$7,526",平台
新界,荃灣,綠楊新邨 H座 12樓 5室,N/A,12/11/2024,3房,$650 萬,582 呎,"$11,168",N/A
新界,荃灣,全．城滙 1座 低層 B室,N/A,12/11/2024,2房,"$22,000",519 呎,$42,露台 | | 工作平台
新界,荃灣,萬景峯 6 座 39樓 G室,N/A,12/11/2024,2房,$860 萬,523 呎,"$16,444",露台 | | 工作平台
新界,荃灣,朗逸峯 1期 9座 19樓 A室,N/A,12/11/2024,3房,"$1,288 萬","1,008 呎","$12,778",露台 | | 工作平台
新界,荃灣,荃威花園 G座 28樓 3室,N/A,12/11/2024,2房,$343 萬,475 呎,"$7,217",N/A
新界,荃灣,荃灣花園 2期 翡翠閣 (E座) 8樓 1室,N/A,12/11/2024,2房,$390 萬,374 呎,"$10,428",N/A
新界,荃灣,海之戀 2期(愛炫美) 3A座 中層 B室,N/A,12/11/2024,4房,"$49,500","1,163 呎",$43,露台
新界,荃灣,麗城花園 三期 5座 低層 A室,N/A,12/11/2024,3房,"$20,000",728 呎,$27,N/A
新界,荃灣,荃灣中心 重慶樓(6座) 30樓 C室,N/A,12/11/2024,1房,$290 萬,380 呎,"$7,632",N/A
新界,荃灣,海之戀 2期(愛炫美) 5C座 低層 A室,N/A,12/11/2024,2房,"$24,000",524 呎,$46,露台
新界,荃灣,德寶大廈 16樓 H室,N/A,12/11/2024,-,$260 萬,278 呎,"$9,353",N/A
新界,荃灣,柏傲灣 2A座 中層 E室,N/A,11/11/2024,1房,"$18,100",348 呎,$52,露台
新界,荃灣,爵悅庭 西爵軒 (B1) 中層 B室,N/A,11/11/2024,3房,"$31,000",893 呎,$35,N/A
新界,荃灣,愉景新城 2期 06座 中層 F室,N/A,11/11/2024,2房,"$17,000",485 呎,$35,N/A
新界,荃灣,海之戀 1期 10座 低層 D室,N/A,11/11/2024,2房,"$22,000",512 呎,$43,露台
新界,荃灣,荃景花園 1期 2座 18樓 B室,N/A,11/11/2024,2房,$413 萬,408 呎,"$10,118",N/A
新界,荃灣,映日灣 3座 中層 G室,N/A,11/11/2024,2房,"$21,000",445 呎,$47,露台
新界,荃灣,海之戀 2期(愛炫美) 3B座 27樓 A室,N/A,11/11/2024,2房,$890 萬,530 呎,"$16,792",露台
新界,荃灣,海濱花園 16座 (海翠閣) 5樓 F室,N/A,11/11/2024,3房,$407 萬,559 呎,"$7,281",N/A
新界,荃灣,綠楊新邨 J座 中層 3室,N/A,11/11/2024,2房,"$16,500",445 呎,$37,N/A
新界,荃灣,麗城花園 二期 9座 高層 A室,N/A,10/11/2024,3房,"$17,800",668 呎,$27,N/A
新界,荃灣,愉景新城 2期 06座 低層 H室,N/A,10/11/2024,3房,"$22,000",647 呎,$34,N/A
新界,荃灣,綠楊新邨 H座 低層 1室,N/A,09/11/2024,3房,"$18,500",582 呎,$32,N/A
新界,荃灣,萬景峯 5 座 低層 G室,N/A,09/11/2024,3房,"$32,800",742 呎,$44,N/A
新界,荃灣,全．城滙 7座 30樓 A室,N/A,08/11/2024,3房,"$1,410 萬",859 呎,"$16,414",露台 | | 工作平台
新界,荃灣,海之戀 1期 6座 8樓 C室,N/A,08/11/2024,4房,"$1,770 萬","1,149 呎","$15,405",露台
新界,荃灣,荃灣中心 瀋陽樓(19座) 2樓 E室,N/A,08/11/2024,1房,$300 萬,329 呎,"$9,119",N/A
新界,荃灣,爵悅庭 西爵軒 (B1) 36樓 C室,N/A,08/11/2024,4房,"$1,068 萬",722 呎,"$14,792",N/A
新界,荃灣,海濱花園 6座 (海霞閣) 23樓 B室,N/A,08/11/2024,3房,$580 萬,584 呎,"$9,932",N/A
新界,荃灣,灣景廣場 9樓 F室,N/A,08/11/2024,3房,$880 萬,643 呎,"$13,686",N/A
新界,荃灣,環宇海灣 1座 28樓 A室,N/A,08/11/2024,4房,"$1,258 萬",902 呎,"$13,947",露台 | | 工作平台
新界,荃灣,恒麗園 3座 20樓 A室,N/A,08/11/2024,3房,$636 萬,593 呎,"$10,725",車位
新界,荃灣,映日灣 2座 低層 H室,N/A,08/11/2024,2房,"$21,800",465 呎,$47,露台
新界,荃灣,海之戀 2期(愛炫美) 3A座 47樓 B室,N/A,08/11/2024,4房,"$2,280 萬","1,163 呎","$19,604",露台
新界,荃灣,萬景峯 1 座 25樓 C室,N/A,08/11/2024,3房,"$1,350 萬",831 呎,"$16,245",露台 | | 工作平台
新界,荃灣,海之戀 2期(愛炫美) 5A座 12樓 C室,N/A,08/11/2024,3房,"$1,438 萬",812 呎,"$17,709",露台
新界,荃灣,翠濤閣 3座 19樓 E室,N/A,08/11/2024,3房,$548 萬,703 呎,"$7,795",N/A
新界,荃灣,都城大樓 3樓 H室,N/A,08/11/2024,3房,$350 萬,415 呎,"$8,434",N/A
新界,荃灣,爵悅庭 東爵軒 低層 A室,N/A,08/11/2024,1房,"$18,000",464 呎,$39,N/A
新界,荃灣,海之戀 2期(愛炫美) 2B座 51樓 D室,N/A,08/11/2024,2房,$877 萬,532 呎,"$16,481",露台
新界,荃灣,環宇海灣 2座 高層 D室,N/A,08/11/2024,2房,"$17,500",487 呎,$36,露台 | | 工作平台
新界,荃灣,海之戀 2期(愛炫美) 1座 9樓 A室,N/A,07/11/2024,4房,"$1,780 萬","1,139 呎","$15,628",露台
新界,荃灣,海灣花園 1座 26樓 A室,N/A,07/11/2024,3房,$555 萬,547 呎,"$10,146",N/A
新界,荃灣,映日灣 3座 18樓 I室,N/A,07/11/2024,1房,$545 萬,298 呎,"$18,289",露台
新界,荃灣,灣景廣場 10樓 C室,N/A,07/11/2024,3房,$600 萬,643 呎,"$9,331",N/A
新界,荃灣,綠楊新邨 F座 低層 5室,N/A,07/11/2024,3房,"$18,300",582 呎,$31,N/A
新界,荃灣,綠楊新邨 C座 26樓 4室,N/A,07/11/2024,3房,$448 萬,582 呎,"$7,698",N/A
新界,荃灣,立坊 18樓 03室,N/A,07/11/2024,-,$600 萬,398 呎,"$15,075",N/A
新界,荃灣,柏傲灣 1B座 中層 F室,N/A,07/11/2024,開放式,"$14,300",306 呎,$47,露台 | | 工作平台
新界,荃灣,榮安大廈 7樓 C室,N/A,07/11/2024,-,$355 萬,374 呎,"$9,492",N/A
新界,荃灣,愉景新城 2期 8座 21樓 E室,N/A,07/11/2024,3房,$749 萬,645 呎,"$11,609",N/A
新界,荃灣,荃灣中心 貴陽樓(13座) 高層 C室,N/A,07/11/2024,2房,"$13,000",378 呎,$34,N/A
新界,荃灣,友聯樓 2樓 10室,N/A,06/11/2024,-,$281 萬,455 呎,"$6,171",N/A
新界,荃灣,綠楊新邨 C座 4樓 6室,N/A,06/11/2024,2房,$500 萬,445 呎,"$11,236",N/A
新界,荃灣,愉景新城 3期 10座 36樓 H室,N/A,06/11/2024,3房,$790 萬,658 呎,"$12,006",N/A
新界,荃灣,麗城花園 一期 3座 18樓 F室,N/A,06/11/2024,2房,$471 萬,481 呎,"$9,792",N/A
新界,荃灣,全．城滙 1座 15樓 C室,N/A,06/11/2024,2房,$820 萬,525 呎,"$15,619",露台 | | 工作平台
新界,荃灣,萬景峯 1 座 17樓 E室,N/A,06/11/2024,2房,$855 萬,508 呎,"$16,831",露台 | | 工作平台
新界,荃灣,韻濤居 B座 8樓 8室,N/A,06/11/2024,2房,$469 萬,462 呎,"$10,152",N/A
新界,荃灣,爵悅庭 北爵軒 (B2) 68樓 B室,N/A,06/11/2024,3房,"$1,050 萬",947 呎,"$11,088",N/A
新界,荃灣,荃景花園 2期 8座 16樓 F室,N/A,06/11/2024,2房,$408 萬,380 呎,"$10,737",N/A
新界,荃灣,柏傲灣 1A座 高層 A室,N/A,06/11/2024,4房,"$55,000","1,366 呎",$40,露台 | | 工作平台
新界,荃灣,映日灣 3座 15樓 J室,N/A,06/11/2024,1房,$542 萬,284 呎,"$19,085",N/A
新界,荃灣,萬景峯 2 座 52樓 B室,N/A,06/11/2024,3房,"$1,218 萬",670 呎,"$18,179",露台 | | 工作平台
新界,荃灣,綠楊新邨 N座 中層 5室,N/A,06/11/2024,3房,"$19,000",582 呎,$33,N/A
新界,荃灣,全．城滙 5座 38樓 B室,N/A,06/11/2024,2房,$798 萬,433 呎,"$18,430",N/A
新界,荃灣,愉景新城 3期 11座 18樓 A室,N/A,06/11/2024,3房,$730 萬,658 呎,"$11,094",N/A
新界,荃灣,荃景花園 1期 4座 19樓 B室,N/A,06/11/2024,3房,$505 萬,522 呎,"$9,674",N/A
新界,荃灣,麗城花園 一期 2座 3樓 B室,N/A,06/11/2024,2房,$395 萬,470 呎,"$8,404",N/A
新界,荃灣,海之戀 2期(愛炫美) 1座 27樓 C室,N/A,05/11/2024,3房,"$1,475 萬",807 呎,"$18,278",露台
新界,荃灣,昇柏山 高層 LB室,N/A,05/11/2024,3房,"$21,000",749 呎,$28,露台 | | 工作平台
新界,荃灣,荃景花園 1期 1座 18樓 H室,N/A,05/11/2024,2房,$340 萬,362 呎,"$9,387",N/A
新界,荃灣,天保大樓 10樓 H室,N/A,05/11/2024,-,$300 萬,327 呎,"$9,174",N/A
新界,荃灣,灣景花園 5座 低層 F室,N/A,05/11/2024,3房,"$22,000",760 呎,$29,N/A
新界,荃灣,環宇海灣 7座 高層 C室,N/A,05/11/2024,2房,"$17,800",482 呎,$37,工作平台
新界,荃灣,萬景峯 2 座 高層 E室,N/A,05/11/2024,2房,"$23,500",507 呎,$46,N/A
新界,荃灣,三和樓 3樓 C室,N/A,04/11/2024,-,$325 萬,330 呎,"$9,848",N/A
新界,荃灣,麗城花園 三期 6座 22樓 E室,N/A,04/11/2024,3房,$780 萬,728 呎,"$10,714",N/A
新界,荃灣,爵悅庭 南爵軒 (A2) 46樓 A室,N/A,04/11/2024,1房,$663 萬,475 呎,"$13,954",N/A
新界,荃灣,環宇海灣 7座 48樓 A室,N/A,04/11/2024,3房,$864 萬,664 呎,"$13,009",露台 | | 工作平台
新界,荃灣,縉庭山 1座 18樓 D室,N/A,04/11/2024,2房,$800 萬,704 呎,"$11,364",露台 | | 工作平台
新界,荃灣,海濱花園 9座 (海觀閣) 33樓 C室,N/A,04/11/2024,2房,$418 萬,422 呎,"$9,905",N/A
新界,荃灣,運興樓 4樓 B室,N/A,04/11/2024,-,$270 萬,414 呎,"$6,522",N/A
新界,荃灣,荃景花園 1期 6座 20樓 D室,N/A,04/11/2024,2房,$330 萬,362 呎,"$9,116",N/A
新界,荃灣,全．城滙 8座 中層 C室,N/A,04/11/2024,2房,"$22,000",527 呎,$42,露台
新界,荃灣,周合成大廈 17樓 B室,N/A,04/11/2024,2房,$260 萬,318 呎,"$8,176",N/A
新界,荃灣,海之戀 2期(愛炫美) 3B座 41樓 D室,N/A,04/11/2024,2房,$900 萬,530 呎,"$16,981",露台
新界,荃灣,縉庭山 3座 51樓 D室,N/A,04/11/2024,3房,$903 萬,821 呎,"$10,999",露台 | | 工作平台
新界,荃灣,萬景峯 5 座 38樓 F室,N/A,04/11/2024,2房,$860 萬,507 呎,"$16,963",露台 | | 工作平台
新界,荃灣,全．城滙 7座 中層 B室,N/A,04/11/2024,3房,"$33,000",801 呎,$41,露台 | | 工作平台
新界,荃灣,綠楊新邨 S座 高層 1室,N/A,03/11/2024,2房,"$17,500",475 呎,$37,N/A
新界,荃灣,海之戀 2期(愛炫美) 5A座 高層 D室,N/A,03/11/2024,3房,"$34,500",820 呎,$42,露台
新界,荃灣,柏傲灣 1B座 低層 D室,N/A,02/11/2024,2房,"$20,000",488 呎,$41,露台 | | 工作平台
新界,荃灣,川龍街83-85號 2樓 B室,N/A,01/11/2024,-,$372 萬,515 呎,"$7,223",N/A
新界,荃灣,海之戀 1期 9座 26樓 E室,N/A,01/11/2024,3房,"$1,270 萬",761 呎,"$16,689",露台
新界,荃灣,荃昌中心 昌寧大廈 8樓 H室,N/A,01/11/2024,2房,$410 萬,368 呎,"$11,141",N/A
新界,荃灣,海之戀 1期 7座 低層 D室,N/A,01/11/2024,2房,"$22,500",512 呎,$44,露台
新界,荃灣,全．城滙 6座 低層 E室,N/A,01/11/2024,2房,"$21,000",522 呎,$40,露台
新界,荃灣,海濱花園 6座 (海霞閣) 35樓 F室,N/A,01/11/2024,2房,$500 萬,496 呎,"$10,081",N/A
新界,荃灣,萬景峯 6 座 低層 E室,N/A,01/11/2024,2房,"$23,000",508 呎,$45,N/A
新界,荃灣,荃景花園 2期 11座 28樓 G室,N/A,01/11/2024,2房,$415 萬,380 呎,"$10,921",N/A
新界,荃灣,海之戀 1期 6座 18樓 A室,N/A,01/11/2024,3房,"$1,358 萬",753 呎,"$18,035",露台
新界,荃灣,荃景花園 2期 12座 5樓 B室,N/A,01/11/2024,2房,$428 萬,431 呎,"$9,930",N/A
新界,荃灣,柏傲灣 2A座 低層 C室,N/A,01/11/2024,1房,"$19,500",421 呎,$46,露台 | | 工作平台
新界,荃灣,華成大廈 A座 2樓 C室,N/A,31/10/2024,-,$293 萬,364 呎,"$8,049",N/A
新界,荃灣,綠楊新邨 J座 19樓 2室,N/A,31/10/2024,2房,$446 萬,445 呎,"$10,022",N/A
新界,荃灣,映日灣 3座 低層 B室,N/A,31/10/2024,開放式,"$13,500",216 呎,$63,N/A
新界,荃灣,柏傲灣 1B座 中層 E室,N/A,31/10/2024,開放式,"$15,500",318 呎,$49,露台 | | 工作平台
新界,荃灣,海之戀 2期(愛炫美) 3C座 低層 A室,N/A,31/10/2024,2房,"$23,000",524 呎,$44,露台
新界,荃灣,柏傲灣 2B座 9樓 D室,N/A,31/10/2024,開放式,$445 萬,318 呎,"$13,994",露台 | | 工作平台
新界,荃灣,立坊 10樓 07室,N/A,31/10/2024,-,$553 萬,434 呎,"$12,737",N/A
新界,荃灣,荃景花園 1期 4座 6樓 D室,N/A,31/10/2024,2房,$346 萬,362 呎,"$9,558",N/A
新界,荃灣,荃灣中心 南昌樓(11座) 19樓 H室,N/A,31/10/2024,1房,$292 萬,324 呎,"$9,012",N/A
新界,荃灣,麗城花園 三期 4座 1樓 A室,N/A,31/10/2024,-,$543 萬,728 呎,"$7,459",N/A
新界,荃灣,海之戀 2期(愛炫美) 3B座 52樓 A室,N/A,31/10/2024,2房,$960 萬,530 呎,"$18,109",露台
新界,荃灣,綠楊新邨 A座 9樓 3室,N/A,31/10/2024,2房,$488 萬,451 呎,"$10,820",N/A
新界,荃灣,海濱花園 4座 (海銀閣) 6樓 G室,N/A,30/10/2024,3房,$538 萬,577 呎,"$9,324",N/A
新界,荃灣,麗城花園 一期 1座 3樓 F室,N/A,30/10/2024,2房,$409 萬,481 呎,"$8,503",N/A
新界,荃灣,錦豐園 2座 中層 B室,N/A,30/10/2024,2房,"$12,700",434 呎,$29,N/A
新界,荃灣,麗城花園 二期 1座 26樓 A室,N/A,30/10/2024,3房,$609 萬,668 呎,"$9,114",N/A
新界,荃灣,全．城滙 3座 31樓 C室,N/A,30/10/2024,2房,$873 萬,536 呎,"$16,287",露台 | | 工作平台
新界,荃灣,韻濤居 B座 10樓 6室,N/A,30/10/2024,1房,$423 萬,394 呎,"$10,736",N/A
新界,荃灣,荃昌中心 昌寧大廈 7樓 G室,N/A,30/10/2024,2房,$350 萬,316 呎,"$11,076",N/A
新界,荃灣,綠楊新邨 Q座 7樓 8室,N/A,30/10/2024,2房,$530 萬,475 呎,"$11,158",N/A
新界,荃灣,爵悅庭 南爵軒 (A2) 8樓 F室,N/A,30/10/2024,1房,$545 萬,474 呎,"$11,498",N/A
新界,荃灣,爵悅庭 東爵軒 (A1) 47樓 D室,N/A,30/10/2024,1房,$598 萬,461 呎,"$12,972",N/A
新界,荃灣,海濱花園 10座 (海昇閣) 23樓 B室,N/A,29/10/2024,2房,$462 萬,439 呎,"$10,524",N/A
新界,荃灣,綠楊新邨 F座 7樓 6室,N/A,29/10/2024,2房,$490 萬,445 呎,"$11,011",N/A
新界,荃灣,愉景新城 3期 11座 45樓 F室,N/A,29/10/2024,2房,$600 萬,493 呎,"$12,170",N/A
新界,荃灣,韻濤居 C座 低層 1室,N/A,29/10/2024,2房,"$15,500",445 呎,$35,N/A
新界,荃灣,映日灣 3座 15樓 C室,N/A,29/10/2024,開放式,$396 萬,219 呎,"$18,082",N/A
新界,荃灣,海濱花園 5座 (海濤閣) 18樓 D室,N/A,29/10/2024,2房,$400 萬,422 呎,"$9,479",N/A
新界,荃灣,海濱花園 22座 (海裕閣) 23樓 E室,N/A,29/10/2024,2房,$425 萬,453 呎,"$9,382",N/A
新界,荃灣,柏傲灣 1A座 26樓 C室,N/A,29/10/2024,1房,$730 萬,421 呎,"$17,340",露台 | | 工作平台
新界,荃灣,韻濤居 A座 16樓 8室,N/A,28/10/2024,2房,$473 萬,420 呎,"$11,262",N/A
新界,荃灣,翠豐臺 5座 19樓 C室,N/A,28/10/2024,2房,$590 萬,433 呎,"$13,626",N/A
新界,荃灣,寶雲滙 7座 12樓 A室,N/A,28/10/2024,3房,"$1,089 萬","1,107 呎","$9,837",車位 | | 天台 | | 露台
新界,荃灣,灣景花園 5座 10樓 D室,N/A,28/10/2024,3房,$695 萬,708 呎,"$9,816",N/A
新界,荃灣,綠楊新邨 C座 高層 7室,N/A,28/10/2024,2房,"$17,000",445 呎,$38,N/A
新界,荃灣,海之戀 2期(愛炫美) 3C座 高層 C室,N/A,28/10/2024,2房,"$23,500",531 呎,$44,露台
新界,荃灣,綠楊新邨 R座 7樓 7室,N/A,28/10/2024,2房,$505 萬,445 呎,"$11,348",N/A
新界,荃灣,荃威花園 P座 36樓 8室,N/A,28/10/2024,2房,$400 萬,574 呎,"$6,969",N/A
新界,荃灣,荃灣中心 重慶樓(6座) 12樓 E室,N/A,28/10/2024,1房,$313 萬,324 呎,"$9,660",N/A
新界,荃灣,海天豪苑 低層 C室,N/A,26/10/2024,2房,"$17,000",605 呎,$28,N/A
新界,荃灣,愉景新城 2期 05座 中層 C室,N/A,26/10/2024,2房,"$17,000",470 呎,$36,N/A
新界,荃灣,綠楊新邨 R座 高層 4室,N/A,26/10/2024,2房,"$16,200",475 呎,$34,N/A
新界,荃灣,綠楊新邨 L座 23樓 5室,N/A,25/10/2024,3房,$627 萬,582 呎,"$10,773",N/A
新界,荃灣,都城大樓 2樓 G室,N/A,25/10/2024,3房,$367 萬,415 呎,"$8,839",N/A
新界,荃灣,海濱花園 18座 (海暉閣) 6樓 D室,N/A,25/10/2024,2房,$431 萬,450 呎,"$9,578",N/A
新界,荃灣,荃景花園 1期 4座 13樓 B室,N/A,25/10/2024,3房,$475 萬,522 呎,"$9,100",N/A
新界,荃灣,立坊 中層 06室,N/A,25/10/2024,-,"$15,800",305 呎,$52,N/A
新界,荃灣,麗城花園 二期 9座 36樓 G室,N/A,25/10/2024,3房,$558 萬,572 呎,"$9,755",N/A
新界,荃灣,荃樂大廈 17樓 B室,N/A,25/10/2024,3房,$335 萬,406 呎,"$8,251",N/A
新界,荃灣,萬景峯 2 座 12樓 C室,N/A,25/10/2024,3房,"$1,350 萬",829 呎,"$16,285",露台 | | 工作平台
新界,荃灣,翠豐臺 5座 低層 G室,N/A,25/10/2024,2房,"$15,800",446 呎,$35,N/A
新界,荃灣,綠楊新邨 D座 低層 2室,N/A,25/10/2024,2房,"$15,700",451 呎,$35,N/A
新界,荃灣,愉景新城 1期 04座 高層 A室,N/A,25/10/2024,3房,"$22,300",675 呎,$33,N/A
新界,荃灣,柏傲灣 1B座 低層 B室,N/A,25/10/2024,2房,"$25,000",525 呎,$48,露台 | | 工作平台
新界,荃灣,愉景新城 3期 11座 中層 C室,N/A,25/10/2024,2房,"$16,800",493 呎,$34,N/A
新界,荃灣,綠楊新邨 R座 14樓 1室,N/A,25/10/2024,2房,$542 萬,475 呎,"$11,411",N/A
新界,荃灣,環宇海灣 7座 43樓 B室,N/A,25/10/2024,2房,$688 萬,497 呎,"$13,843",露台 | | 工作平台
新界,荃灣,海之戀 2期(愛炫美) 3B座 11樓 B室,N/A,25/10/2024,2房,$808 萬,527 呎,"$15,332",露台
新界,荃灣,荃灣廣場 1座 18樓 C室,N/A,25/10/2024,3房,$759 萬,552 呎,"$13,750",N/A
新界,荃灣,荃景花園 2期 12座 4樓 H室,N/A,25/10/2024,3房,$510 萬,551 呎,"$9,256",N/A
新界,荃灣,海之戀 2期(愛炫美) 5C座 高層 D室,N/A,25/10/2024,2房,"$24,500",538 呎,$46,露台
新界,荃灣,麗城花園 二期 5座 41樓 G室,N/A,25/10/2024,3房,$505 萬,572 呎,"$8,829",N/A
新界,荃灣,愉景新城 2期 8座 39樓 E室,N/A,25/10/2024,3房,$790 萬,645 呎,"$12,248",N/A
新界,荃灣,名逸居 1座 5樓 E室,N/A,25/10/2024,-,$570 萬,526 呎,"$10,837",N/A
新界,荃灣,映日灣 2座 33樓 C室,N/A,24/10/2024,開放式,$406 萬,219 呎,"$18,539",N/A
新界,荃灣,柏傲灣 1B座 16樓 A室,N/A,24/10/2024,2房,$853 萬,535 呎,"$15,944",露台 | | 工作平台
新界,荃灣,韻濤居 A座 21樓 9室,N/A,24/10/2024,2房,$487 萬,445 呎,"$10,939",N/A
新界,荃灣,麗城花園 三期 2座 低層 A室,N/A,24/10/2024,3房,"$19,500",728 呎,$27,N/A
新界,荃灣,嘉新大樓 12樓 E室,N/A,24/10/2024,-,$450 萬,424 呎,"$10,613",N/A
新界,荃灣,荃豐中心 17樓 E室,N/A,24/10/2024,2房,$403 萬,376 呎,"$10,718",N/A
新界,荃灣,荃灣中心 廣州樓(1座) 7樓 H室,N/A,23/10/2024,2房,$300 萬,377 呎,"$7,958",N/A
新界,荃灣,昇柏山 22樓 RB室,N/A,23/10/2024,3房,$728 萬,749 呎,"$9,720",露台 | | 工作平台
新界,荃灣,愉景新城 2期 8座 5樓 A室,N/A,23/10/2024,3房,$723 萬,659 呎,"$10,968",N/A
新界,荃灣,灣景花園 4座 高層 A室,N/A,23/10/2024,3房,"$17,500",610 呎,$29,N/A
新界,荃灣,綠楊新邨 P座 25樓 6室,N/A,23/10/2024,2房,$510 萬,445 呎,"$11,461",N/A
新界,荃灣,綠楊新邨 A座 26樓 4室,N/A,23/10/2024,3房,$633 萬,582 呎,"$10,876",N/A
新界,荃灣,祈德尊新邨 B座 25樓 A室,N/A,23/10/2024,2房,$350 萬,437 呎,"$8,009",露台
新界,荃灣,綠楊新邨 B座 6樓 7室,N/A,23/10/2024,2房,$469 萬,445 呎,"$10,539",N/A
新界,荃灣,麗城花園 一期 3座 29樓 F室,N/A,23/10/2024,2房,$438 萬,481 呎,"$9,106",N/A
新界,荃灣,綠楊新邨 K座 低層 3室,N/A,23/10/2024,2房,"$16,200",451 呎,$36,N/A
新界,荃灣,愉景新城 2期 06座 中層 B室,N/A,23/10/2024,2房,"$16,000",485 呎,$33,N/A
新界,荃灣,富麗花園 昌富閣 11樓 B室,N/A,23/10/2024,2房,$350 萬,313 呎,"$11,182",N/A
新界,荃灣,河背街56號 5樓 FP室,N/A,22/10/2024,-,$390 萬,447 呎,"$8,725",N/A
新界,荃灣,綠楊新邨 Q座 23樓 6室,N/A,22/10/2024,2房,$512 萬,445 呎,"$11,506",N/A
新界,荃灣,千里台 16樓 B室,N/A,22/10/2024,3房,$518 萬,611 呎,"$8,478",N/A
新界,荃灣,荃灣中心 瀋陽樓(19座) 14樓 G室,N/A,22/10/2024,1房,$400 萬,374 呎,"$10,695",N/A
新界,荃灣,荃威花園 C座 16樓 7室,N/A,22/10/2024,2房,$322 萬,461 呎,"$6,985",N/A
新界,荃灣,泰華大廈 18樓 H室,N/A,22/10/2024,2房,$295 萬,272 呎,"$10,846",N/A
新界,荃灣,荃灣花園 1期 如意閣 (C座) 8樓 5室,N/A,22/10/2024,2房,$328 萬,347 呎,"$9,452",N/A
新界,荃灣,荃威花園 H座 10樓 2室,N/A,22/10/2024,2房,$327 萬,473 呎,"$6,909",N/A
新界,荃灣,海之戀 1期 10座 45樓 B室,N/A,22/10/2024,2房,$923 萬,512 呎,"$18,027",露台
新界,荃灣,麗城花園 二期 4座 36樓 B室,N/A,22/10/2024,3房,$580 萬,572 呎,"$10,140",N/A
新界,荃灣,荃景花園 1期 5座 27樓 H室,N/A,22/10/2024,2房,$513 萬,495 呎,"$10,360",N/A
新界,荃灣,樂悠居 28樓 10室,N/A,22/10/2024,1房,$553 萬,435 呎,"$12,708",N/A
新界,荃灣,荃豐大廈 4樓 B室,N/A,22/10/2024,-,$300 萬,363 呎,"$8,264",N/A
新界,荃灣,海濱花園 16座 (海翠閣) 21樓 F室,N/A,22/10/2024,3房,$484 萬,559 呎,"$8,655",N/A
新界,荃灣,荃灣中心 廣州樓(1座) 21樓 C室,N/A,22/10/2024,2房,$328 萬,354 呎,"$9,266",N/A
新界,荃灣,荃威花園 H座 21樓 5室,N/A,22/10/2024,2房,$467 萬,533 呎,"$8,762",N/A
新界,荃灣,麗城花園 一期 2座 22樓 G室,N/A,22/10/2024,2房,$440 萬,481 呎,"$9,148",N/A
新界,荃灣,映日灣 3座 7樓 I室,N/A,22/10/2024,1房,$522 萬,298 呎,"$17,510",露台
新界,荃灣,樂悠居 46樓 21室,N/A,22/10/2024,3房,$690 萬,538 呎,"$12,825",N/A
新界,荃灣,海之戀 1期 8座 21樓 C室,N/A,21/10/2024,1房,$705 萬,391 呎,"$18,031",露台
新界,荃灣,萬景峯 5 座 中層 E室,N/A,21/10/2024,2房,"$22,000",508 呎,$43,N/A
新界,荃灣,樂悠居 43樓 7室,N/A,21/10/2024,1房,$438 萬,312 呎,"$14,038",N/A
新界,荃灣,卓明大廈 4樓 12室,N/A,21/10/2024,-,$300 萬,457 呎,"$6,565",N/A
新界,荃灣,德仁樓 德仁樓 11期 3樓 A室,N/A,21/10/2024,-,$240 萬,330 呎,"$7,273",N/A
新界,荃灣,海之戀 2期(愛炫美) 3B座 47樓 D室,N/A,21/10/2024,2房,$888 萬,530 呎,"$16,755",露台
新界,荃灣,柏傲灣 2B座 26樓 B室,N/A,21/10/2024,3房,"$1,384 萬",766 呎,"$18,065",露台 | | 工作平台
新界,荃灣,海之戀 1期 7座 高層 E室,N/A,20/10/2024,3房,"$35,000",773 呎,$45,露台
新界,荃灣,海之戀 1期 10座 低層 C室,N/A,20/10/2024,1房,"$18,800",391 呎,$48,露台
新界,荃灣,樂悠居 高層 5室,N/A,19/10/2024,1房,"$17,600",420 呎,$42,N/A
新界,荃灣,海之戀 1期 6座 中層 D室,N/A,19/10/2024,3房,"$34,000",771 呎,$44,露台
新界,荃灣,荃灣廣場 2座 中層 D室,N/A,18/10/2024,2房,"$18,000",433 呎,$42,N/A
新界,荃灣,海之戀 2期(愛炫美) 2A座 高層 C室,N/A,18/10/2024,3房,"$33,000",791 呎,$42,露台
新界,荃灣,海之戀 2期(愛炫美) 3B座 低層 B室,N/A,18/10/2024,2房,"$23,000",528 呎,$44,露台
新界,荃灣,好景樓 3樓 10室,N/A,18/10/2024,-,$293 萬,468 呎,"$6,261",N/A
