区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
新界,錦繡加州葡萄園,錦繡花園 紫荊西路 紫荊西路〈獨立屋〉,N/A,22/08/2022,4房,"$35,000",950 呎,$37,N/A
新界,錦繡加州葡萄園,加州豪園 A期(蒙特萊徑) 蒙特萊徑〈獨立屋〉,N/A,20/08/2022,3房,"$35,500","1,347 呎",$26,N/A
新界,錦繡加州葡萄園,加州花園 1A期(爵仕居)芙蓉徑 芙蓉徑〈獨立屋〉,N/A,18/08/2022,3房,"$28,000",967 呎,$29,N/A
新界,錦繡加州葡萄園,錦繡花園 紫荊南路 紫荊南路 107 號A,N/A,17/08/2022,3房,"$1,100 萬",840 呎,"$13,095",花園 | | 露台
新界,錦繡加州葡萄園,夏威夷豪園 新潭路83號〈獨立屋〉,N/A,15/08/2022,-,"$43,800","1,076 呎",$41,花園
新界,錦繡加州葡萄園,錦繡花園 L段(第五街) 5 街〈獨立屋〉,N/A,14/08/2022,3房,"$30,500",848 呎,$36,N/A
新界,錦繡加州葡萄園,錦繡花園 M段(第二街) 2 街〈獨立屋〉,N/A,14/08/2022,3房,"$28,000",915 呎,$31,N/A
新界,錦繡加州葡萄園,錦繡花園 荔枝南路 荔枝南路〈獨立屋〉,N/A,10/08/2022,3房,"$29,500","1,100 呎",$27,N/A
新界,錦繡加州葡萄園,碧豪苑 一期 A22號屋,N/A,09/08/2022,3房,$930 萬,698 呎,"$13,324",天台
新界,錦繡加州葡萄園,加州花園 1E期(雅仕居) 水仙徑23號,N/A,08/08/2022,3房,"$1,558 萬","1,372 呎","$11,356",花園 | | 平台
新界,錦繡加州葡萄園,錦繡花園 荔枝北路 荔枝北路 39 號,N/A,01/08/2022,4房,"$1,430 萬",950 呎,"$15,053",花園 | | 露台
新界,錦繡加州葡萄園,錦繡花園 H段(第三街) 3 街 113 號,N/A,29/07/2022,3房,"$1,448 萬","1,035 呎","$13,990",花園
新界,錦繡加州葡萄園,錦繡花園 F段(第一街) 1 街 5 號,N/A,29/07/2022,3房,"$1,243 萬","1,035 呎","$12,010",花園
新界,錦繡加州葡萄園,錦繡花園 M段(第一街) 1 街 26 號,N/A,28/07/2022,3房,"$1,228 萬",902 呎,"$13,614",花園 | | 露台
新界,錦繡加州葡萄園,碧豪苑 一期 A34號屋,N/A,28/07/2022,3房,$930 萬,698 呎,"$13,324",天台
新界,錦繡加州葡萄園,錦繡花園 J段(第二街) 2 街〈獨立屋〉,N/A,26/07/2022,4房,"$34,500","1,245 呎",$28,N/A
新界,錦繡加州葡萄園,加州花園 1D期(名仕居) 洋葵徑11號,N/A,26/07/2022,3房,"$1,720 萬","1,380 呎","$12,464",花園 | | 平台
新界,錦繡加州葡萄園,海錦豪園 23 號屋,N/A,25/07/2022,3房,"$1,378 萬","1,248 呎","$11,042",花園 | | 天台 | | 平台
新界,錦繡加州葡萄園,錦繡花園 H段(第一街) 1 街〈獨立屋〉,N/A,24/07/2022,3房,"$29,000",848 呎,$34,N/A
新界,錦繡加州葡萄園,錦繡花園 K段(第五街) 5 街 43 號,N/A,22/07/2022,3房,"$1,500 萬","1,035 呎","$14,493",花園
新界,錦繡加州葡萄園,錦繡花園 M段(第二街) 2 街 63 號,N/A,21/07/2022,3房,"$1,538 萬","1,035 呎","$14,860",花園
新界,錦繡加州葡萄園,加州豪園 A期(聖地牙哥徑) 聖地牙哥徑〈獨立屋〉,N/A,20/07/2022,3房,"$47,500","1,539 呎",$31,N/A
新界,錦繡加州葡萄園,華安苑,N/A,18/07/2022,3房,"$15,000",757 呎,$20,露台
新界,錦繡加州葡萄園,錦繡花園 I段(第四街) 4 街 80 號,N/A,18/07/2022,3房,"$1,160 萬",848 呎,"$13,679",花園
新界,錦繡加州葡萄園,錦繡花園 河北第八街 河北 8 街 2 號,N/A,15/07/2022,4房,"$1,338 萬",950 呎,"$14,084",花園 | | 露台
新界,錦繡加州葡萄園,錦繡花園 M段(第六街) 6 街 22 號,N/A,15/07/2022,3房,"$1,260 萬",848 呎,"$14,858",花園
新界,錦繡加州葡萄園,加州花園 1A期(爵仕居)銀菊徑 銀菊徑11號,N/A,11/07/2022,3房,"$1,238 萬","1,014 呎","$12,209",花園 | | 平台
新界,錦繡加州葡萄園,加州豪園 B期(莎文杜徑) 莎文杜徑〈獨立屋〉,N/A,08/07/2022,3房,"$45,000","1,495 呎",$30,N/A
新界,錦繡加州葡萄園,錦繡花園 松濤南路 松濤南路 56 號,N/A,08/07/2022,3房,"$1,174 萬",902 呎,"$13,013",花園 | | 露台
新界,錦繡加州葡萄園,加州花園 1D期(名仕居) 丁香徑11號,N/A,08/07/2022,3房,"$1,238 萬","1,016 呎","$12,185",花園 | | 平台
新界,錦繡加州葡萄園,錦繡花園 B段(第三街) 3 街 21 號,N/A,06/07/2022,3房,"$1,148 萬",846 呎,"$13,570",花園 | | 露台
新界,錦繡加州葡萄園,錦繡花園 E段(第三街) 3 街 6 號,N/A,05/07/2022,3房,"$1,100 萬",840 呎,"$13,095",花園 | | 露台
新界,錦繡加州葡萄園,錦繡花園 松濤南路 松濤南路 4 號,N/A,05/07/2022,3房,"$1,140 萬",915 呎,"$12,459",花園 | | 露台
新界,錦繡加州葡萄園,碧豪苑 一期 青山公路-米埔段80號〈獨立屋〉,N/A,04/07/2022,4房,"$36,000","1,190 呎",$30,車位
新界,錦繡加州葡萄園,錦繡花園 E段(第一街) 1 街 34 號,N/A,04/07/2022,3房,"$1,370 萬","1,035 呎","$13,237",花園
新界,錦繡加州葡萄園,海錦豪園 17 號屋,N/A,30/06/2022,3房,"$1,478 萬","1,248 呎","$11,843",花園 | | 天台
新界,錦繡加州葡萄園,加州花園 1C期(偉仕居) 金粟徑7號,N/A,30/06/2022,3房,"$1,300 萬","1,016 呎","$12,795",花園 | | 平台
新界,錦繡加州葡萄園,錦繡花園 H段(第三街) 3 街 18 號,N/A,28/06/2022,3房,"$1,188 萬",848 呎,"$14,009",花園
新界,錦繡加州葡萄園,錦繡花園 金竹東路 金竹東路 8 號,N/A,27/06/2022,3房,"$1,200 萬",891 呎,"$13,468",花園 | | 露台
新界,錦繡加州葡萄園,錦繡花園 H段(第三街) 3 街 115 號,N/A,23/06/2022,3房,"$1,468 萬","1,035 呎","$14,184",花園
新界,錦繡加州葡萄園,錦繡花園 B段(第三街) 3 街 15 號,N/A,22/06/2022,3房,"$1,163 萬",846 呎,"$13,747",花園 | | 露台
新界,錦繡加州葡萄園,加州花園 1C期(偉仕居) 榕翠徑10號,N/A,22/06/2022,3房,"$1,718 萬","1,367 呎","$12,568",花園 | | 平台
新界,錦繡加州葡萄園,錦繡花園 荔枝南路 荔枝南路〈獨立屋〉,N/A,21/06/2022,3房,"$31,000","1,100 呎",$28,N/A
新界,錦繡加州葡萄園,加州豪園 B期(聖巴拿徑) 聖巴拿徑〈獨立屋〉,N/A,20/06/2022,3房,"$31,000","1,495 呎",$21,N/A
新界,錦繡加州葡萄園,錦繡花園 B段(第二街) 2 街〈獨立屋〉,N/A,20/06/2022,3房,"$27,000",915 呎,$30,N/A
新界,錦繡加州葡萄園,錦繡花園 H段(第三街) 3 街〈獨立屋〉,N/A,18/06/2022,3房,"$27,000",848 呎,$32,N/A
新界,錦繡加州葡萄園,錦繡花園 B段(第二街) 2 街 19 號,N/A,16/06/2022,3房,"$1,138 萬",846 呎,"$13,452",花園 | | 露台
新界,錦繡加州葡萄園,加州花園 1C期(偉仕居) 翠松徑〈獨立屋〉,N/A,14/06/2022,3房,"$31,000","1,371 呎",$23,N/A
新界,錦繡加州葡萄園,翠巒 H39號屋,N/A,14/06/2022,3房,"$1,348 萬","1,090 呎","$12,367",花園 | | 天台 | | 平台 | | 露台 | | 工作平台
新界,錦繡加州葡萄園,加州豪園 A期(溫黛娜徑) 溫黛娜徑〈獨立屋〉,N/A,13/06/2022,3房,"$32,500","1,347 呎",$24,N/A
新界,錦繡加州葡萄園,錦繡花園 M段(第一街) 1 街 26 號 A,N/A,13/06/2022,3房,"$1,160 萬",915 呎,"$12,678",花園 | | 露台
新界,錦繡加州葡萄園,錦繡花園 L段(第四街) 4 街 26 號,N/A,10/06/2022,3房,"$1,208 萬",848 呎,"$14,245",花園
新界,錦繡加州葡萄園,錦繡花園 J段(第二街) 2 街 40 號,N/A,10/06/2022,4房,"$1,260 萬",950 呎,"$13,263",花園 | | 露台
新界,錦繡加州葡萄園,加州花園 1A期(爵仕居)芙蓉徑 芙蓉徑7號,N/A,10/06/2022,3房,"$1,220 萬","1,016 呎","$12,008",花園 | | 平台
新界,錦繡加州葡萄園,錦繡花園 K段(第四街) 4 街 57 號,N/A,09/06/2022,3房,"$1,120 萬",848 呎,"$13,208",花園
新界,錦繡加州葡萄園,加州花園 1A期(爵仕居)芙蓉徑 芙蓉徑13號,N/A,07/06/2022,3房,"$1,250 萬","1,016 呎","$12,303",花園 | | 平台
新界,錦繡加州葡萄園,錦繡花園 荔枝東路 荔枝東路〈獨立屋〉,N/A,06/06/2022,3房,"$29,000",962 呎,$30,N/A
新界,錦繡加州葡萄園,加州豪園 B期(聖巴拿徑) 聖巴拿徑26號,N/A,06/06/2022,3房,"$1,560 萬","1,389 呎","$11,231",花園 | | 平台
新界,錦繡加州葡萄園,錦繡花園 荔枝北路 荔枝北路 106 號,N/A,06/06/2022,4房,"$1,310 萬",950 呎,"$13,789",花園 | | 露台
新界,錦繡加州葡萄園,錦繡花園 I段(第一街) 1 街〈獨立屋〉,N/A,05/06/2022,3房,"$31,800",848 呎,$38,N/A
新界,錦繡加州葡萄園,碧豪苑 一期 青山公路-米埔段80號〈獨立屋〉,N/A,01/06/2022,3房,"$22,800",698 呎,$33,車位
新界,錦繡加州葡萄園,錦繡花園 D段(第三街) 3 街〈獨立屋〉,N/A,01/06/2022,3房,"$23,800",848 呎,$28,N/A
新界,錦繡加州葡萄園,錦繡花園 河北第十一街 河北 11 街 21 號,N/A,01/06/2022,3房,"$1,350 萬",962 呎,"$14,033",花園 | | 露台
新界,錦繡加州葡萄園,加州花園 1C期(偉仕居) 紫蘭徑9號,N/A,31/05/2022,3房,"$1,468 萬","1,377 呎","$10,661",花園 | | 平台
新界,錦繡加州葡萄園,錦繡花園 K段(第二街) 2 街 31 號,N/A,31/05/2022,3房,"$1,250 萬",848 呎,"$14,741",花園
新界,錦繡加州葡萄園,加州花園 1A期(爵仕居)翠栢路 翠栢路13號,N/A,31/05/2022,3房,"$1,488 萬","1,201 呎","$12,390",花園 | | 平台
新界,錦繡加州葡萄園,加州花園 1A期(爵仕居)翠栢路 翠栢路60號,N/A,30/05/2022,3房,"$1,470 萬","1,198 呎","$12,270",花園 | | 平台
新界,錦繡加州葡萄園,錦繡花園 松濤南路 松濤南路 42 號,N/A,30/05/2022,3房,"$1,068 萬",902 呎,"$11,840",花園 | | 露台
新界,錦繡加州葡萄園,加州花園 1A期(爵仕居)翠栢路 翠栢路52號,N/A,27/05/2022,3房,"$1,529 萬","1,195 呎","$12,795",花園 | | 平台
新界,錦繡加州葡萄園,錦繡花園 朝暉路 朝暉路 10 號,N/A,27/05/2022,3房,"$1,438 萬","1,035 呎","$13,894",花園
新界,錦繡加州葡萄園,錦繡花園 J段(第二街) 2 街 11 號,N/A,26/05/2022,3房,"$1,178 萬",848 呎,"$13,892",花園
新界,錦繡加州葡萄園,錦繡花園 G段(第二街) 2 街 46 號,N/A,26/05/2022,3房,"$1,040 萬",848 呎,"$12,264",花園
新界,錦繡加州葡萄園,錦繡花園 松濤南路 松濤南路 13 號,N/A,25/05/2022,3房,"$1,200 萬",915 呎,"$13,115",花園 | | 露台
新界,錦繡加州葡萄園,加州花園 1C期(偉仕居) 紅棉徑28號,N/A,25/05/2022,3房,"$1,278 萬","1,016 呎","$12,579",花園 | | 平台
新界,錦繡加州葡萄園,加州豪園 A期(蒙尼卡徑) 蒙尼卡徑〈獨立屋〉,N/A,25/05/2022,3房,"$45,000","1,713 呎",$26,N/A
新界,錦繡加州葡萄園,錦繡花園 J段(第二街) 2 街 36 號,N/A,24/05/2022,3房,"$1,300 萬",848 呎,"$15,330",花園
新界,錦繡加州葡萄園,錦繡花園 B段(第三街) 3 街 2 號,N/A,24/05/2022,3房,"$1,195 萬",846 呎,"$14,125",花園 | | 露台
新界,錦繡加州葡萄園,錦繡花園 河北第七街 河北 7 街 1 號,N/A,24/05/2022,4房,"$1,768 萬","1,245 呎","$14,201",花園 | | 露台
新界,錦繡加州葡萄園,錦繡花園 L段(第五街) 5 街 14 號,N/A,24/05/2022,3房,$800 萬,848 呎,"$9,434",花園
新界,錦繡加州葡萄園,錦繡花園 H段(第三街) 3 街〈獨立屋〉,N/A,23/05/2022,3房,"$30,500",848 呎,$36,車位
新界,錦繡加州葡萄園,加州花園 1A期(爵仕居)海棠徑 海棠徑19號,N/A,20/05/2022,3房,"$1,100 萬","1,014 呎","$10,848",花園 | | 平台
新界,錦繡加州葡萄園,錦繡花園 K段(第五街) 5 街 84 號,N/A,20/05/2022,3房,"$1,190 萬",848 呎,"$14,033",花園
新界,錦繡加州葡萄園,錦繡花園 紫荊北路 紫荊北路 31 號,N/A,20/05/2022,3房,"$1,680 萬","1,100 呎","$15,273",花園
新界,錦繡加州葡萄園,明珠花園 1座 -樓 C室,N/A,19/05/2022,-,$848 萬,925 呎,"$9,168",車位 | | 露台
新界,錦繡加州葡萄園,錦繡花園 河北第二街 河北 2 街 19 號,N/A,19/05/2022,4房,"$1,284 萬",950 呎,"$13,514",花園 | | 露台
新界,錦繡加州葡萄園,錦繡花園 B段(第三街) 3 街 35 號,N/A,19/05/2022,3房,"$1,150 萬",846 呎,"$13,593",花園 | | 露台
新界,錦繡加州葡萄園,錦繡花園 J段(第一街) 1 街 55 號,N/A,18/05/2022,4房,"$1,618 萬","1,245 呎","$12,996",花園 | | 露台
新界,錦繡加州葡萄園,錦繡花園 I段(第三街) 3 街 47 號,N/A,18/05/2022,3房,"$1,100 萬",848 呎,"$12,972",花園
新界,錦繡加州葡萄園,錦繡花園 B段(第五街) 5 街 23 號,N/A,17/05/2022,3房,"$1,000 萬",915 呎,"$10,929",花園 | | 露台
新界,錦繡加州葡萄園,葡萄園 洛菲大道 5 洛菲大道,N/A,17/05/2022,4房,"$2,400 萬","2,178 呎","$11,019",花園 | | 天台 | | 平台 | | 露台
新界,錦繡加州葡萄園,錦繡花園 I段(第五街) 5 街 62 號,N/A,16/05/2022,3房,"$1,320 萬",848 呎,"$15,566",花園
新界,錦繡加州葡萄園,錦繡花園 M段(第五街) 5 街 6 號,N/A,16/05/2022,4房,"$1,190 萬",950 呎,"$12,526",花園 | | 露台
新界,錦繡加州葡萄園,錦繡花園 C段(第七街) 7 街 23 號,N/A,12/05/2022,3房,"$1,100 萬",840 呎,"$13,095",花園 | | 露台
新界,錦繡加州葡萄園,葡萄園 美冬大道 12 美冬大道,N/A,12/05/2022,4房,"$2,100 萬","2,178 呎","$9,642",花園 | | 天台 | | 平台 | | 露台
新界,錦繡加州葡萄園,錦繡花園 M段(第五街) 5 街 49 號,N/A,12/05/2022,3房,"$1,093 萬",848 呎,"$12,889",花園
新界,錦繡加州葡萄園,錦繡花園 G段(第一街) 1 街 4 號,N/A,12/05/2022,3房,"$1,448 萬","1,035 呎","$13,990",花園
新界,錦繡加州葡萄園,錦繡花園 I段(第三街) 3 街 72 號,N/A,12/05/2022,3房,"$1,160 萬",848 呎,"$13,679",花園
新界,錦繡加州葡萄園,葡萄園 洛菲大道 29 洛菲大道,N/A,12/05/2022,3房,"$2,500 萬","1,998 呎","$12,513",花園 | | 天台 | | 平台 | | 露台
新界,錦繡加州葡萄園,錦繡花園 K段(第二街) 2 街 17 號,N/A,12/05/2022,3房,"$1,172 萬",848 呎,"$13,821",花園
新界,錦繡加州葡萄園,錦繡花園 H段(第一街) 1 街 5 號,N/A,12/05/2022,3房,"$1,258 萬",848 呎,"$14,835",花園
新界,錦繡加州葡萄園,錦繡花園 紫荊南路 紫荊南路 44 號,N/A,11/05/2022,3房,"$1,050 萬",902 呎,"$11,641",花園 | | 露台
新界,錦繡加州葡萄園,錦繡花園 L段(第四街) 4 街 46 號,N/A,11/05/2022,3房,"$1,208 萬",848 呎,"$14,245",花園
新界,錦繡加州葡萄園,錦繡花園 I段(第三街) 3 街 70 號,N/A,11/05/2022,3房,"$1,140 萬",848 呎,"$13,443",花園
新界,錦繡加州葡萄園,碧豪苑 二期 F7號屋,N/A,11/05/2022,3房,"$1,088 萬",732 呎,"$14,863",車位 | | 天台
新界,錦繡加州葡萄園,錦繡花園 H段(第三街) 3 街 14 號,N/A,10/05/2022,3房,"$1,180 萬",848 呎,"$13,915",花園
