区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 11&12樓 F室,N/A,25/11/2022,1房,$605 萬,433 呎,"$13,976",複式 | | 露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 9樓 E室,N/A,25/11/2022,1房,$575 萬,390 呎,"$14,737",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 10&11樓 F室,N/A,25/11/2022,1房,$578 萬,433 呎,"$13,343",複式 | | 露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 6&7樓 F室,N/A,25/11/2022,1房,$559 萬,433 呎,"$12,903",複式 | | 露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 6樓 B室,N/A,25/11/2022,2房,$691 萬,499 呎,"$13,839",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Napoli 2B期 23A座 17樓 D室,N/A,25/11/2022,2房,$652 萬,484 呎,"$13,471",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 16樓 A室,N/A,25/11/2022,3房,"$1,006 萬",674 呎,"$14,933",露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 15樓 A室,N/A,25/11/2022,3房,$998 萬,674 呎,"$14,807",露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 6樓 D室,N/A,25/11/2022,開放式,$411 萬,279 呎,"$14,728",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 2樓 D室,N/A,24/11/2022,開放式,$405 萬,279 呎,"$14,508",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho 1A期 10A座 低層 D室,N/A,24/11/2022,2房,"$14,500",488 呎,$30,平台
新界,錦田,爾巒 茵羅洛斯大道 1座 9樓 C室,N/A,24/11/2022,4房,$950 萬,"1,043 呎","$9,108",露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 6樓 E室,N/A,24/11/2022,1房,$544 萬,389 呎,"$13,995",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 10樓 E室,N/A,24/11/2022,1房,$564 萬,390 呎,"$14,455",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 10樓 C室,N/A,24/11/2022,3房,$875 萬,609 呎,"$14,363",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 12&15樓 F室,N/A,24/11/2022,1房,$596 萬,433 呎,"$13,772",複式 | | 露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 15&16樓 F室,N/A,23/11/2022,1房,$579 萬,433 呎,"$13,366",複式 | | 露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 15樓 C室,N/A,23/11/2022,3房,$854 萬,609 呎,"$14,019",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 5樓 D室,N/A,23/11/2022,開放式,$409 萬,279 呎,"$14,655",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 8樓 B室,N/A,23/11/2022,2房,$713 萬,499 呎,"$14,288",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 2樓 E室,N/A,23/11/2022,1房,$544 萬,390 呎,"$13,957",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 6樓 C室,N/A,23/11/2022,3房,$796 萬,609 呎,"$13,073",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 16樓 C室,N/A,23/11/2022,3房,$892 萬,609 呎,"$14,653",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 7樓 B室,N/A,23/11/2022,2房,$711 萬,499 呎,"$14,256",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 2樓 B室,N/A,23/11/2022,2房,$698 萬,499 呎,"$13,979",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 15樓 A室,N/A,22/11/2022,3房,$932 萬,674 呎,"$13,829",露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 11樓 A室,N/A,22/11/2022,3房,$923 萬,674 呎,"$13,697",露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 7樓 E室,N/A,22/11/2022,1房,$547 萬,390 呎,"$14,029",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 5樓 C室,N/A,22/11/2022,3房,$833 萬,609 呎,"$13,682",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 3樓 E室,N/A,22/11/2022,1房,$547 萬,390 呎,"$14,029",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 11樓 B室,N/A,22/11/2022,2房,$726 萬,499 呎,"$14,558",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 3樓 E室,N/A,22/11/2022,1房,$539 萬,390 呎,"$13,821",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 8樓 D室,N/A,22/11/2022,開放式,$417 萬,279 呎,"$14,950",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 7樓 A室,N/A,22/11/2022,3房,$905 萬,674 呎,"$13,421",露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 11樓 C室,N/A,22/11/2022,3房,$845 萬,609 呎,"$13,879",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 6樓 B室,N/A,22/11/2022,2房,$708 萬,499 呎,"$14,196",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 16樓 E室,N/A,22/11/2022,1房,$575 萬,390 呎,"$14,747",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 16樓 D室,N/A,22/11/2022,開放式,$428 萬,279 呎,"$15,327",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 1樓 D室,N/A,22/11/2022,開放式,$450 萬,257 呎,"$17,500",平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 8樓 E室,N/A,22/11/2022,1房,$575 萬,390 呎,"$14,737",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 2樓 B室,N/A,22/11/2022,2房,$684 萬,499 呎,"$13,698",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 9&10樓 F室,N/A,22/11/2022,1房,$556 萬,433 呎,"$12,848",複式 | | 露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 15樓 C室,N/A,21/11/2022,3房,$877 萬,609 呎,"$14,398",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 12&15樓 F室,N/A,21/11/2022,1房,$565 萬,433 呎,"$13,044",複式 | | 露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 15樓 D室,N/A,21/11/2022,開放式,$411 萬,279 呎,"$14,728",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 16樓 B室,N/A,21/11/2022,2房,$739 萬,499 呎,"$14,801",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 8樓 E室,N/A,21/11/2022,1房,$583 萬,390 呎,"$14,959",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 7&8樓 F室,N/A,21/11/2022,1房,$550 萬,433 呎,"$12,699",複式 | | 露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Sicilia 1C期 1A座 低層 D室,N/A,21/11/2022,開放式,"$10,500",291 呎,$36,N/A
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 10樓 A室,N/A,21/11/2022,3房,$916 萬,674 呎,"$13,596",露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 7樓 E室,N/A,21/11/2022,1房,$555 萬,390 呎,"$14,240",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 8&9樓 F室,N/A,21/11/2022,1房,$575 萬,433 呎,"$13,279",複式 | | 露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 9樓 E室,N/A,21/11/2022,1房,$561 萬,390 呎,"$14,384",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 8&9樓 F室,N/A,21/11/2022,1房,$576 萬,433 呎,"$13,305",複式 | | 露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 11樓 E室,N/A,21/11/2022,1房,$547 萬,389 呎,"$14,065",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Milano 2C期 32A座 中層 E室,N/A,20/11/2022,開放式,"$9,000",254 呎,$35,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 17樓 D室,N/A,18/11/2022,開放式,$430 萬,270 呎,"$15,909",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 3&5樓 F室,N/A,18/11/2022,1房,$561 萬,433 呎,"$12,954",複式 | | 露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 11&12樓 F室,N/A,18/11/2022,1房,$581 萬,433 呎,"$13,410",複式 | | 露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 12樓 B室,N/A,18/11/2022,2房,$680 萬,499 呎,"$13,625",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 9樓 B室,N/A,18/11/2022,2房,$694 萬,499 呎,"$13,900",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 3樓 C室,N/A,18/11/2022,3房,$816 萬,609 呎,"$13,402",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 10&11樓 F室,N/A,18/11/2022,1房,$559 萬,433 呎,"$12,913",複式 | | 露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 10樓 B室,N/A,18/11/2022,2房,$697 萬,499 呎,"$13,968",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 9樓 C室,N/A,18/11/2022,3房,$837 萬,609 呎,"$13,741",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 2樓 E室,N/A,18/11/2022,1房,$536 萬,390 呎,"$13,751",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 3樓 B室,N/A,18/11/2022,2房,$662 萬,499 呎,"$13,268",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 10樓 D室,N/A,18/11/2022,開放式,$405 萬,279 呎,"$14,510",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 12樓 E室,N/A,18/11/2022,1房,$561 萬,390 呎,"$14,384",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 15&16樓 F室,N/A,18/11/2022,1房,$588 萬,433 呎,"$13,573",複式 | | 露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 2&3樓 F室,N/A,17/11/2022,1房,$559 萬,433 呎,"$12,913",複式 | | 露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 2&3樓 F室,N/A,17/11/2022,1房,$555 萬,433 呎,"$12,828",複式 | | 露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 5樓 E室,N/A,17/11/2022,1房,$523 萬,389 呎,"$13,448",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 10樓 B室,N/A,17/11/2022,2房,$711 萬,499 呎,"$14,240",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 15樓 E室,N/A,17/11/2022,1房,$564 萬,390 呎,"$14,455",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 2樓 C室,N/A,17/11/2022,3房,$812 萬,609 呎,"$13,336",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 1樓 E室,N/A,17/11/2022,1房,$613 萬,364 呎,"$16,827",平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 15樓 E室,N/A,17/11/2022,1房,$553 萬,389 呎,"$14,206",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 8樓 B室,N/A,16/11/2022,2房,$694 萬,499 呎,"$13,900",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 9樓 D室,N/A,16/11/2022,開放式,$417 萬,279 呎,"$14,950",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 3&5樓 F室,N/A,16/11/2022,1房,$561 萬,433 呎,"$12,951",複式 | | 露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 5樓 B室,N/A,16/11/2022,2房,$689 萬,499 呎,"$13,807",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 7樓 C室,N/A,16/11/2022,3房,$800 萬,609 呎,"$13,138",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 16樓 E室,N/A,15/11/2022,1房,$567 萬,389 呎,"$14,565",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 11樓 E室,N/A,15/11/2022,1房,$539 萬,390 呎,"$13,821",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Milano 2C期 31B座 低層 B室,N/A,15/11/2022,2房,"$12,500",539 呎,$23,平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 16樓 B室,N/A,15/11/2022,2房,$687 萬,499 呎,"$13,762",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 15樓 B室,N/A,15/11/2022,2房,$708 萬,499 呎,"$14,181",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 7&8樓 F室,N/A,15/11/2022,1房,$549 萬,433 呎,"$12,671",複式 | | 露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 9樓 B室,N/A,15/11/2022,2房,$682 萬,499 呎,"$13,674",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 16A座 中層 E室,N/A,12/11/2022,開放式,"$9,200",251 呎,$37,露台
新界,錦田,爾巒 菲利提諾大道 8座 B室,N/A,11/11/2022,3房,"$45,800","1,405 呎",$33,複式 | | 車位 | | 天台 | | 平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 30B座 1樓 C室,N/A,10/11/2022,2房,$661 萬,477 呎,"$13,857",平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Venezia 1B期 5B座 12樓 E室,N/A,09/11/2022,2房,$660 萬,502 呎,"$13,147",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 30B座 6樓 B室,N/A,07/11/2022,2房,$668 萬,487 呎,"$13,717",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Venezia 1B期 2A座 7樓 D室,N/A,28/10/2022,2房,$680 萬,530 呎,"$12,830",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Venezia 1B期 2A座 7樓 A室,N/A,26/10/2022,2房,$830 萬,583 呎,"$14,237",露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Milano 2C期 32B座 5樓 A室,N/A,20/10/2022,1房,$620 萬,405 呎,"$15,309",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 15B座 6樓 E室,N/A,20/10/2022,開放式,$395 萬,251 呎,"$15,737",露台
新界,錦田,爾巒 茵羅洛斯大道 1座 3樓 B室,N/A,19/10/2022,4房,"$1,529 萬","1,334 呎","$11,462",露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 30A座 12樓 B室,N/A,19/10/2022,3房,$888 萬,719 呎,"$12,350",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho 1A期 9A座 2樓 B室,N/A,18/10/2022,3房,$843 萬,710 呎,"$11,873",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Venezia 1B期 3A座 低層 A室,N/A,17/10/2022,3房,"$16,000",642 呎,$25,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Sicilia 1C期 1A座 8樓 F室,N/A,17/10/2022,1房,$620 萬,407 呎,"$15,233",露台
新界,錦田,爾巒 茵羅洛斯大道 6B座 6樓 A室,N/A,11/10/2022,3房,$975 萬,765 呎,"$12,745",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 19座 高層 C室,N/A,10/10/2022,3房,"$21,000",714 呎,$29,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Milano 2C期 35B座 中層 B室,N/A,09/10/2022,3房,"$17,500",632 呎,$28,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 18B座 5樓 A室,N/A,07/10/2022,3房,"$1,122 萬",823 呎,"$13,633",露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho 1A期 9A座 低層 B室,N/A,05/10/2022,3房,"$20,000",710 呎,$28,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Venezia 1B期 6B座 高層 B室,N/A,02/10/2022,3房,"$28,000",944 呎,$30,露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Milano 2C期 32A座 高層 D室,N/A,02/10/2022,1房,"$13,500",405 呎,$33,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 15A座 中層 B室,N/A,02/10/2022,2房,"$14,200",516 呎,$28,露台
新界,錦田,爾巒 茵娜大道 5座 中層 B室,N/A,29/09/2022,3房,"$18,000",649 呎,$28,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 15B座 17樓 B室,N/A,29/09/2022,3房,"$1,050 萬",716 呎,"$14,665",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Milano 2C期 31A座 高層 C室,N/A,28/09/2022,2房,"$14,300",545 呎,$26,露台
新界,錦田,爾巒 茵羅洛斯大道 6A座 中層 A室,N/A,28/09/2022,4房,"$33,000","1,274 呎",$26,露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 29座 低層 C室,N/A,24/09/2022,3房,"$16,900",626 呎,$27,露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 16A座 低層 E室,N/A,23/09/2022,開放式,"$9,800",229 呎,$43,N/A
新界,錦田,爾巒 茵羅洛斯大道 2座 低層 B室,N/A,20/09/2022,3房,"$19,000",897 呎,$21,露台 | | 工作平台
新界,錦田,爾巒 茵羅洛斯大道 3座 19樓 B室,N/A,14/09/2022,3房,"$1,000 萬",868 呎,"$11,521",露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 16B座 低層 D室,N/A,14/09/2022,2房,"$15,000",529 呎,$28,平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 15B座 高層 C室,N/A,13/09/2022,2房,"$14,300",526 呎,$27,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 15A座 高層 A室,N/A,08/09/2022,2房,"$14,300",572 呎,$25,露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho 1A期 11A座 中層 A室,N/A,07/09/2022,2房,"$14,000",583 呎,$24,露台 | | 工作平台
新界,錦田,四季名園 90號屋,N/A,06/09/2022,-,"$1,230 萬",970 呎,"$12,680",車位 | | 花園 | | 天台
新界,錦田,峻巒 (Park Yoho) Park Yoho Sicilia 1C期 1B座 中層 B室,N/A,05/09/2022,2房,"$14,000",490 呎,$29,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Sicilia 1C期 1B座 7樓 D室,N/A,02/09/2022,開放式,$480 萬,326 呎,"$14,724",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 16B座 1樓 D室,N/A,02/09/2022,2房,$768 萬,529 呎,"$14,518",平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Napoli 2B期 27B座 低層 E室,N/A,02/09/2022,開放式,"$10,300",229 呎,$45,N/A
新界,錦田,峻巒 (Park Yoho) Park Yoho Venezia 1B期 2A座 中層 C室,N/A,01/09/2022,2房,"$15,000",526 呎,$29,露台
新界,錦田,豪景富居 2 座 2樓 B室,N/A,01/09/2022,-,$540 萬,695 呎,"$7,770",N/A
新界,錦田,峻巒 (Park Yoho) Park Yoho Venezia 1B期 7B座 中層 A室,N/A,31/08/2022,2房,"$14,000",583 呎,$24,露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 18B座 低層 B室,N/A,27/08/2022,2房,"$13,800",493 呎,$28,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Milano 2C期 31B座 低層 A室,N/A,25/08/2022,2房,"$13,800",582 呎,$24,露台 | | 工作平台
新界,錦田,四季雅苑 091 號屋,N/A,23/08/2022,4房,"$1,048 萬","1,117 呎","$9,382",車位 | | 花園 | | 天台 | | 平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Milano 2C期 35A座 15樓 A室,N/A,23/08/2022,4房,"$2,495 萬","1,273 呎","$19,600",天台 | | 平台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Napoli 2B期 27A座 低層 B室,N/A,22/08/2022,2房,"$14,000",462 呎,$30,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Napoli 2B期 27A座 中層 C室,N/A,22/08/2022,2房,"$14,000",518 呎,$27,露台
新界,錦田,芊逸居 1座 G樓 B室,N/A,18/08/2022,-,"$1,068 萬","1,114 呎","$9,587",車位
新界,錦田,峻巒 (Park Yoho) Park Yoho Napoli 2B期 26座 中層 E室,N/A,17/08/2022,開放式,"$9,380",254 呎,$37,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Milano 2C期 32A座 6樓 F室,N/A,16/08/2022,開放式,$480 萬,254 呎,"$18,898",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Napoli 2B期 28座 10樓 D室,N/A,16/08/2022,3房,$930 萬,660 呎,"$14,091",露台 | | 工作平台
新界,錦田,山水盈 洋房8號,N/A,16/08/2022,4房,"$5,570 萬","3,168 呎","$17,582",花園 | | 天台 | | 平台 | | 露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Sicilia 1C期 1A座 中層 C室,N/A,15/08/2022,2房,"$13,800",531 呎,$26,露台
新界,錦田,柏瓏 柏瓏 II 1座 2樓 B2室,N/A,15/08/2022,2房,$987 萬,531 呎,"$18,579",露台 | | 工作平台
新界,錦田,爾巒 茵羅洛斯大道 5座 G&UG樓 A室,N/A,12/08/2022,4房,"$2,000 萬","1,465 呎","$13,652",複式 | | 花園 | | 平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Milano 2C期 33A座 中層 B室,N/A,11/08/2022,2房,"$15,000",578 呎,$26,露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho 1A期 11B座 中層 C室,N/A,10/08/2022,3房,"$17,300",649 呎,$27,露台
新界,錦田,爾巒 茵羅洛斯大道 3座 17樓 A室,N/A,09/08/2022,4房,"$1,230 萬","1,087 呎","$11,316",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Venezia 1B期 7B座 中層 B室,N/A,08/08/2022,2房,"$14,800",497 呎,$30,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Napoli 2B期 27A座 低層 D室,N/A,05/08/2022,2房,"$13,800",581 呎,$24,露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Napoli 2B期 27B座 低層 E室,N/A,01/08/2022,開放式,"$9,800",251 呎,$39,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Milano 2C期 33A座 中層 A室,N/A,30/07/2022,2房,"$15,500",578 呎,$27,露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 16A座 7樓 C室,N/A,29/07/2022,2房,$777 萬,525 呎,"$14,790",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 17座 2樓 B室,N/A,27/07/2022,3房,$966 萬,722 呎,"$13,380",露台
新界,錦田,柏瓏 柏瓏 II 1座 19樓 A3室,N/A,27/07/2022,3房,"$1,356 萬",668 呎,"$20,294",露台 | | 工作平台
新界,錦田,四季名園 67號屋,N/A,26/07/2022,-,"$1,298 萬",930 呎,"$13,957",花園 | | 天台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 17座 高層 C室,N/A,24/07/2022,2房,"$15,000",525 呎,$29,露台 | | 工作平台
新界,錦田,爾巒 茵羅洛斯大道 5座 1樓 A室,N/A,20/07/2022,4房,$980 萬,"1,086 呎","$9,024",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Napoli 2B期 27A座 10樓 D室,N/A,19/07/2022,2房,$810 萬,581 呎,"$13,941",露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Sicilia 1C期 1A座 高層 A室,N/A,18/07/2022,3房,"$17,000",628 呎,$27,露台 | | 工作平台
新界,錦田,四季名園 5號屋,N/A,18/07/2022,-,"$1,270 萬",964 呎,"$13,174",花園 | | 天台 | | 平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Milano 2C期 33A座 中層 D室,N/A,17/07/2022,2房,"$14,500",522 呎,$28,露台
新界,錦田,爾巒 珍諾華大道 2座 2樓 B室,N/A,15/07/2022,4房,"$1,000 萬",864 呎,"$11,574",露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Venezia 1B期 2A座 15樓 B室,N/A,13/07/2022,2房,$810 萬,583 呎,"$13,894",露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 15B座 7樓 E室,N/A,13/07/2022,開放式,$425 萬,251 呎,"$16,932",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 16B座 17樓 C室,N/A,13/07/2022,2房,$770 萬,520 呎,"$14,808",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Milano 2C期 33A座 高層 B室,N/A,12/07/2022,2房,"$14,800",578 呎,$26,露台 | | 工作平台
新界,錦田,爾巒 菲利提諾大道 3座 1樓 B室,N/A,12/07/2022,4房,"$1,178 萬",827 呎,"$14,244",平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 15B座 中層 A室,N/A,11/07/2022,3房,"$26,800",925 呎,$29,露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 29座 1樓 A室,N/A,11/07/2022,4房,"$1,700 萬","1,023 呎","$16,618",平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Napoli 2B期 20座 15樓 B室,N/A,11/07/2022,3房,"$1,724 萬",932 呎,"$18,493",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho 1A期 9A座 低層 A室,N/A,10/07/2022,3房,"$19,000",714 呎,$27,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 18B座 高層 C室,N/A,09/07/2022,2房,"$13,000",486 呎,$27,露台
新界,錦田,柏瓏 柏瓏 II 9座 6樓 A2室,N/A,08/07/2022,3房,"$1,400 萬",762 呎,"$18,367",露台 | | 工作平台
