区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
九龍,鑽石山牛池灣,鳳德邨 斑鳳樓 ( 第八座 ) 7樓 8室,N/A,07/05/2024,開放式,$200 萬,366 呎,"$5,464",露台
九龍,鑽石山牛池灣,龍蟠苑 D座 低層 8室,N/A,06/05/2024,1房,"$14,000",383 呎,$37,N/A
九龍,鑽石山牛池灣,怡富花園 5樓 C室,N/A,06/05/2024,2房,$470 萬,398 呎,"$11,809",N/A
九龍,鑽石山牛池灣,慈愛苑 1&2期 F座 (愛聰閣) 17樓 8室,N/A,06/05/2024,2房,$296 萬,401 呎,"$7,382",露台
九龍,鑽石山牛池灣,現崇山 5A座 22樓 A室,N/A,06/05/2024,2房,$928 萬,567 呎,"$16,367",露台 | | 工作平台
九龍,鑽石山牛池灣,鳳禮苑 A座 7樓 7室,N/A,06/05/2024,3房,$409 萬,559 呎,"$7,317",露台
九龍,鑽石山牛池灣,采頤花園 4座 1樓 E室,N/A,06/05/2024,2房,$370 萬,431 呎,"$8,585",N/A
九龍,鑽石山牛池灣,慈愛苑 三期 K座 (愛華閣) 26樓 8室,N/A,06/05/2024,2房,$397 萬,506 呎,"$7,842",N/A
九龍,鑽石山牛池灣,宏景花園 2座 19樓 K室,N/A,06/05/2024,2房,$348 萬,424 呎,"$8,208",N/A
九龍,鑽石山牛池灣,慈愛苑 三期 K座 (愛華閣) 21樓 3室,N/A,06/05/2024,2房,$338 萬,506 呎,"$6,680",N/A
九龍,鑽石山牛池灣,安利大樓 10樓 C室,N/A,03/05/2024,-,$320 萬,386 呎,"$8,290",N/A
九龍,鑽石山牛池灣,竹園北邨 桃園樓 15樓 18室,N/A,03/05/2024,開放式,$213 萬,443 呎,"$4,808",露台
九龍,鑽石山牛池灣,慈愛苑 1&2期 B座 (愛賢閣) 33樓 7室,N/A,03/05/2024,3房,$394 萬,554 呎,"$7,108",露台
九龍,鑽石山牛池灣,慈愛苑 1&2期 A座 (愛慧閣) 24樓 3室,N/A,03/05/2024,2房,$289 萬,401 呎,"$7,202",露台
九龍,鑽石山牛池灣,慈愛苑 三期 M座 (愛祥閣 ) 32樓 6室,N/A,03/05/2024,3房,$506 萬,650 呎,"$7,785",N/A
九龍,鑽石山牛池灣,彩峰苑 15樓 12室,N/A,03/05/2024,1房,$368 萬,539 呎,"$6,827",N/A
九龍,鑽石山牛池灣,悅庭軒 1座 高層 G室,N/A,03/05/2024,3房,"$19,500",581 呎,$34,N/A
九龍,鑽石山牛池灣,鳳德邨 紫鳳樓 ( 第三座 ) 29樓 30室,N/A,03/05/2024,開放式,$273 萬,445 呎,"$6,135",露台
九龍,鑽石山牛池灣,現崇山 5B座 27樓 A室,N/A,02/05/2024,3房,"$1,350 萬",812 呎,"$16,626",露台 | | 工作平台
九龍,鑽石山牛池灣,嘉峰臺 1期 3座 25樓 C室,N/A,02/05/2024,3房,$538 萬,592 呎,"$9,088",N/A
九龍,鑽石山牛池灣,竹園北邨 桃園樓 23樓 18室,N/A,02/05/2024,開放式,$230 萬,443 呎,"$5,192",露台
九龍,鑽石山牛池灣,薈鳴 27樓 A室,N/A,02/05/2024,2房,$662 萬,356 呎,"$18,587",露台 | | 工作平台
九龍,鑽石山牛池灣,悅庭軒 2座 高層 H室,N/A,01/05/2024,2房,"$16,000",454 呎,$35,N/A
九龍,鑽石山牛池灣,現崇山 2座 中層 A室,N/A,01/05/2024,3房,"$39,500","1,123 呎",$35,露台 | | 工作平台
九龍,鑽石山牛池灣,彩峰苑 28樓 6室,N/A,30/04/2024,開放式,$330 萬,426 呎,"$7,746",N/A
九龍,鑽石山牛池灣,現崇山 3B座 低層 C室,N/A,30/04/2024,2房,"$20,000",521 呎,$38,露台 | | 工作平台
九龍,鑽石山牛池灣,嘉峰臺 1期 4座 45樓 B室,N/A,30/04/2024,3房,$800 萬,589 呎,"$13,582",N/A
九龍,鑽石山牛池灣,怡庭居 1座 16樓 C室,N/A,30/04/2024,-,$360 萬,279 呎,"$12,903",N/A
九龍,鑽石山牛池灣,薈鳴 21樓 K室,N/A,30/04/2024,1房,$451 萬,242 呎,"$18,632",露台
九龍,鑽石山牛池灣,采頤花園 5座 3樓 K室,N/A,29/04/2024,2房,$422 萬,449 呎,"$9,399",N/A
九龍,鑽石山牛池灣,鳳德邨 銀鳳樓 ( 第七座 ) 11樓 31室,N/A,29/04/2024,開放式,$180 萬,349 呎,"$5,158",露台
九龍,鑽石山牛池灣,慈愛苑 三期 J座 (愛榮閣) 15樓 3室,N/A,29/04/2024,2房,$350 萬,506 呎,"$6,917",N/A
九龍,鑽石山牛池灣,滙豪山 49樓 C室,N/A,29/04/2024,-,$960 萬,665 呎,"$14,436",露台 | | 工作平台
九龍,鑽石山牛池灣,慈愛苑 1&2期 D座 (愛寧閣) 19樓 6室,N/A,29/04/2024,3房,$395 萬,554 呎,"$7,130",露台
九龍,鑽石山牛池灣,現崇山 2座 低層 D室,N/A,28/04/2024,3房,"$38,000",963 呎,$39,露台 | | 工作平台
九龍,鑽石山牛池灣,瓊麗苑 A座 14樓 7室,N/A,26/04/2024,3房,$389 萬,645 呎,"$6,028",露台
九龍,鑽石山牛池灣,采頤花園 5座 13樓 A室,N/A,26/04/2024,3房,$540 萬,584 呎,"$9,247",N/A
九龍,鑽石山牛池灣,慈愛苑 1&2期 D座 (愛寧閣) 6樓 7室,N/A,26/04/2024,3房,$372 萬,554 呎,"$6,715",露台
九龍,鑽石山牛池灣,萬年戲院大廈 17樓 G室,N/A,26/04/2024,-,$350 萬,532 呎,"$6,579",N/A
九龍,鑽石山牛池灣,慈愛苑 三期 L座 (愛康閣) 18樓 1室,N/A,26/04/2024,3房,$538 萬,650 呎,"$8,277",N/A
九龍,鑽石山牛池灣,彩峰苑 37樓 16室,N/A,26/04/2024,2房,$480 萬,634 呎,"$7,571",N/A
九龍,鑽石山牛池灣,慈愛苑 1&2期 E座 (愛仁閣) 17樓 3室,N/A,26/04/2024,2房,$285 萬,401 呎,"$7,107",露台
九龍,鑽石山牛池灣,龍蟠苑 D座 2樓 6室,N/A,26/04/2024,2房,$450 萬,426 呎,"$10,563",露台
九龍,鑽石山牛池灣,彩峰苑 25樓 4室,N/A,26/04/2024,1房,$368 萬,535 呎,"$6,879",N/A
九龍,鑽石山牛池灣,嘉峰臺 1期 4座 43樓 B室,N/A,26/04/2024,3房,$588 萬,589 呎,"$9,983",N/A
九龍,鑽石山牛池灣,現崇山 6A座 42樓 A室,N/A,25/04/2024,3房,"$1,750 萬",932 呎,"$18,777",平台 | | 工作平台
九龍,鑽石山牛池灣,竹園北邨 柏園樓 5樓 5室,N/A,25/04/2024,開放式,$238 萬,489 呎,"$4,867",露台
九龍,鑽石山牛池灣,鳳德邨 碧鳳樓 ( 第二座 ) 7樓 18室,N/A,25/04/2024,開放式,$245 萬,443 呎,"$5,530",露台
九龍,鑽石山牛池灣,瓊麗苑 A座 20樓 10室,N/A,25/04/2024,3房,$442 萬,554 呎,"$7,978",露台
九龍,鑽石山牛池灣,龍蟠苑 E座 中層 11室,N/A,24/04/2024,2房,"$14,500",426 呎,$34,N/A
九龍,鑽石山牛池灣,龍蟠苑 C座 10樓 9室,N/A,24/04/2024,1房,$440 萬,383 呎,"$11,488",露台
九龍,鑽石山牛池灣,萬寶大廈 11樓 D室,N/A,23/04/2024,-,$230 萬,262 呎,"$8,779",N/A
九龍,鑽石山牛池灣,峻弦 3座 中層 B室,N/A,22/04/2024,3房,"$36,000","1,038 呎",$35,露台 | | 工作平台
九龍,鑽石山牛池灣,嘉峰臺 1期 2座 27樓 G室,N/A,19/04/2024,3房,$480 萬,582 呎,"$8,247",N/A
九龍,鑽石山牛池灣,薈鳴 22樓 E室,N/A,19/04/2024,2房,$718 萬,375 呎,"$19,139",露台 | | 工作平台
九龍,鑽石山牛池灣,星河明居 B座 43樓 6室,N/A,19/04/2024,3房,$888 萬,593 呎,"$14,975",N/A
九龍,鑽石山牛池灣,瓊山苑 C座 1樓 7室,N/A,18/04/2024,2房,$333 萬,434 呎,"$7,668",N/A
九龍,鑽石山牛池灣,鳳凰村大廈 8樓 D室,N/A,17/04/2024,-,$300 萬,384 呎,"$7,813",N/A
九龍,鑽石山牛池灣,龍蟠苑 D座 9樓 13室,N/A,17/04/2024,1房,$380 萬,340 呎,"$11,176",露台
九龍,鑽石山牛池灣,帝峯豪苑 37樓 A室,N/A,17/04/2024,3房,$918 萬,675 呎,"$13,600",N/A
九龍,鑽石山牛池灣,豪苑 C座 25樓 E室,N/A,17/04/2024,1房,$300 萬,333 呎,"$9,009",N/A
九龍,鑽石山牛池灣,曉暉花園 5座 10樓 A室,N/A,17/04/2024,3房,$795 萬,676 呎,"$11,760",N/A
九龍,鑽石山牛池灣,啟鑽苑 2期 啟濤閣 (4座) 15樓 11室,N/A,17/04/2024,-,$268 萬,376 呎,"$7,123",N/A
九龍,鑽石山牛池灣,伯德大樓 18樓 D室,N/A,16/04/2024,-,$390 萬,352 呎,"$11,080",N/A
九龍,鑽石山牛池灣,鳳德邨 銀鳳樓 ( 第七座 ) 20樓 34室,N/A,16/04/2024,開放式,$160 萬,354 呎,"$4,520",露台
九龍,鑽石山牛池灣,啟鑽苑 2期 啟池閣 (3座) 25樓 5室,N/A,16/04/2024,-,$139 萬,186 呎,"$7,468",N/A
九龍,鑽石山牛池灣,瓊山苑 E座 1樓 5室,N/A,16/04/2024,3房,$410 萬,548 呎,"$7,482",N/A
九龍,鑽石山牛池灣,龍蟠苑 B座 29樓 1室,N/A,15/04/2024,1房,$411 萬,353 呎,"$11,643",露台
九龍,鑽石山牛池灣,豪苑 A座 7樓 G室,N/A,15/04/2024,2房,$430 萬,408 呎,"$10,539",N/A
九龍,鑽石山牛池灣,現崇山 6B座 25樓 D室,N/A,15/04/2024,2房,$880 萬,526 呎,"$16,730",露台 | | 工作平台
九龍,鑽石山牛池灣,恒安大廈 2樓 C室,N/A,15/04/2024,-,$300 萬,352 呎,"$8,523",N/A
九龍,鑽石山牛池灣,威豪花園 2座 4樓 G室,N/A,15/04/2024,3房,$698 萬,639 呎,"$10,923",天台
九龍,鑽石山牛池灣,星河明居 E座 21樓 8室,N/A,15/04/2024,3房,$760 萬,517 呎,"$14,700",N/A
九龍,鑽石山牛池灣,現崇山 6A座 低層 C室,N/A,13/04/2024,3房,"$29,000",827 呎,$35,露台 | | 工作平台
九龍,鑽石山牛池灣,慈愛苑 三期 H座 (愛裕閣) 16樓 1室,N/A,12/04/2024,3房,$505 萬,650 呎,"$7,769",N/A
九龍,鑽石山牛池灣,采頤花園 3座 10樓 J室,N/A,12/04/2024,3房,$568 萬,588 呎,"$9,660",N/A
九龍,鑽石山牛池灣,鳳德邨 黛鳳樓 ( 第四座 ) 32樓 19室,N/A,11/04/2024,開放式,$258 萬,445 呎,"$5,798",露台
九龍,鑽石山牛池灣,曉暉花園 2座 36樓 H室,N/A,11/04/2024,2房,$660 萬,507 呎,"$13,018",N/A
九龍,鑽石山牛池灣,豪苑 B座 5樓 D室,N/A,10/04/2024,1房,$408 萬,408 呎,"$10,000",N/A
九龍,鑽石山牛池灣,鑽嶺 10樓 H室,N/A,10/04/2024,1房,$350 萬,240 呎,"$14,583",露台 | | 工作平台
九龍,鑽石山牛池灣,豪苑 A座 14樓 C室,N/A,10/04/2024,2房,$440 萬,420 呎,"$10,476",N/A
九龍,鑽石山牛池灣,龍蟠苑 E座 17樓 4室,N/A,09/04/2024,1房,$455 萬,383 呎,"$11,880",露台
九龍,鑽石山牛池灣,啟鑽苑 2期 啟濤閣 (4座) 14樓 8室,N/A,09/04/2024,-,$320 萬,442 呎,"$7,248",N/A
九龍,鑽石山牛池灣,現崇山 5B座 9樓 A室,N/A,09/04/2024,3房,"$1,280 萬",812 呎,"$15,764",露台 | | 工作平台
九龍,鑽石山牛池灣,慈華大廈 2樓 D室,N/A,09/04/2024,-,$300 萬,405 呎,"$7,407",N/A
九龍,鑽石山牛池灣,慈安苑 A座 (安欣閣) 33樓 10室,N/A,09/04/2024,1房,$366 萬,598 呎,"$6,120",N/A
九龍,鑽石山牛池灣,啟鑽苑 2期 啟濤閣 (4座) 24樓 6室,N/A,09/04/2024,-,$134 萬,186 呎,"$7,181",N/A
九龍,鑽石山牛池灣,薈鳴 9樓 J室,N/A,09/04/2024,開放式,$375 萬,200 呎,"$18,760",露台
九龍,鑽石山牛池灣,慈華大廈 7樓 A室,N/A,08/04/2024,-,$400 萬,405 呎,"$9,877",N/A
九龍,鑽石山牛池灣,薈鳴 22樓 G室,N/A,08/04/2024,1房,$439 萬,230 呎,"$19,074",露台
九龍,鑽石山牛池灣,威豪花園 1座 10樓 H室,N/A,08/04/2024,3房,$710 萬,637 呎,"$11,146",天台
九龍,鑽石山牛池灣,薈鳴 20樓 G室,N/A,08/04/2024,1房,$427 萬,230 呎,"$18,578",露台
九龍,鑽石山牛池灣,新光中心 2座 11樓 B室,N/A,05/04/2024,2房,$495 萬,382 呎,"$12,958",N/A
九龍,鑽石山牛池灣,薈鳴 17樓 G室,N/A,05/04/2024,1房,$401 萬,230 呎,"$17,452",露台
九龍,鑽石山牛池灣,薈鳴 8樓 J室,N/A,05/04/2024,開放式,$374 萬,200 呎,"$18,710",露台
九龍,鑽石山牛池灣,龍蟠苑 C座 24樓 4室,N/A,05/04/2024,1房,$377 萬,340 呎,"$11,082",露台
九龍,鑽石山牛池灣,星河明居 D座 10樓 8室,N/A,05/04/2024,3房,$750 萬,517 呎,"$14,507",N/A
九龍,鑽石山牛池灣,薈鳴 20樓 C室,N/A,05/04/2024,1房,$477 萬,245 呎,"$19,461",露台
九龍,鑽石山牛池灣,永發大廈 11樓 5室,N/A,05/04/2024,-,$357 萬,282 呎,"$12,660",N/A
九龍,鑽石山牛池灣,啟鑽苑 2期 啟湖閣 (5座) 3樓 13室,N/A,05/04/2024,-,$183 萬,284 呎,"$6,455",N/A
九龍,鑽石山牛池灣,薈鳴 25樓 A室,N/A,05/04/2024,2房,$690 萬,356 呎,"$19,376",露台 | | 工作平台
九龍,鑽石山牛池灣,竹園北邨 桃園樓 11樓 6室,N/A,05/04/2024,開放式,$181 萬,443 呎,"$4,086",露台
九龍,鑽石山牛池灣,薈鳴 11樓 K室,N/A,05/04/2024,1房,$415 萬,242 呎,"$17,136",露台
九龍,鑽石山牛池灣,薈鳴 12樓 K室,N/A,05/04/2024,1房,$416 萬,242 呎,"$17,178",露台
九龍,鑽石山牛池灣,鑽嶺 高層 D室,N/A,05/04/2024,2房,"$16,500",338 呎,$49,露台 | | 工作平台
九龍,鑽石山牛池灣,龍蟠苑 A座 26樓 4室,N/A,03/04/2024,1房,$460 萬,383 呎,"$12,010",露台
九龍,鑽石山牛池灣,星河明居 A座 29樓 5室,N/A,03/04/2024,3房,$930 萬,593 呎,"$15,683",N/A
九龍,鑽石山牛池灣,薈鳴 5樓 C室,N/A,03/04/2024,1房,$392 萬,245 呎,"$16,012",露台
九龍,鑽石山牛池灣,龍蟠苑 C座 13樓 8室,N/A,03/04/2024,1房,$395 萬,353 呎,"$11,190",露台
九龍,鑽石山牛池灣,安利大樓 11樓 E室,N/A,03/04/2024,-,$300 萬,325 呎,"$9,231",N/A
九龍,鑽石山牛池灣,峻弦 1座 中層 D室,N/A,02/04/2024,3房,"$23,500",663 呎,$35,露台 | | 工作平台
九龍,鑽石山牛池灣,薈鳴 19樓 C室,N/A,02/04/2024,1房,$474 萬,245 呎,"$19,335",露台
九龍,鑽石山牛池灣,薈鳴 19樓 G室,N/A,02/04/2024,1房,$413 萬,230 呎,"$17,935",露台
九龍,鑽石山牛池灣,鳳寶大廈 2樓 B室,N/A,02/04/2024,-,$178 萬,267 呎,"$6,667",N/A
九龍,鑽石山牛池灣,薈鳴 21樓 E室,N/A,02/04/2024,2房,$712 萬,375 呎,"$18,981",露台 | | 工作平台
九龍,鑽石山牛池灣,現崇山 6A座 低層 D室,N/A,01/04/2024,3房,"$30,000",827 呎,$36,露台 | | 工作平台
九龍,鑽石山牛池灣,龍蟠苑 E座 低層 4室,N/A,29/03/2024,1房,"$16,200",383 呎,$42,N/A
九龍,鑽石山牛池灣,薈鳴 3樓 K室,N/A,28/03/2024,1房,$391 萬,242 呎,"$16,161",露台
九龍,鑽石山牛池灣,啟鑽苑 2期 啟湖閣 (5座) 8樓 6室,N/A,28/03/2024,-,$130 萬,186 呎,"$6,964",N/A
九龍,鑽石山牛池灣,薈鳴 21樓 G室,N/A,28/03/2024,1房,$433 萬,230 呎,"$18,826",露台
九龍,鑽石山牛池灣,薈鳴 2樓 B室,N/A,28/03/2024,1房,$406 萬,204 呎,"$19,902",平台
九龍,鑽石山牛池灣,鳳華樓 4樓 E室,N/A,27/03/2024,-,$200 萬,249 呎,"$8,032",N/A
九龍,鑽石山牛池灣,龍蟠苑 D座 17樓 6室,N/A,27/03/2024,2房,$517 萬,426 呎,"$12,131",露台
九龍,鑽石山牛池灣,薈鳴 5樓 K室,N/A,27/03/2024,1房,$392 萬,242 呎,"$16,198",露台
九龍,鑽石山牛池灣,鳳德邨 銀鳳樓 ( 第七座 ) 20樓 44室,N/A,27/03/2024,開放式,$155 萬,349 呎,"$4,436",露台
九龍,鑽石山牛池灣,薈鳴 10樓 G室,N/A,27/03/2024,1房,$375 萬,230 呎,"$16,322",露台
九龍,鑽石山牛池灣,薈鳴 6樓 C室,N/A,27/03/2024,1房,$405 萬,245 呎,"$16,535",露台
九龍,鑽石山牛池灣,瓊山苑 A座 28樓 8室,N/A,27/03/2024,2房,$400 萬,414 呎,"$9,662",N/A
九龍,鑽石山牛池灣,薈鳴 15樓 K室,N/A,27/03/2024,1房,$417 萬,242 呎,"$17,215",露台
九龍,鑽石山牛池灣,啟鑽苑 2期 啟濤閣 (4座) 4樓 19室,N/A,26/03/2024,-,$276 萬,392 呎,"$7,051",N/A
九龍,鑽石山牛池灣,薈鳴 12樓 C室,N/A,26/03/2024,1房,$438 萬,245 呎,"$17,894",露台
九龍,鑽石山牛池灣,星河明居 D座 26樓 2室,N/A,26/03/2024,3房,$780 萬,517 呎,"$15,087",N/A
九龍,鑽石山牛池灣,悅庭軒 1座 24樓 H室,N/A,26/03/2024,2房,$620 萬,454 呎,"$13,656",N/A
九龍,鑽石山牛池灣,啟鑽苑 2期 啟池閣 (3座) 22樓 1室,N/A,26/03/2024,-,$364 萬,479 呎,"$7,596",N/A
九龍,鑽石山牛池灣,采頤花園 10座 16樓 E室,N/A,26/03/2024,2房,$427 萬,431 呎,"$9,903",N/A
九龍,鑽石山牛池灣,鳳凰大廈 6樓 12室,N/A,26/03/2024,-,$300 萬,461 呎,"$6,508",N/A
九龍,鑽石山牛池灣,薈鳴 15樓 G室,N/A,26/03/2024,1房,$386 萬,230 呎,"$16,787",露台
九龍,鑽石山牛池灣,龍蟠苑 A座 高層 13室,N/A,26/03/2024,1房,"$13,600",340 呎,$40,N/A
九龍,鑽石山牛池灣,啟鑽苑 2期 啟池閣 (3座) 15樓 4室,N/A,26/03/2024,-,$205 萬,280 呎,"$7,306",N/A
九龍,鑽石山牛池灣,星河明居 C座 33樓 9室,N/A,26/03/2024,3房,$850 萬,593 呎,"$14,334",N/A
九龍,鑽石山牛池灣,滙豪山 18樓 D室,N/A,26/03/2024,-,$562 萬,456 呎,"$12,325",露台 | | 工作平台
九龍,鑽石山牛池灣,薈鳴 16樓 G室,N/A,26/03/2024,1房,$388 萬,230 呎,"$16,861",露台
九龍,鑽石山牛池灣,薈鳴 10樓 K室,N/A,26/03/2024,1房,$414 萬,242 呎,"$17,099",露台
九龍,鑽石山牛池灣,薈鳴 20樓 K室,N/A,26/03/2024,1房,$448 萬,242 呎,"$18,512",露台
九龍,鑽石山牛池灣,啟鑽苑 2期 啟濤閣 (4座) 32樓 6室,N/A,25/03/2024,-,$136 萬,186 呎,"$7,318",N/A
九龍,鑽石山牛池灣,薈鳴 17樓 K室,N/A,25/03/2024,1房,$420 萬,242 呎,"$17,372",露台
九龍,鑽石山牛池灣,薈鳴 7樓 K室,N/A,25/03/2024,1房,$394 萬,242 呎,"$16,273",露台
九龍,鑽石山牛池灣,薈鳴 6樓 K室,N/A,25/03/2024,1房,$393 萬,242 呎,"$16,231",露台
九龍,鑽石山牛池灣,瓊山苑 B座 20樓 1室,N/A,22/03/2024,3房,$438 萬,548 呎,"$7,993",N/A
九龍,鑽石山牛池灣,現崇山 6A座 38樓 C室,N/A,22/03/2024,3房,"$1,300 萬",828 呎,"$15,700",露台 | | 工作平台
九龍,鑽石山牛池灣,薈鳴 11樓 G室,N/A,22/03/2024,1房,$382 萬,230 呎,"$16,626",露台
九龍,鑽石山牛池灣,薈鳴 16樓 K室,N/A,22/03/2024,1房,$418 萬,242 呎,"$17,256",露台
九龍,鑽石山牛池灣,薈鳴 26樓 B室,N/A,22/03/2024,1房,$445 萬,226 呎,"$19,681",露台
九龍,鑽石山牛池灣,鳳德邨 紫鳳樓 ( 第三座 ) 5樓 16室,N/A,22/03/2024,開放式,$320 萬,533 呎,"$6,004",露台
九龍,鑽石山牛池灣,鳳寶大廈 2樓 F室,N/A,22/03/2024,-,$225 萬,306 呎,"$7,353",N/A
九龍,鑽石山牛池灣,薈鳴 18樓 F室,N/A,22/03/2024,1房,$489 萬,260 呎,"$18,815",露台
九龍,鑽石山牛池灣,薈鳴 3樓 F室,N/A,22/03/2024,1房,$421 萬,260 呎,"$16,181",露台
九龍,鑽石山牛池灣,薈鳴 9樓 K室,N/A,22/03/2024,1房,$396 萬,242 呎,"$16,347",露台
九龍,鑽石山牛池灣,薈鳴 3樓 C室,N/A,22/03/2024,1房,$408 萬,245 呎,"$16,637",露台
九龍,鑽石山牛池灣,瓊麗苑 A座 35樓 8室,N/A,21/03/2024,2房,$382 萬,401 呎,"$9,526",露台
九龍,鑽石山牛池灣,啟鑽苑 2期 啟湖閣 (5座) 10樓 16室,N/A,21/03/2024,-,$207 萬,284 呎,"$7,277",N/A
九龍,鑽石山牛池灣,薈鳴 5樓 F室,N/A,21/03/2024,1房,$422 萬,260 呎,"$16,215",露台
九龍,鑽石山牛池灣,啟鑽苑 2期 啟湖閣 (5座) 37樓 10室,N/A,21/03/2024,-,$205 萬,280 呎,"$7,325",N/A
九龍,鑽石山牛池灣,啟鑽苑 2期 啟池閣 (3座) 30樓 7室,N/A,20/03/2024,-,$343 萬,441 呎,"$7,776",N/A
九龍,鑽石山牛池灣,薈鳴 17樓 C室,N/A,20/03/2024,1房,$445 萬,245 呎,"$18,147",露台
九龍,鑽石山牛池灣,嘉峰臺 1期 3座 39樓 K室,N/A,20/03/2024,2房,$408 萬,431 呎,"$9,466",N/A
九龍,鑽石山牛池灣,啟鑽苑 2期 啟湖閣 (5座) 23樓 8室,N/A,20/03/2024,-,$333 萬,442 呎,"$7,534",N/A
九龍,鑽石山牛池灣,慈愛苑 三期 M座 (愛祥閣 ) 29樓 8室,N/A,20/03/2024,2房,$330 萬,506 呎,"$6,522",N/A
九龍,鑽石山牛池灣,啟鑽苑 2期 啟池閣 (3座) 3樓 13室,N/A,19/03/2024,-,$189 萬,283 呎,"$6,695",N/A
九龍,鑽石山牛池灣,興業大廈 5樓 C室,N/A,19/03/2024,-,$340 萬,262 呎,"$12,977",N/A
九龍,鑽石山牛池灣,豪苑 A座 10樓 E室,N/A,19/03/2024,1房,$390 萬,333 呎,"$11,712",N/A
九龍,鑽石山牛池灣,彩峰苑 30樓 2室,N/A,19/03/2024,1房,$420 萬,594 呎,"$7,071",N/A
九龍,鑽石山牛池灣,薈鳴 8樓 K室,N/A,19/03/2024,1房,$379 萬,242 呎,"$15,640",露台
九龍,鑽石山牛池灣,悅庭軒 2座 40樓 B室,N/A,18/03/2024,2房,$700 萬,449 呎,"$15,590",N/A
九龍,鑽石山牛池灣,怡庭居 1座 22樓 A室,N/A,18/03/2024,-,$370 萬,302 呎,"$12,252",N/A
九龍,鑽石山牛池灣,龍蟠苑 B座 27樓 3室,N/A,18/03/2024,2房,$515 萬,426 呎,"$12,089",露台
九龍,鑽石山牛池灣,采頤花園 8座 15樓 E室,N/A,18/03/2024,2房,$427 萬,431 呎,"$9,907",N/A
九龍,鑽石山牛池灣,啟鑽苑 2期 啟湖閣 (5座) 34樓 9室,N/A,15/03/2024,-,$322 萬,437 呎,"$7,360",N/A
九龍,鑽石山牛池灣,啟鑽苑 2期 啟濤閣 (4座) 36樓 19室,N/A,15/03/2024,-,$305 萬,392 呎,"$7,786",N/A
九龍,鑽石山牛池灣,啟鑽苑 2期 啟湖閣 (5座) 26樓 17室,N/A,15/03/2024,-,$302 萬,392 呎,"$7,692",N/A
九龍,鑽石山牛池灣,啟鑽苑 2期 啟池閣 (3座) 18樓 3室,N/A,15/03/2024,-,$206 萬,283 呎,"$7,263",N/A
九龍,鑽石山牛池灣,星河明居 A座 12樓 1室,N/A,15/03/2024,3房,$898 萬,593 呎,"$15,143",N/A
九龍,鑽石山牛池灣,啟鑽苑 2期 啟濤閣 (4座) 37樓 20室,N/A,14/03/2024,-,$305 萬,391 呎,"$7,797",N/A
九龍,鑽石山牛池灣,啟鑽苑 2期 啟濤閣 (4座) 33樓 23室,N/A,14/03/2024,-,$285 萬,374 呎,"$7,624",N/A
九龍,鑽石山牛池灣,環鳳街28-30號 1樓 B室,N/A,14/03/2024,-,$230 萬,347 呎,"$6,628",平台
九龍,鑽石山牛池灣,采頤花園 4座 11樓 B室,N/A,14/03/2024,3房,$550 萬,591 呎,"$9,306",N/A
九龍,鑽石山牛池灣,現崇山 3B座 高層 D室,N/A,13/03/2024,2房,"$21,500",526 呎,$41,露台 | | 工作平台
九龍,鑽石山牛池灣,龍蟠苑 B座 26樓 14室,N/A,13/03/2024,2房,$450 萬,426 呎,"$10,563",露台
九龍,鑽石山牛池灣,宏景花園 3座 35樓 K室,N/A,13/03/2024,2房,$380 萬,424 呎,"$8,962",N/A
九龍,鑽石山牛池灣,啟鑽苑 2期 啟濤閣 (4座) 21樓 11室,N/A,13/03/2024,-,$273 萬,376 呎,"$7,266",N/A
九龍,鑽石山牛池灣,曉暉花園 1座 低層 F室,N/A,13/03/2024,2房,"$14,700",464 呎,$32,N/A
九龍,鑽石山牛池灣,星河明居 D座 6樓 7室,N/A,13/03/2024,3房,$639 萬,517 呎,"$12,356",N/A
九龍,鑽石山牛池灣,啟鑽苑 2期 啟池閣 (3座) 24樓 7室,N/A,12/03/2024,-,$338 萬,441 呎,"$7,664",N/A
九龍,鑽石山牛池灣,現崇山 3B座 17樓 A室,N/A,11/03/2024,3房,"$1,188 萬",715 呎,"$16,615",露台 | | 工作平台
九龍,鑽石山牛池灣,竹園北邨 橡園樓 9樓 16室,N/A,11/03/2024,開放式,$225 萬,485 呎,"$4,639",露台
九龍,鑽石山牛池灣,豪苑 A座 高層 F室,N/A,08/03/2024,1房,"$14,000",333 呎,$42,N/A
九龍,鑽石山牛池灣,鑽嶺 中層 J室,N/A,08/03/2024,1房,"$12,000",286 呎,$42,露台
九龍,鑽石山牛池灣,啟鑽苑 2期 啟湖閣 (5座) 17樓 1室,N/A,08/03/2024,-,$367 萬,479 呎,"$7,671",N/A
九龍,鑽石山牛池灣,啟鑽苑 2期 啟濤閣 (4座) 34樓 13室,N/A,08/03/2024,-,$331 萬,441 呎,"$7,508",N/A
九龍,鑽石山牛池灣,竹園北邨 橡園樓 15樓 18室,N/A,07/03/2024,開放式,$197 萬,443 呎,"$4,442",露台
九龍,鑽石山牛池灣,竹園北邨 梅園樓 8樓 1室,N/A,07/03/2024,開放式,$325 萬,381 呎,"$8,530",露台
九龍,鑽石山牛池灣,啟鑽苑 2期 啟池閣 (3座) 9樓 6室,N/A,07/03/2024,-,$349 萬,479 呎,"$7,292",N/A
