区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
九龍,寶琳,寶林邨 寶泰樓 (2座) 5樓 23室,N/A,13/09/2023,開放式,$215 萬,381 呎,"$5,643",露台
九龍,寶琳,新都城 二期 08座 低層 C室,N/A,12/09/2023,2房,"$14,800",363 呎,$41,N/A
九龍,寶琳,欣明苑 欣蘭閣 ( D座 ) 1樓 3室,N/A,12/09/2023,2房,$485 萬,401 呎,"$12,095",露台
九龍,寶琳,新都城 一期 06座 低層 G室,N/A,08/09/2023,2房,"$15,000",364 呎,$41,N/A
九龍,寶琳,新都城 一期 4座 15樓 F室,N/A,06/09/2023,3房,$880 萬,701 呎,"$12,553",N/A
九龍,寶琳,英明苑 明志閣 高層 2室,N/A,06/09/2023,3房,"$15,000",554 呎,$27,N/A
九龍,寶琳,新都城 二期 3座 30樓 D室,N/A,06/09/2023,2房,$644 萬,441 呎,"$14,603",N/A
九龍,寶琳,慧安園 4座 39樓 F室,N/A,06/09/2023,3房,$630 萬,502 呎,"$12,550",N/A
九龍,寶琳,新都城 三期 3座 9樓 G室,N/A,05/09/2023,3房,$810 萬,626 呎,"$12,939",N/A
九龍,寶琳,新都城 二期 6座 14樓 C室,N/A,05/09/2023,2房,$600 萬,363 呎,"$16,529",N/A
九龍,寶琳,英明苑 明安閣 ( E座 ) 26樓 1室,N/A,04/09/2023,2房,$495 萬,401 呎,"$12,344",露台
九龍,寶琳,新都城 二期 9座 19樓 B室,N/A,04/09/2023,2房,$615 萬,363 呎,"$16,942",N/A
九龍,寶琳,茵怡花園 1座 18樓 J室,N/A,04/09/2023,-,$510 萬,568 呎,"$8,979",N/A
九龍,寶琳,新都城 二期 08座 中層 E室,N/A,03/09/2023,2房,"$16,800",441 呎,$38,N/A
九龍,寶琳,新都城 一期 03座 低層 B室,N/A,31/08/2023,2房,"$15,000",364 呎,$41,N/A
九龍,寶琳,叠翠軒 4座 33樓 C室,N/A,31/08/2023,-,$580 萬,477 呎,"$12,159",N/A
九龍,寶琳,英明苑 明亮閣 低層 1室,N/A,30/08/2023,3房,"$17,500",554 呎,$32,N/A
九龍,寶琳,新都城 三期 02座 高層 C室,N/A,30/08/2023,2房,"$18,000",406 呎,$44,N/A
九龍,寶琳,景林邨 6座 (景桃樓) 29樓 30室,N/A,30/08/2023,開放式,$200 萬,443 呎,"$4,515",露台
九龍,寶琳,怡心園 1座 14樓 G室,N/A,30/08/2023,3房,$620 萬,601 呎,"$10,316",N/A
九龍,寶琳,新都城 一期 02座 低層 D室,N/A,30/08/2023,2房,"$16,200",420 呎,$39,N/A
九龍,寶琳,新都城 一期 01座 中層 C室,N/A,27/08/2023,2房,"$15,000",364 呎,$41,N/A
九龍,寶琳,慧安園 4座 高層 E室,N/A,26/08/2023,2房,"$13,200",354 呎,$37,N/A
九龍,寶琳,新都城 二期 04座 低層 G室,N/A,26/08/2023,3房,"$21,000",713 呎,$29,N/A
九龍,寶琳,富麗花園 1座 33樓 B室,N/A,25/08/2023,3房,$672 萬,556 呎,"$12,086",N/A
九龍,寶琳,新都城 一期 2座 13樓 B室,N/A,25/08/2023,2房,$564 萬,364 呎,"$15,489",N/A
九龍,寶琳,慧安園 4座 中層 C室,N/A,23/08/2023,3房,"$18,300",502 呎,$36,N/A
九龍,寶琳,怡心園 5座 25樓 D室,N/A,23/08/2023,3房,$620 萬,604 呎,"$10,265",N/A
九龍,寶琳,慧安園 3座 11樓 C室,N/A,23/08/2023,2房,$540 萬,411 呎,"$13,139",N/A
九龍,寶琳,新都城 二期 07座 中層 B室,N/A,23/08/2023,2房,"$15,000",363 呎,$41,N/A
九龍,寶琳,怡心園 2座 8樓 B室,N/A,23/08/2023,3房,$605 萬,601 呎,"$10,067",N/A
九龍,寶琳,慧安園 2座 高層 A室,N/A,23/08/2023,2房,"$14,100",413 呎,$34,N/A
九龍,寶琳,新都城 二期 07座 高層 F室,N/A,23/08/2023,2房,"$15,500",363 呎,$43,N/A
九龍,寶琳,欣明苑 欣梅閣 ( C座 ) 13樓 8室,N/A,22/08/2023,2房,$430 萬,401 呎,"$10,723",露台
九龍,寶琳,新都城 二期 03座 低層 F室,N/A,22/08/2023,2房,"$15,000",363 呎,$41,N/A
九龍,寶琳,新都城 三期 4座 13樓 E室,N/A,22/08/2023,3房,$800 萬,631 呎,"$12,678",N/A
九龍,寶琳,富麗花園 2座 中層 F室,N/A,20/08/2023,3房,"$17,600",527 呎,$33,N/A
九龍,寶琳,富麗花園 2座 低層 E室,N/A,20/08/2023,2房,"$14,000",420 呎,$33,N/A
九龍,寶琳,寶林邨 寶泰樓 低層 22室,N/A,20/08/2023,開放式,"$11,000",381 呎,$29,N/A
九龍,寶琳,英明苑 明安閣 ( E座 ) 26樓 9室,N/A,18/08/2023,3房,$580 萬,554 呎,"$10,469",露台
九龍,寶琳,新都城 二期 9座 高層 A室,N/A,18/08/2023,3房,"$21,800",538 呎,$41,N/A
九龍,寶琳,新都城 一期 02座 中層 C室,N/A,17/08/2023,2房,"$15,300",364 呎,$42,N/A
九龍,寶琳,英明苑 明亮閣 ( B座 ) 33樓 6室,N/A,17/08/2023,3房,$540 萬,554 呎,"$9,747",露台
九龍,寶琳,新都城 二期 3座 12樓 E室,N/A,17/08/2023,3房,$752 萬,538 呎,"$13,978",N/A
九龍,寶琳,英明苑 明志閣 高層 2室,N/A,15/08/2023,3房,"$16,000",554 呎,$29,N/A
九龍,寶琳,浩明苑 A座 低層 17室,N/A,15/08/2023,開放式,"$12,300",379 呎,$32,N/A
九龍,寶琳,新都城 二期 2座 中層 C室,N/A,15/08/2023,2房,"$14,500",363 呎,$40,N/A
九龍,寶琳,新都城 二期 8座 1樓 A室,N/A,15/08/2023,2房,$661 萬,441 呎,"$14,989",平台
九龍,寶琳,新都城 一期 04座 低層 B室,N/A,15/08/2023,2房,"$14,000",364 呎,$38,N/A
九龍,寶琳,怡心園 5座 低層 E室,N/A,15/08/2023,3房,"$16,500",604 呎,$27,N/A
九龍,寶琳,新都城 三期 02座 高層 G室,N/A,15/08/2023,3房,"$23,000",626 呎,$37,N/A
九龍,寶琳,新都城 二期 01座 高層 E室,N/A,15/08/2023,3房,"$20,000",538 呎,$37,N/A
九龍,寶琳,新都城 二期 06座 低層 A室,N/A,15/08/2023,2房,"$15,000",441 呎,$34,N/A
九龍,寶琳,新都城 二期 03座 低層 D室,N/A,14/08/2023,2房,"$16,300",441 呎,$37,N/A
九龍,寶琳,景林邨 7座 (景榆樓) 25樓 14室,N/A,14/08/2023,開放式,$255 萬,443 呎,"$5,756",露台
九龍,寶琳,新都城 二期 01座 低層 F室,N/A,14/08/2023,3房,"$20,500",545 呎,$38,N/A
九龍,寶琳,新都城 一期 5座 40樓 D室,N/A,14/08/2023,3房,$740 萬,526 呎,"$14,068",N/A
九龍,寶琳,新都城 一期 01座 高層 H室,N/A,13/08/2023,3房,"$20,000",539 呎,$37,N/A
九龍,寶琳,怡心園 3座 低層 G室,N/A,12/08/2023,3房,"$16,800",601 呎,$28,N/A
九龍,寶琳,新都城 一期 06座 高層 B室,N/A,12/08/2023,2房,"$15,800",364 呎,$43,N/A
九龍,寶琳,新都城 二期 08座 低層 E室,N/A,12/08/2023,2房,"$16,000",441 呎,$36,N/A
九龍,寶琳,新都城 二期 07座 低層 D室,N/A,11/08/2023,2房,"$15,000",441 呎,$34,N/A
九龍,寶琳,新都城 二期 06座 低層 F室,N/A,11/08/2023,2房,"$15,300",363 呎,$42,N/A
九龍,寶琳,怡心園 4座 低層 B室,N/A,10/08/2023,3房,"$17,800",601 呎,$30,N/A
九龍,寶琳,新都城 二期 03座 低層 E室,N/A,10/08/2023,3房,"$21,200",538 呎,$39,N/A
九龍,寶琳,怡心園 2座 20樓 D室,N/A,10/08/2023,3房,$600 萬,604 呎,"$9,934",N/A
九龍,寶琳,新都城 二期 7座 3樓 F室,N/A,09/08/2023,2房,$586 萬,363 呎,"$16,143",N/A
九龍,寶琳,新都城 二期 06座 低層 A室,N/A,09/08/2023,2房,"$15,800",441 呎,$36,N/A
九龍,寶琳,新都城 三期 3座 2樓 H室,N/A,09/08/2023,3房,$800 萬,631 呎,"$12,678",N/A
九龍,寶琳,新都城 一期 3座 34樓 A室,N/A,08/08/2023,2房,$670 萬,420 呎,"$15,952",N/A
九龍,寶琳,新都城 二期 3座 15樓 H室,N/A,08/08/2023,3房,$750 萬,538 呎,"$13,941",N/A
九龍,寶琳,新都城 二期 06座 中層 H室,N/A,08/08/2023,3房,"$18,000",538 呎,$33,N/A
九龍,寶琳,新都城 一期 01座 高層 B室,N/A,08/08/2023,2房,"$15,300",364 呎,$42,N/A
九龍,寶琳,新都城 一期 03座 高層 F室,N/A,07/08/2023,2房,"$15,000",364 呎,$41,N/A
九龍,寶琳,新都城 三期 03座 中層 C室,N/A,07/08/2023,2房,"$16,000",406 呎,$39,N/A
九龍,寶琳,慧安園 2座 高層 G室,N/A,05/08/2023,3房,"$19,500",578 呎,$34,N/A
九龍,寶琳,新都城 三期 02座 高層 C室,N/A,05/08/2023,2房,"$16,500",406 呎,$41,N/A
九龍,寶琳,新都城 一期 02座 低層 E室,N/A,05/08/2023,3房,"$20,000",526 呎,$38,N/A
九龍,寶琳,新都城 一期 04座 中層 B室,N/A,05/08/2023,2房,"$14,800",364 呎,$41,N/A
九龍,寶琳,新都城 三期 4座 36樓 D室,N/A,04/08/2023,2房,$735 萬,470 呎,"$15,638",N/A
九龍,寶琳,新都城 二期 06座 中層 B室,N/A,03/08/2023,2房,"$15,300",363 呎,$42,N/A
九龍,寶琳,慧安園 2座 高層 D室,N/A,02/08/2023,2房,"$14,000",354 呎,$40,N/A
九龍,寶琳,景林邨 3座 (景棉樓) 26樓 13室,N/A,01/08/2023,開放式,$258 萬,447 呎,"$5,772",露台
九龍,寶琳,新都城 一期 04座 高層 C室,N/A,01/08/2023,2房,"$16,200",364 呎,$45,N/A
九龍,寶琳,新都城 二期 07座 高層 H室,N/A,01/08/2023,3房,"$21,000",538 呎,$39,N/A
九龍,寶琳,富麗花園 1座 中層 G室,N/A,01/08/2023,3房,"$17,000",527 呎,$32,N/A
九龍,寶琳,寶林邨 寶寧樓 (3座) 15樓 17室,N/A,01/08/2023,開放式,$203 萬,349 呎,"$5,817",露台
九龍,寶琳,新都城 二期 03座 低層 G室,N/A,01/08/2023,2房,"$14,200",363 呎,$39,N/A
九龍,寶琳,新都城 二期 01座 高層 G室,N/A,01/08/2023,3房,"$19,000",545 呎,$35,N/A
九龍,寶琳,茵怡花園 2座 高層 B室,N/A,01/08/2023,-,"$17,500",550 呎,$32,N/A
九龍,寶琳,富麗花園 2座 高層 B室,N/A,01/08/2023,3房,"$18,500",556 呎,$33,N/A
九龍,寶琳,富麗花園 2座 中層 F室,N/A,01/08/2023,3房,"$17,000",527 呎,$32,N/A
九龍,寶琳,新都城 一期 03座 中層 C室,N/A,01/08/2023,2房,"$15,000",364 呎,$41,N/A
九龍,寶琳,新都城 一期 03座 高層 H室,N/A,01/08/2023,3房,"$20,000",526 呎,$38,N/A
九龍,寶琳,新都城 二期 05座 中層 A室,N/A,01/08/2023,3房,"$20,000",646 呎,$31,N/A
九龍,寶琳,怡心園 2座 中層 E室,N/A,01/08/2023,3房,"$18,000",604 呎,$30,N/A
九龍,寶琳,怡心園 3座 中層 E室,N/A,01/08/2023,3房,"$18,000",604 呎,$30,N/A
九龍,寶琳,新都城 二期 05座 低層 H室,N/A,01/08/2023,3房,"$22,000",721 呎,$31,N/A
九龍,寶琳,新都城 一期 1座 6樓 A室,N/A,01/08/2023,2房,$650 萬,420 呎,"$15,476",N/A
九龍,寶琳,新都城 一期 02座 中層 H室,N/A,31/07/2023,3房,"$18,000",526 呎,$34,N/A
九龍,寶琳,新都城 二期 10座 中層 C室,N/A,31/07/2023,2房,"$14,800",363 呎,$41,N/A
九龍,寶琳,新都城 二期 1座 31樓 C室,N/A,31/07/2023,2房,$640 萬,363 呎,"$17,631",N/A
九龍,寶琳,新都城 一期 03座 低層 H室,N/A,30/07/2023,3房,"$18,000",526 呎,$34,N/A
九龍,寶琳,新都城 一期 2座 14樓 A室,N/A,28/07/2023,2房,$670 萬,420 呎,"$15,948",N/A
九龍,寶琳,新都城 二期 08座 中層 G室,N/A,27/07/2023,2房,"$14,500",363 呎,$40,N/A
九龍,寶琳,浩明苑 A座 2樓 22室,N/A,26/07/2023,開放式,$383 萬,443 呎,"$8,646",露台
九龍,寶琳,新都城 三期 4座 29樓 D室,N/A,25/07/2023,2房,$710 萬,470 呎,"$15,106",N/A
九龍,寶琳,旭輝臺 高層 A室,N/A,24/07/2023,2房,"$15,500",481 呎,$32,N/A
九龍,寶琳,新都城 一期 03座 高層 B室,N/A,24/07/2023,2房,"$14,800",364 呎,$41,N/A
九龍,寶琳,新都城 二期 01座 中層 C室,N/A,24/07/2023,2房,"$15,300",363 呎,$42,N/A
九龍,寶琳,富麗花園 2座 低層 G室,N/A,22/07/2023,3房,"$17,000",527 呎,$32,N/A
九龍,寶琳,叠翠軒 1座 33樓 E室,N/A,21/07/2023,-,$726 萬,591 呎,"$12,284",N/A
九龍,寶琳,新都城 二期 08座 低層 C室,N/A,20/07/2023,2房,"$15,500",363 呎,$43,N/A
九龍,寶琳,慧安園 3座 25樓 D室,N/A,19/07/2023,2房,$564 萬,354 呎,"$15,932",N/A
九龍,寶琳,旭輝臺 中層 C室,N/A,18/07/2023,3房,"$18,000",601 呎,$30,N/A
九龍,寶琳,景林邨 6座 (景桃樓) 8樓 17室,N/A,18/07/2023,開放式,$220 萬,443 呎,"$4,966",露台
九龍,寶琳,新都城 三期 03座 高層 B室,N/A,16/07/2023,2房,"$15,800",406 呎,$39,N/A
九龍,寶琳,怡心園 1座 中層 D室,N/A,15/07/2023,3房,"$17,800",604 呎,$29,N/A
九龍,寶琳,新都城 一期 05座 高層 A室,N/A,15/07/2023,3房,"$18,300",526 呎,$35,N/A
九龍,寶琳,新都城 二期 8座 11樓 E室,N/A,14/07/2023,2房,$650 萬,441 呎,"$14,739",N/A
九龍,寶琳,慧安園 4座 34樓 E室,N/A,14/07/2023,2房,$540 萬,354 呎,"$15,254",N/A
九龍,寶琳,新都城 三期 4座 高層 C室,N/A,14/07/2023,2房,"$15,800",406 呎,$39,N/A
九龍,寶琳,欣明苑 欣蘭閣 ( D座 ) 20樓 1室,N/A,13/07/2023,2房,$480 萬,401 呎,"$11,970",露台
九龍,寶琳,叠翠軒 2座 中層 C室,N/A,13/07/2023,-,"$17,800",564 呎,$32,N/A
九龍,寶琳,慧安園 4座 6樓 G室,N/A,12/07/2023,3房,$684 萬,578 呎,"$11,830",N/A
九龍,寶琳,英明苑 明亮閣 ( B座 ) 25樓 1室,N/A,12/07/2023,3房,$554 萬,554 呎,"$10,000",露台
九龍,寶琳,新都城 二期 07座 中層 F室,N/A,11/07/2023,2房,"$15,800",363 呎,$44,N/A
九龍,寶琳,慧安園 2座 高層 F室,N/A,10/07/2023,3房,"$14,500",502 呎,$29,天台
九龍,寶琳,新都城 二期 9座 低層 B室,N/A,10/07/2023,2房,"$15,300",363 呎,$42,N/A
九龍,寶琳,新都城 二期 8座 15樓 C室,N/A,10/07/2023,2房,$640 萬,363 呎,"$17,631",N/A
九龍,寶琳,新都城 一期 01座 中層 D室,N/A,10/07/2023,2房,"$15,800",420 呎,$38,N/A
九龍,寶琳,怡心園 3座 中層 D室,N/A,09/07/2023,3房,"$16,000",604 呎,$26,N/A
九龍,寶琳,旭輝臺 2座 高層 A室,N/A,08/07/2023,-,"$14,500",481 呎,$30,N/A
九龍,寶琳,怡心園 2座 2樓 A室,N/A,07/07/2023,3房,$628 萬,656 呎,"$9,573",N/A
九龍,寶琳,寶林邨 寶德樓 (4座) 22樓 17室,N/A,06/07/2023,開放式,$260 萬,381 呎,"$6,824",露台
九龍,寶琳,新都城 三期 3座 41樓 A室,N/A,06/07/2023,2房,$747 萬,470 呎,"$15,894",N/A
九龍,寶琳,新都城 三期 2座 7樓 A室,N/A,05/07/2023,2房,$600 萬,470 呎,"$12,766",N/A
九龍,寶琳,新都城 二期 11座 高層 G室,N/A,04/07/2023,2房,"$14,300",363 呎,$39,N/A
九龍,寶琳,怡心園 3座 11樓 G室,N/A,04/07/2023,3房,$630 萬,601 呎,"$10,483",N/A
九龍,寶琳,新都城 二期 10座 低層 D室,N/A,04/07/2023,2房,"$16,300",441 呎,$37,N/A
九龍,寶琳,新都城 二期 2座 11樓 B室,N/A,04/07/2023,2房,$618 萬,363 呎,"$17,025",N/A
九龍,寶琳,新都城 二期 7座 26樓 D室,N/A,03/07/2023,2房,$727 萬,441 呎,"$16,485",N/A
九龍,寶琳,新都城 三期 02座 高層 D室,N/A,01/07/2023,2房,"$15,800",470 呎,$34,N/A
九龍,寶琳,新都城 一期 01座 低層 C室,N/A,01/07/2023,2房,"$14,000",364 呎,$38,N/A
九龍,寶琳,茵怡花園 2座 10樓 B室,N/A,30/06/2023,-,$450 萬,556 呎,"$8,094",N/A
九龍,寶琳,茵怡花園 4座 34樓 F室,N/A,30/06/2023,-,$452 萬,480 呎,"$9,413",N/A
九龍,寶琳,新都城 二期 11座 18樓 D室,N/A,29/06/2023,2房,$588 萬,441 呎,"$13,333",N/A
九龍,寶琳,茵怡花園 5座 32樓 E室,N/A,28/06/2023,-,$460 萬,513 呎,"$8,967",N/A
九龍,寶琳,新都城 一期 6座 25樓 B室,N/A,28/06/2023,2房,$600 萬,364 呎,"$16,484",N/A
九龍,寶琳,新都城 三期 2座 12樓 A室,N/A,28/06/2023,2房,$708 萬,470 呎,"$15,064",N/A
九龍,寶琳,新都城 一期 05座 中層 F室,N/A,28/06/2023,3房,"$22,600",701 呎,$32,N/A
九龍,寶琳,新都城 二期 6座 17樓 F室,N/A,26/06/2023,2房,$650 萬,363 呎,"$17,906",N/A
九龍,寶琳,新都城 一期 01座 低層 C室,N/A,26/06/2023,2房,"$14,800",364 呎,$41,N/A
九龍,寶琳,茵怡花園 4座 40樓 G室,N/A,26/06/2023,-,$668 萬,540 呎,"$12,370",N/A
九龍,寶琳,茵怡花園 3座 中層 G室,N/A,23/06/2023,-,"$15,500",555 呎,$28,N/A
九龍,寶琳,新都城 三期 02座 中層 B室,N/A,22/06/2023,2房,"$17,500",406 呎,$43,N/A
九龍,寶琳,叠翠軒 2座 42樓 G室,N/A,20/06/2023,-,$768 萬,614 呎,"$12,508",N/A
九龍,寶琳,新都城 三期 4座 高層 D室,N/A,20/06/2023,2房,"$16,000",470 呎,$34,N/A
九龍,寶琳,怡心園 4座 35樓 H室,N/A,19/06/2023,3房,$765 萬,654 呎,"$11,690",N/A
九龍,寶琳,新都城 二期 3座 17樓 C室,N/A,19/06/2023,2房,$500 萬,363 呎,"$13,774",N/A
九龍,寶琳,新都城 二期 7座 36樓 D室,N/A,19/06/2023,2房,$710 萬,441 呎,"$16,100",N/A
九龍,寶琳,新都城 三期 4座 25樓 E室,N/A,16/06/2023,3房,$850 萬,631 呎,"$13,471",N/A
九龍,寶琳,叠翠軒 4座 44樓 B室,N/A,15/06/2023,-,$666 萬,477 呎,"$13,962",N/A
九龍,寶琳,新都城 三期 2座 12樓 B室,N/A,12/06/2023,2房,$668 萬,406 呎,"$16,453",N/A
九龍,寶琳,怡心園 1座 中層 C室,N/A,12/06/2023,2房,"$14,000",497 呎,$28,N/A
九龍,寶琳,怡心園 3座 中層 B室,N/A,10/06/2023,3房,"$16,000",595 呎,$27,N/A
九龍,寶琳,新都城 一期 06座 低層 C室,N/A,10/06/2023,2房,"$13,000",364 呎,$36,N/A
九龍,寶琳,欣明苑 欣竹閣 ( B座 ) 低層 1室,N/A,10/06/2023,2房,"$12,800",401 呎,$32,N/A
九龍,寶琳,新都城 二期 10座 中層 C室,N/A,09/06/2023,2房,"$14,000",363 呎,$39,N/A
九龍,寶琳,欣明苑 欣菊閣 ( E座 ) 5樓 3室,N/A,09/06/2023,2房,$400 萬,401 呎,"$9,975",露台
九龍,寶琳,新都城 一期 06座 高層 F室,N/A,08/06/2023,2房,"$14,000",364 呎,$38,N/A
九龍,寶琳,叠翠軒 1座 8樓 G室,N/A,08/06/2023,-,$760 萬,660 呎,"$11,515",N/A
九龍,寶琳,新都城 二期 6座 13樓 D室,N/A,08/06/2023,2房,$692 萬,441 呎,"$15,687",N/A
九龍,寶琳,新都城 二期 11座 14樓 C室,N/A,07/06/2023,2房,$629 萬,363 呎,"$17,328",N/A
九龍,寶琳,欣明苑 欣竹閣 ( B座 ) 24樓 6室,N/A,07/06/2023,2房,$480 萬,401 呎,"$11,970",露台
九龍,寶琳,怡心園 5座 19樓 A室,N/A,06/06/2023,3房,$730 萬,656 呎,"$11,128",N/A
九龍,寶琳,新都城 二期 1座 23樓 H室,N/A,05/06/2023,3房,$830 萬,538 呎,"$15,428",N/A
九龍,寶琳,慧安園 2座 28樓 D室,N/A,05/06/2023,2房,$584 萬,354 呎,"$16,497",N/A
九龍,寶琳,新都城 三期 2座 37樓 B室,N/A,05/06/2023,2房,$688 萬,406 呎,"$16,946",N/A
九龍,寶琳,叠翠軒 2座 高層 H室,N/A,05/06/2023,-,"$14,000",452 呎,$31,N/A
九龍,寶琳,怡心園 4座 40樓 G室,N/A,05/06/2023,3房,$700 萬,595 呎,"$11,765",N/A
九龍,寶琳,新都城 三期 3座 35樓 H室,N/A,05/06/2023,3房,$936 萬,631 呎,"$14,834",N/A
九龍,寶琳,新都城 一期 06座 高層 C室,N/A,04/06/2023,2房,"$14,000",364 呎,$38,N/A
九龍,寶琳,怡心園 4座 中層 F室,N/A,03/06/2023,2房,"$14,000",497 呎,$28,N/A
九龍,寶琳,新都城 三期 02座 中層 B室,N/A,03/06/2023,2房,"$15,000",406 呎,$37,N/A
九龍,寶琳,新都城 二期 8座 12樓 E室,N/A,02/06/2023,2房,$600 萬,441 呎,"$13,605",N/A
九龍,寶琳,欣明苑 欣梅閣 ( C座 ) 23樓 8室,N/A,02/06/2023,2房,$270 萬,401 呎,"$6,733",露台
九龍,寶琳,欣明苑 欣菊閣 ( E座 ) 高層 5室,N/A,01/06/2023,3房,"$15,000",554 呎,$27,N/A
九龍,寶琳,欣明苑 欣梅閣 ( C座 ) 30樓 3室,N/A,31/05/2023,2房,$500 萬,401 呎,"$12,469",露台
九龍,寶琳,景林邨 8座 (景榕樓) 33樓 9室,N/A,30/05/2023,開放式,$219 萬,385 呎,"$5,688",露台
九龍,寶琳,新都城 二期 3座 13樓 F室,N/A,29/05/2023,2房,$630 萬,363 呎,"$17,355",N/A
九龍,寶琳,新都城 一期 1座 5樓 H室,N/A,29/05/2023,3房,$768 萬,526 呎,"$14,601",N/A
九龍,寶琳,怡心園 5座 高層 E室,N/A,27/05/2023,3房,"$15,500",604 呎,$26,N/A
九龍,寶琳,欣明苑 欣竹閣 ( B座 ) 低層 1室,N/A,27/05/2023,2房,"$11,500",401 呎,$29,N/A
九龍,寶琳,茵怡花園 5座 18樓 E室,N/A,25/05/2023,-,$428 萬,525 呎,"$8,152",N/A
九龍,寶琳,叠翠軒 2座 17樓 D室,N/A,25/05/2023,-,$768 萬,650 呎,"$11,815",N/A
九龍,寶琳,怡心園 3座 3樓 E室,N/A,25/05/2023,3房,$600 萬,604 呎,"$9,934",N/A
九龍,寶琳,新都城 二期 10座 32樓 B室,N/A,25/05/2023,2房,$600 萬,363 呎,"$16,529",N/A
九龍,寶琳,茵怡花園 5座 21樓 G室,N/A,24/05/2023,-,$650 萬,485 呎,"$13,402",N/A
九龍,寶琳,富麗花園 1座 23樓 C室,N/A,24/05/2023,3房,$643 萬,579 呎,"$11,105",N/A
九龍,寶琳,新都城 一期 05座 中層 A室,N/A,23/05/2023,3房,"$17,800",526 呎,$34,N/A
九龍,寶琳,英明苑 明志閣 ( D座 ) 17樓 3室,N/A,23/05/2023,2房,$450 萬,401 呎,"$11,222",露台
九龍,寶琳,新都城 一期 03座 高層 B室,N/A,23/05/2023,2房,"$14,200",364 呎,$39,N/A
九龍,寶琳,富麗花園 1座 7樓 E室,N/A,22/05/2023,2房,$570 萬,420 呎,"$13,571",N/A
九龍,寶琳,英明苑 明志閣 中層 7室,N/A,21/05/2023,3房,"$14,000",554 呎,$25,N/A
九龍,寶琳,新都城 三期 3座 34樓 B室,N/A,19/05/2023,2房,$706 萬,406 呎,"$17,389",N/A
九龍,寶琳,怡心園 3座 39樓 F室,N/A,18/05/2023,2房,$595 萬,503 呎,"$11,829",N/A
九龍,寶琳,景林邨 景楠樓 中層 13室,N/A,18/05/2023,開放式,"$10,300",376 呎,$27,N/A
九龍,寶琳,新都城 二期 1座 5樓 A室,N/A,18/05/2023,3房,$755 萬,538 呎,"$14,033",N/A
九龍,寶琳,慧安園 4座 38樓 F室,N/A,17/05/2023,3房,$678 萬,502 呎,"$13,506",N/A
九龍,寶琳,富麗花園 2座 8樓 E室,N/A,17/05/2023,2房,$595 萬,420 呎,"$14,167",N/A
九龍,寶琳,欣明苑 欣菊閣 ( E座 ) 26樓 8室,N/A,16/05/2023,2房,$508 萬,401 呎,"$12,668",露台
九龍,寶琳,寶林邨 寶德樓 (4座) 10樓 16室,N/A,16/05/2023,開放式,$210 萬,381 呎,"$5,512",露台
九龍,寶琳,景林邨 1座 (景松樓) 8樓 16室,N/A,16/05/2023,開放式,$350 萬,349 呎,"$10,029",露台
九龍,寶琳,新都城 一期 4座 42樓 B室,N/A,16/05/2023,2房,$640 萬,364 呎,"$17,582",N/A
九龍,寶琳,富麗花園 2座 34樓 C室,N/A,16/05/2023,3房,$670 萬,556 呎,"$12,050",N/A
九龍,寶琳,新都城 二期 4座 18樓 D室,N/A,15/05/2023,3房,$928 萬,646 呎,"$14,365",N/A
九龍,寶琳,景林邨 景棉樓 高層 1室,N/A,14/05/2023,開放式,"$12,000",381 呎,$31,N/A
九龍,寶琳,新都城 一期 02座 低層 G室,N/A,13/05/2023,2房,"$14,000",364 呎,$38,N/A
九龍,寶琳,新都城 一期 4座 25樓 A室,N/A,11/05/2023,3房,$820 萬,547 呎,"$14,991",N/A
九龍,寶琳,慧安園 2座 高層 D室,N/A,10/05/2023,2房,"$12,800",354 呎,$36,天台
九龍,寶琳,英明苑 明遠閣 ( A座 ) 24樓 9室,N/A,10/05/2023,3房,$660 萬,645 呎,"$10,233",露台
九龍,寶琳,怡心園 3座 高層 F室,N/A,10/05/2023,2房,"$14,800",503 呎,$29,N/A
九龍,寶琳,茵怡花園 5座 4樓 E室,N/A,10/05/2023,-,$568 萬,525 呎,"$10,819",N/A
九龍,寶琳,新都城 三期 1座 43樓 A室,N/A,10/05/2023,2房,$765 萬,470 呎,"$16,277",天台
九龍,寶琳,怡心園 4座 37樓 D室,N/A,09/05/2023,3房,$673 萬,604 呎,"$11,142",N/A
九龍,寶琳,新都城 一期 5座 8樓 C室,N/A,09/05/2023,2房,$610 萬,364 呎,"$16,758",N/A
九龍,寶琳,新都城 二期 2座 31樓 B室,N/A,09/05/2023,2房,$660 萬,363 呎,"$18,182",N/A
九龍,寶琳,新都城 一期 2座 23樓 G室,N/A,09/05/2023,2房,$628 萬,364 呎,"$17,253",N/A
九龍,寶琳,富麗花園 1座 38樓 F室,N/A,09/05/2023,3房,$699 萬,527 呎,"$13,264",N/A
九龍,寶琳,怡心園 5座 2樓 C室,N/A,09/05/2023,2房,$570 萬,497 呎,"$11,469",N/A
九龍,寶琳,怡心園 4座 高層 G室,N/A,08/05/2023,3房,"$15,500",595 呎,$26,N/A
九龍,寶琳,新都城 二期 2座 高層 C室,N/A,07/05/2023,2房,"$14,500",363 呎,$40,N/A
九龍,寶琳,新都城 一期 01座 中層 A室,N/A,06/05/2023,2房,"$13,800",420 呎,$33,N/A
