区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
九龍,調景嶺,都會駅 二期 (城中駅) 10座 高層 F室,N/A,01/08/2023,3房,"$23,500",731 呎,$32,露台
九龍,調景嶺,都會駅 一期(都會駅) 3座 中層 C室,N/A,01/08/2023,3房,"$21,000",629 呎,$33,露台
九龍,調景嶺,都會駅 一期(都會駅) 1座 中層 F室,N/A,01/08/2023,3房,"$26,000",679 呎,$38,露台
九龍,調景嶺,彩明苑 彩桃閣 ( E座 ) 低層 3室,N/A,01/08/2023,2房,"$13,500",506 呎,$27,N/A
九龍,調景嶺,都會駅 二期 (城中駅) 6座 低層 E室,N/A,31/07/2023,3房,"$21,500",633 呎,$34,露台
九龍,調景嶺,都會駅 二期 (城中駅) 9座 高層 A室,N/A,31/07/2023,3房,"$22,500",650 呎,$35,露台
九龍,調景嶺,都會駅 一期(都會駅) 1座 高層 G室,N/A,30/07/2023,2房,"$18,000",476 呎,$38,露台
九龍,調景嶺,都會駅 一期(都會駅) 3座 56樓 F室,N/A,28/07/2023,3房,"$1,098 萬",679 呎,"$16,171",平台 | | 露台
九龍,調景嶺,維景灣畔 2期 10座 52樓 A室,N/A,28/07/2023,2房,$875 萬,498 呎,"$17,570",N/A
九龍,調景嶺,維景灣畔 3期 13 座 16樓 E室,N/A,27/07/2023,3房,$918 萬,729 呎,"$12,593",N/A
九龍,調景嶺,都會駅 一期(都會駅) 1座 36樓 B室,N/A,26/07/2023,3房,"$1,117 萬",678 呎,"$16,475",平台 | | 露台
九龍,調景嶺,都會駅 二期 (城中駅) 8座 中層 F室,N/A,26/07/2023,3房,"$23,000",731 呎,$31,露台
九龍,調景嶺,都會駅 二期 (城中駅) 9座 7樓 E室,N/A,25/07/2023,2房,$738 萬,513 呎,"$14,386",平台 | | 露台 | | 工作平台
九龍,調景嶺,維景灣畔 1期 3 座 高層 B室,N/A,25/07/2023,1房,"$16,500",398 呎,$41,N/A
九龍,調景嶺,維景灣畔 3期 17 座 5樓 G室,N/A,25/07/2023,3房,"$1,280 萬",809 呎,"$15,822",N/A
九龍,調景嶺,都會駅 二期 (城中駅) 10座 高層 A室,N/A,25/07/2023,3房,"$21,000",651 呎,$32,露台
九龍,調景嶺,都會駅 二期 (城中駅) 10座 22樓 F室,N/A,25/07/2023,3房,"$1,100 萬",731 呎,"$15,048",平台 | | 露台 | | 工作平台
九龍,調景嶺,維景灣畔 3期 13 座 低層 F室,N/A,24/07/2023,3房,"$21,500",661 呎,$33,N/A
九龍,調景嶺,都會駅 一期(都會駅) 5座 中層 C室,N/A,23/07/2023,3房,"$22,500",629 呎,$36,露台
九龍,調景嶺,維景灣畔 1期 3 座 低層 E室,N/A,21/07/2023,2房,"$18,300",516 呎,$35,N/A
九龍,調景嶺,維景灣畔 1期 02 座 高層 F室,N/A,20/07/2023,2房,"$19,200",504 呎,$38,N/A
九龍,調景嶺,維景灣畔 1期 3 座 高層 A室,N/A,20/07/2023,3房,"$25,000",708 呎,$35,N/A
九龍,調景嶺,維景灣畔 1期 1座 7樓 A室,N/A,20/07/2023,3房,$993 萬,658 呎,"$15,091",N/A
九龍,調景嶺,都會駅 一期(都會駅) 3座 35樓 A室,N/A,19/07/2023,2房,$795 萬,492 呎,"$16,159",平台 | | 露台
九龍,調景嶺,翠嶺峰 18樓 A室,N/A,19/07/2023,2房,$590 萬,462 呎,"$12,771",露台 | | 工作平台
九龍,調景嶺,維景灣畔 1期 01座 中層 H室,N/A,19/07/2023,2房,"$17,000",516 呎,$33,N/A
九龍,調景嶺,都會駅 一期(都會駅) 5座 低層 E室,N/A,16/07/2023,2房,"$17,000",449 呎,$38,平台
九龍,調景嶺,維景灣畔 3期 17 座 高層 A室,N/A,14/07/2023,2房,"$17,800",516 呎,$34,N/A
九龍,調景嶺,翠林邨 安林樓(第8座) 14樓 15室,N/A,14/07/2023,開放式,$298 萬,704 呎,"$4,233",露台
九龍,調景嶺,維景灣畔 1期 06 座 高層 G室,N/A,13/07/2023,2房,"$18,000",510 呎,$35,N/A
九龍,調景嶺,都會駅 二期 (城中駅) 7座 59樓 C室,N/A,12/07/2023,2房,$860 萬,503 呎,"$17,097",平台 | | 露台 | | 工作平台
九龍,調景嶺,維景灣畔 3期 17 座 52樓 F室,N/A,12/07/2023,2房,$940 萬,527 呎,"$17,837",N/A
九龍,調景嶺,都會駅 二期 (城中駅) 7座 中層 H室,N/A,10/07/2023,3房,"$20,200",594 呎,$34,露台
九龍,調景嶺,維景灣畔 3期 15 座 低層 F室,N/A,10/07/2023,2房,"$17,500",499 呎,$35,N/A
九龍,調景嶺,維景灣畔 2期 07 座 中層 G室,N/A,08/07/2023,2房,"$16,500",496 呎,$33,N/A
九龍,調景嶺,翠嶺峰 16樓 B室,N/A,07/07/2023,2房,$558 萬,448 呎,"$12,455",露台 | | 工作平台
九龍,調景嶺,維景灣畔 2期 08 座 高層 B室,N/A,07/07/2023,2房,"$18,300",496 呎,$37,N/A
九龍,調景嶺,都會駅 二期 (城中駅) 7座 17樓 G室,N/A,06/07/2023,2房,$753 萬,503 呎,"$14,966",平台 | | 露台 | | 工作平台
九龍,調景嶺,維景灣畔 3期 11 座 29樓 E室,N/A,06/07/2023,2房,$800 萬,520 呎,"$15,385",N/A
九龍,調景嶺,都會駅 一期(都會駅) 2座 中層 E室,N/A,05/07/2023,2房,"$16,500",487 呎,$34,露台
九龍,調景嶺,維景灣畔 3期 11 座 33樓 G室,N/A,05/07/2023,2房,$853 萬,499 呎,"$17,094",N/A
九龍,調景嶺,維景灣畔 3期 16 座 28樓 B室,N/A,05/07/2023,2房,$800 萬,510 呎,"$15,686",N/A
九龍,調景嶺,翠嶺峰 21樓 D室,N/A,05/07/2023,2房,$557 萬,450 呎,"$12,378",露台 | | 工作平台
九龍,調景嶺,都會駅 二期 (城中駅) 10座 高層 F室,N/A,01/07/2023,3房,"$24,000",731 呎,$33,露台
九龍,調景嶺,維景灣畔 2期 8 座 16樓 G室,N/A,30/06/2023,2房,$830 萬,484 呎,"$17,149",N/A
九龍,調景嶺,都會駅 一期(都會駅) 3座 41樓 E室,N/A,29/06/2023,2房,$767 萬,487 呎,"$15,745",平台 | | 露台
九龍,調景嶺,康盛花園 1座 低層 E室,N/A,29/06/2023,3房,"$12,000",592 呎,$20,N/A
九龍,調景嶺,維景灣畔 1期 02 座 中層 E室,N/A,29/06/2023,2房,"$17,000",516 呎,$33,N/A
九龍,調景嶺,景明苑 曦景閣 ( A座 ) 1樓 4室,N/A,28/06/2023,3房,$380 萬,645 呎,"$5,891",露台
九龍,調景嶺,都會駅 二期 (城中駅) 6座 9樓 G室,N/A,27/06/2023,2房,$753 萬,503 呎,"$14,970",平台 | | 露台 | | 工作平台
九龍,調景嶺,都會駅 二期 (城中駅) 7座 25樓 B室,N/A,26/06/2023,2房,$800 萬,503 呎,"$15,905",平台 | | 露台 | | 工作平台
九龍,調景嶺,都會駅 二期 (城中駅) 6座 52樓 A室,N/A,26/06/2023,3房,$908 萬,594 呎,"$15,286",平台 | | 露台 | | 工作平台
九龍,調景嶺,維景灣畔 1期 06 座 高層 C室,N/A,25/06/2023,3房,"$23,500",678 呎,$35,N/A
九龍,調景嶺,都會駅 一期(都會駅) 5座 低層 F室,N/A,24/06/2023,3房,"$21,000",634 呎,$33,平台
九龍,調景嶺,都會駅 二期 (城中駅) 8座 中層 B室,N/A,24/06/2023,4房,"$31,500",894 呎,$35,露台
九龍,調景嶺,維景灣畔 2期 09 座 中層 C室,N/A,24/06/2023,2房,"$17,500",498 呎,$35,N/A
九龍,調景嶺,都會駅 一期(都會駅) 3座 36樓 E室,N/A,23/06/2023,2房,$760 萬,487 呎,"$15,606",平台 | | 露台
九龍,調景嶺,都會駅 一期(都會駅) 5座 中層 A室,N/A,22/06/2023,2房,"$17,000",492 呎,$35,露台
九龍,調景嶺,都會駅 二期 (城中駅) 10座 22樓 G室,N/A,21/06/2023,4房,"$1,478 萬",897 呎,"$16,477",平台 | | 露台 | | 工作平台
九龍,調景嶺,都會駅 二期 (城中駅) 8座 高層 G室,N/A,20/06/2023,3房,"$21,000",731 呎,$29,露台
九龍,調景嶺,都會駅 二期 (城中駅) 7座 17樓 B室,N/A,20/06/2023,2房,$785 萬,503 呎,"$15,606",平台 | | 露台 | | 工作平台
九龍,調景嶺,維景灣畔 1期 6 座 21樓 E室,N/A,19/06/2023,2房,$880 萬,515 呎,"$17,087",N/A
九龍,調景嶺,維景灣畔 1期 3 座 高層 A室,N/A,19/06/2023,3房,"$23,000",693 呎,$33,N/A
九龍,調景嶺,景明苑 曦景閣 ( A座 ) 22樓 9室,N/A,19/06/2023,3房,$555 萬,645 呎,"$8,605",露台
九龍,調景嶺,都會駅 二期 (城中駅) 7座 低層 A室,N/A,18/06/2023,3房,"$19,000",594 呎,$32,露台
九龍,調景嶺,都會駅 一期(都會駅) 5座 低層 E室,N/A,16/06/2023,2房,"$16,800",487 呎,$34,露台
九龍,調景嶺,維景灣畔 3期 12 座 50樓 H室,N/A,16/06/2023,2房,$825 萬,544 呎,"$15,165",N/A
九龍,調景嶺,維景灣畔 2期 8 座 37樓 G室,N/A,14/06/2023,2房,$838 萬,484 呎,"$17,314",N/A
九龍,調景嶺,康盛花園 3座 10樓 C室,N/A,13/06/2023,3房,$435 萬,588 呎,"$7,398",N/A
九龍,調景嶺,維景灣畔 3期 17 座 高層 B室,N/A,13/06/2023,2房,"$16,800",510 呎,$33,N/A
九龍,調景嶺,都會駅 一期(都會駅) 1座 低層 A室,N/A,12/06/2023,2房,"$18,300",492 呎,$37,露台
九龍,調景嶺,彩明苑 C 座 (彩松閣) 15樓 5室,N/A,12/06/2023,3房,$608 萬,650 呎,"$9,354",N/A
九龍,調景嶺,都會駅 一期(都會駅) 1座 高層 E室,N/A,11/06/2023,2房,"$17,000",487 呎,$35,露台
九龍,調景嶺,維景灣畔 3期 11 座 高層 D室,N/A,11/06/2023,2房,"$18,000",533 呎,$34,N/A
九龍,調景嶺,維景灣畔 1期 3 座 高層 B室,N/A,10/06/2023,1房,"$13,500",398 呎,$34,N/A
九龍,調景嶺,維景灣畔 1期 6 座 12樓 E室,N/A,09/06/2023,2房,$865 萬,515 呎,"$16,796",N/A
九龍,調景嶺,都會駅 一期(都會駅) 1座 52樓 H室,N/A,09/06/2023,4房,"$1,523 萬",888 呎,"$17,151",平台 | | 露台
九龍,調景嶺,都會駅 二期 (城中駅) 7座 36樓 F室,N/A,09/06/2023,2房,$745 萬,503 呎,"$14,811",平台 | | 露台 | | 工作平台
九龍,調景嶺,維景灣畔 3期 17 座 低層 H室,N/A,08/06/2023,2房,"$17,300",525 呎,$33,N/A
九龍,調景嶺,維景灣畔 2期 7 座 2樓 B室,N/A,07/06/2023,2房,$690 萬,484 呎,"$14,256",N/A
九龍,調景嶺,都會駅 二期 (城中駅) 10座 35樓 D室,N/A,06/06/2023,2房,$765 萬,513 呎,"$14,912",平台 | | 露台 | | 工作平台
九龍,調景嶺,都會駅 二期 (城中駅) 8座 中層 E室,N/A,03/06/2023,2房,"$16,500",513 呎,$32,露台
九龍,調景嶺,景明苑 曦景閣 ( A座 ) 34樓 2室,N/A,02/06/2023,3房,$468 萬,554 呎,"$8,448",露台
九龍,調景嶺,都會駅 二期 (城中駅) 7座 低層 F室,N/A,01/06/2023,2房,"$15,500",503 呎,$31,露台
九龍,調景嶺,翠嶺峰 25樓 H室,N/A,01/06/2023,1房,$370 萬,281 呎,"$13,167",露台
九龍,調景嶺,維景灣畔 2期 07 座 低層 E室,N/A,31/05/2023,2房,"$17,000",498 呎,$34,N/A
九龍,調景嶺,翠嶺峰 8樓 C室,N/A,29/05/2023,1房,$320 萬,271 呎,"$11,808",露台
九龍,調景嶺,都會駅 二期 (城中駅) 9座 30樓 F室,N/A,29/05/2023,3房,"$1,082 萬",731 呎,"$14,802",平台 | | 露台 | | 工作平台
九龍,調景嶺,都會駅 一期(都會駅) 2座 高層 H室,N/A,28/05/2023,4房,"$24,800",888 呎,$28,露台
九龍,調景嶺,維景灣畔 3期 15 座 高層 C室,N/A,28/05/2023,1房,"$16,000",399 呎,$40,N/A
九龍,調景嶺,維景灣畔 1期 02 座 中層 A室,N/A,25/05/2023,2房,"$16,000",516 呎,$31,N/A
九龍,調景嶺,維景灣畔 3期 12 座 51樓 H室,N/A,25/05/2023,2房,$890 萬,544 呎,"$16,360",N/A
九龍,調景嶺,維景灣畔 3期 11 座 高層 E室,N/A,25/05/2023,2房,"$17,500",543 呎,$32,N/A
九龍,調景嶺,康盛花園 1座 28樓 B室,N/A,25/05/2023,3房,$533 萬,592 呎,"$9,003",N/A
九龍,調景嶺,維景灣畔 3期 15 座 低層 D室,N/A,24/05/2023,2房,"$17,500",543 呎,$32,N/A
九龍,調景嶺,維景灣畔 2期 7 座 19樓 A室,N/A,24/05/2023,3房,"$1,085 萬",639 呎,"$16,980",N/A
九龍,調景嶺,都會駅 一期(都會駅) 5座 21樓 B室,N/A,23/05/2023,3房,"$1,032 萬",678 呎,"$15,221",平台 | | 露台
九龍,調景嶺,都會駅 二期 (城中駅) 8座 中層 E室,N/A,23/05/2023,2房,"$16,500",513 呎,$32,露台
九龍,調景嶺,維景灣畔 1期 2 座 13樓 C室,N/A,23/05/2023,2房,$600 萬,505 呎,"$11,881",N/A
九龍,調景嶺,維景灣畔 2期 10座 42樓 G室,N/A,19/05/2023,2房,$855 萬,484 呎,"$17,665",N/A
九龍,調景嶺,維景灣畔 3期 16 座 29樓 C室,N/A,18/05/2023,2房,$788 萬,517 呎,"$15,242",N/A
九龍,調景嶺,翠嶺峰 17樓 J室,N/A,18/05/2023,2房,$558 萬,448 呎,"$12,455",露台 | | 工作平台
九龍,調景嶺,都會駅 一期(都會駅) 2座 低層 B室,N/A,18/05/2023,3房,"$23,000",675 呎,$34,露台
九龍,調景嶺,維景灣畔 3期 13 座 27樓 D室,N/A,18/05/2023,2房,$875 萬,554 呎,"$15,794",N/A
九龍,調景嶺,都會駅 二期 (城中駅) 8座 高層 F室,N/A,18/05/2023,3房,"$23,500",731 呎,$32,露台
九龍,調景嶺,景明苑 曦景閣 ( A座 ) 中層 7室,N/A,17/05/2023,3房,"$12,500",554 呎,$23,N/A
九龍,調景嶺,都會駅 二期 (城中駅) 8座 40樓 C室,N/A,17/05/2023,4房,"$1,300 萬",894 呎,"$14,541",平台 | | 露台 | | 工作平台
九龍,調景嶺,維景灣畔 2期 8 座 8樓 A室,N/A,16/05/2023,2房,$667 萬,498 呎,"$13,394",N/A
九龍,調景嶺,維景灣畔 3期 13 座 15樓 H室,N/A,16/05/2023,2房,$700 萬,503 呎,"$13,917",N/A
九龍,調景嶺,都會駅 一期(都會駅) 3座 低層 F室,N/A,15/05/2023,3房,"$21,000",674 呎,$31,露台
九龍,調景嶺,維景灣畔 1期 01座 低層 D室,N/A,14/05/2023,2房,"$17,500",516 呎,$34,N/A
九龍,調景嶺,維景灣畔 1期 3 座 中層 F室,N/A,14/05/2023,2房,"$18,500",512 呎,$36,N/A
九龍,調景嶺,維景灣畔 3期 12 座 47樓 B室,N/A,11/05/2023,2房,$828 萬,499 呎,"$16,593",N/A
九龍,調景嶺,都會駅 二期 (城中駅) 9座 58樓 B室,N/A,11/05/2023,3房,"$1,105 萬",731 呎,"$15,116",平台 | | 露台 | | 工作平台
九龍,調景嶺,彩明苑 E 座 (彩桃閣) 24樓 2室,N/A,11/05/2023,3房,$603 萬,650 呎,"$9,277",N/A
九龍,調景嶺,都會駅 二期 (城中駅) 10座 49樓 H室,N/A,11/05/2023,3房,$970 萬,651 呎,"$14,900",平台 | | 露台 | | 工作平台
九龍,調景嶺,維景灣畔 1期 1座 1樓 E室,N/A,10/05/2023,3房,"$1,133 萬",781 呎,"$14,507",N/A
九龍,調景嶺,彩明苑 A座 (彩楊閣) 29樓 7室,N/A,10/05/2023,2房,$350 萬,506 呎,"$6,917",N/A
九龍,調景嶺,維景灣畔 1期 6 座 30樓 H室,N/A,08/05/2023,3房,"$1,038 萬",660 呎,"$15,727",N/A
九龍,調景嶺,維景灣畔 1期 06 座 中層 A室,N/A,07/05/2023,2房,"$17,800",515 呎,$35,N/A
九龍,調景嶺,維景灣畔 2期 08 座 高層 D室,N/A,06/05/2023,2房,"$17,500",511 呎,$34,N/A
九龍,調景嶺,維景灣畔 2期 9 座 11樓 A室,N/A,05/05/2023,3房,"$1,005 萬",638 呎,"$15,752",N/A
九龍,調景嶺,維景灣畔 2期 10座 30樓 A室,N/A,04/05/2023,2房,$863 萬,498 呎,"$17,329",N/A
九龍,調景嶺,都會駅 二期 (城中駅) 8座 39樓 H室,N/A,04/05/2023,3房,$978 萬,651 呎,"$15,023",平台 | | 露台 | | 工作平台
九龍,調景嶺,景明苑 旭景閣 ( C座 ) 25樓 10室,N/A,04/05/2023,2房,$410 萬,401 呎,"$10,224",露台
九龍,調景嶺,彩明苑 A座 (彩楊閣) 38樓 2室,N/A,04/05/2023,3房,$628 萬,650 呎,"$9,662",N/A
九龍,調景嶺,都會駅 二期 (城中駅) 7座 43樓 F室,N/A,02/05/2023,2房,$680 萬,503 呎,"$13,519",平台 | | 露台 | | 工作平台
九龍,調景嶺,彩明苑 A座 (彩楊閣) 25樓 1室,N/A,02/05/2023,3房,$563 萬,650 呎,"$8,662",N/A
九龍,調景嶺,維景灣畔 1期 1座 25樓 A室,N/A,02/05/2023,3房,$925 萬,658 呎,"$14,058",N/A
九龍,調景嶺,都會駅 二期 (城中駅) 10座 中層 F室,N/A,29/04/2023,3房,"$23,000",731 呎,$31,露台
九龍,調景嶺,翠林邨 安林樓(第8座) 6樓 52室,N/A,28/04/2023,開放式,$360 萬,355 呎,"$10,141",露台
九龍,調景嶺,都會駅 二期 (城中駅) 6座 8樓 D室,N/A,28/04/2023,3房,$927 萬,633 呎,"$14,641",平台 | | 露台 | | 工作平台
九龍,調景嶺,都會駅 二期 (城中駅) 6座 46樓 F室,N/A,26/04/2023,2房,$788 萬,503 呎,"$15,666",平台 | | 露台 | | 工作平台
九龍,調景嶺,維景灣畔 2期 9 座 38樓 C室,N/A,25/04/2023,2房,$595 萬,498 呎,"$11,948",N/A
九龍,調景嶺,維景灣畔 1期 3 座 11樓 C室,N/A,25/04/2023,1房,$668 萬,399 呎,"$16,742",N/A
九龍,調景嶺,維景灣畔 2期 10 座 低層 A室,N/A,25/04/2023,2房,"$16,600",498 呎,$33,N/A
九龍,調景嶺,都會駅 二期 (城中駅) 7座 低層 B室,N/A,24/04/2023,2房,"$16,000",503 呎,$32,露台
九龍,調景嶺,彩明苑 F 座 (彩梅閣) 15樓 5室,N/A,24/04/2023,3房,$599 萬,650 呎,"$9,215",N/A
九龍,調景嶺,都會駅 二期 (城中駅) 7座 16樓 C室,N/A,24/04/2023,2房,$795 萬,503 呎,"$15,805",平台 | | 露台 | | 工作平台
九龍,調景嶺,都會駅 二期 (城中駅) 10座 37樓 D室,N/A,24/04/2023,2房,$749 萬,513 呎,"$14,600",平台 | | 露台 | | 工作平台
九龍,調景嶺,維景灣畔 1期 02 座 中層 D室,N/A,23/04/2023,3房,"$27,000",781 呎,$35,N/A
九龍,調景嶺,維景灣畔 1期 3 座 中層 B室,N/A,23/04/2023,1房,"$14,000",398 呎,$35,N/A
九龍,調景嶺,維景灣畔 2期 10 座 低層 E室,N/A,22/04/2023,2房,"$17,500",498 呎,$35,N/A
九龍,調景嶺,都會駅 一期(都會駅) 1座 36樓 E室,N/A,21/04/2023,2房,$700 萬,487 呎,"$14,374",平台 | | 露台
九龍,調景嶺,維景灣畔 1期 3 座 25樓 A室,N/A,20/04/2023,3房,"$1,048 萬",693 呎,"$15,123",N/A
九龍,調景嶺,維景灣畔 1期 3 座 39樓 B室,N/A,19/04/2023,1房,$660 萬,398 呎,"$16,583",N/A
九龍,調景嶺,都會駅 二期 (城中駅) 10座 50樓 E室,N/A,18/04/2023,3房,"$1,000 萬",651 呎,"$15,361",平台 | | 露台 | | 工作平台
九龍,調景嶺,維景灣畔 1期 3 座 16樓 A室,N/A,18/04/2023,3房,$978 萬,693 呎,"$14,113",N/A
九龍,調景嶺,都會駅 一期(都會駅) 2座 25樓 F室,N/A,18/04/2023,3房,$982 萬,679 呎,"$14,462",平台 | | 露台
九龍,調景嶺,維景灣畔 1期 6 座 42樓 G室,N/A,18/04/2023,2房,$890 萬,510 呎,"$17,451",N/A
九龍,調景嶺,都會駅 一期(都會駅) 1座 21樓 F室,N/A,18/04/2023,3房,"$1,028 萬",679 呎,"$15,140",平台 | | 露台
九龍,調景嶺,維景灣畔 3期 16 座 41樓 A室,N/A,17/04/2023,2房,$590 萬,516 呎,"$11,434",N/A
九龍,調景嶺,維景灣畔 1期 06 座 中層 H室,N/A,15/04/2023,3房,"$22,000",660 呎,$33,N/A
九龍,調景嶺,維景灣畔 1期 06 座 高層 H室,N/A,15/04/2023,3房,"$21,800",660 呎,$33,N/A
九龍,調景嶺,景明苑 暉景閣 ( B座 ) 15樓 6室,N/A,14/04/2023,3房,$300 萬,401 呎,"$7,481",露台
九龍,調景嶺,康盛花園 5座 23樓 M室,N/A,14/04/2023,2房,$418 萬,494 呎,"$8,462",N/A
九龍,調景嶺,彩明苑 C 座 (彩松閣) 12樓 5室,N/A,14/04/2023,3房,$605 萬,650 呎,"$9,308",N/A
九龍,調景嶺,都會駅 二期 (城中駅) 7座 27樓 H室,N/A,14/04/2023,3房,$890 萬,594 呎,"$14,983",平台 | | 露台 | | 工作平台
九龍,調景嶺,都會駅 一期(都會駅) 2座 46樓 D室,N/A,13/04/2023,3房,$954 萬,642 呎,"$14,860",平台 | | 露台
九龍,調景嶺,都會駅 二期 (城中駅) 6座 66樓 A室,N/A,13/04/2023,3房,$970 萬,594 呎,"$16,330",平台 | | 露台 | | 工作平台
九龍,調景嶺,都會駅 一期(都會駅) 1座 37樓 D室,N/A,12/04/2023,3房,$942 萬,642 呎,"$14,670",平台 | | 露台
九龍,調景嶺,康盛花園 1座 11樓 F室,N/A,12/04/2023,3房,$318 萬,589 呎,"$5,399",N/A
九龍,調景嶺,都會駅 二期 (城中駅) 7座 18樓 A室,N/A,12/04/2023,3房,$890 萬,594 呎,"$14,983",平台 | | 露台 | | 工作平台
九龍,調景嶺,維景灣畔 2期 8 座 51樓 G室,N/A,11/04/2023,2房,$873 萬,497 呎,"$17,555",N/A
九龍,調景嶺,維景灣畔 2期 10 座 低層 C室,N/A,10/04/2023,3房,"$23,000",646 呎,$36,N/A
九龍,調景嶺,維景灣畔 3期 15 座 低層 F室,N/A,10/04/2023,2房,"$16,500",499 呎,$33,N/A
九龍,調景嶺,維景灣畔 1期 3 座 高層 D室,N/A,08/04/2023,3房,"$27,000",795 呎,$34,N/A
九龍,調景嶺,都會駅 一期(都會駅) 1座 低層 H室,N/A,07/04/2023,4房,"$26,500",888 呎,$30,露台
九龍,調景嶺,維景灣畔 1期 05 座 中層 H室,N/A,07/04/2023,2房,"$14,600",513 呎,$28,N/A
九龍,調景嶺,都會駅 二期 (城中駅) 8座 17樓 B室,N/A,06/04/2023,4房,"$1,250 萬",894 呎,"$13,982",平台 | | 露台 | | 工作平台
九龍,調景嶺,翠嶺峰 34樓 C室,N/A,06/04/2023,1房,$363 萬,271 呎,"$13,395",露台
九龍,調景嶺,維景灣畔 1期 5 座 50樓 A室,N/A,06/04/2023,3房,"$1,055 萬",675 呎,"$15,630",N/A
九龍,調景嶺,都會駅 一期(都會駅) 5座 53樓 D室,N/A,03/04/2023,3房,$970 萬,642 呎,"$15,109",平台 | | 露台
九龍,調景嶺,都會駅 一期(都會駅) 1座 中層 A室,N/A,03/04/2023,2房,"$17,500",492 呎,$36,露台
九龍,調景嶺,翠嶺峰 28樓 E室,N/A,03/04/2023,2房,$565 萬,452 呎,"$12,500",露台 | | 工作平台
九龍,調景嶺,維景灣畔 3期 16 座 低層 F室,N/A,01/04/2023,2房,"$18,500",527 呎,$35,N/A
九龍,調景嶺,維景灣畔 1期 3 座 中層 F室,N/A,31/03/2023,2房,"$17,500",512 呎,$34,N/A
九龍,調景嶺,維景灣畔 1期 2 座 46樓 A室,N/A,30/03/2023,2房,$838 萬,516 呎,"$16,240",N/A
九龍,調景嶺,翠林邨 輝林樓(第6座) 35樓 17室,N/A,30/03/2023,開放式,$210 萬,381 呎,"$5,512",露台
九龍,調景嶺,康盛花園 4座 25樓 M室,N/A,30/03/2023,3房,$540 萬,592 呎,"$9,122",N/A
九龍,調景嶺,都會駅 一期(都會駅) 3座 高層 D室,N/A,30/03/2023,3房,"$19,000",642 呎,$30,露台
九龍,調景嶺,維景灣畔 3期 13 座 25樓 A室,N/A,30/03/2023,3房,"$1,000 萬",666 呎,"$15,015",N/A
九龍,調景嶺,維景灣畔 2期 10座 2樓 B室,N/A,28/03/2023,2房,$740 萬,496 呎,"$14,919",N/A
九龍,調景嶺,維景灣畔 2期 7 座 33樓 E室,N/A,28/03/2023,2房,$865 萬,498 呎,"$17,369",N/A
九龍,調景嶺,都會駅 二期 (城中駅) 10座 33樓 D室,N/A,27/03/2023,2房,$786 萬,513 呎,"$15,322",平台 | | 露台 | | 工作平台
九龍,調景嶺,都會駅 一期(都會駅) 2座 中層 E室,N/A,26/03/2023,2房,"$16,500",487 呎,$34,露台
九龍,調景嶺,維景灣畔 2期 07 座 中層 G室,N/A,25/03/2023,2房,"$17,500",496 呎,$35,N/A
九龍,調景嶺,都會駅 一期(都會駅) 1座 38樓 D室,N/A,24/03/2023,3房,$970 萬,642 呎,"$15,109",平台 | | 露台
九龍,調景嶺,都會駅 一期(都會駅) 2座 39樓 C室,N/A,24/03/2023,3房,$880 萬,629 呎,"$13,990",平台 | | 露台
九龍,調景嶺,維景灣畔 1期 2 座 33樓 A室,N/A,24/03/2023,2房,$850 萬,516 呎,"$16,473",N/A
九龍,調景嶺,維景灣畔 3期 13 座 49樓 A室,N/A,24/03/2023,3房,"$1,087 萬",682 呎,"$15,938",N/A
九龍,調景嶺,都會駅 一期(都會駅) 5座 高層 F室,N/A,24/03/2023,3房,"$23,000",679 呎,$34,露台
九龍,調景嶺,維景灣畔 2期 9 座 51樓 C室,N/A,24/03/2023,2房,$795 萬,498 呎,"$15,964",N/A
九龍,調景嶺,維景灣畔 2期 08 座 低層 D室,N/A,24/03/2023,2房,"$16,000",498 呎,$32,N/A
九龍,調景嶺,維景灣畔 2期 9 座 51樓 D室,N/A,24/03/2023,2房,$795 萬,498 呎,"$15,964",N/A
九龍,調景嶺,維景灣畔 1期 1座 18樓 G室,N/A,23/03/2023,2房,$830 萬,512 呎,"$16,211",N/A
九龍,調景嶺,維景灣畔 1期 2 座 35樓 H室,N/A,23/03/2023,2房,$818 萬,515 呎,"$15,883",N/A
九龍,調景嶺,維景灣畔 3期 13 座 27樓 F室,N/A,23/03/2023,3房,$968 萬,661 呎,"$14,644",N/A
九龍,調景嶺,彩明苑 E 座 (彩桃閣) 21樓 8室,N/A,22/03/2023,2房,$630 萬,506 呎,"$12,451",N/A
九龍,調景嶺,維景灣畔 3期 15 座 46樓 A室,N/A,22/03/2023,3房,$986 萬,603 呎,"$16,352",N/A
九龍,調景嶺,翠林邨 彩林樓(第5座) 26樓 08室,N/A,21/03/2023,開放式,$339 萬,381 呎,"$8,898",露台
九龍,調景嶺,維景灣畔 1期 05 座 中層 A室,N/A,21/03/2023,3房,"$20,500",660 呎,$31,N/A
九龍,調景嶺,都會駅 一期(都會駅) 1座 68樓 C室,N/A,21/03/2023,3房,$980 萬,629 呎,"$15,580",平台 | | 露台
九龍,調景嶺,都會駅 一期(都會駅) 3座 21樓 A室,N/A,20/03/2023,2房,$795 萬,492 呎,"$16,159",平台 | | 露台
