区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
九龍,坑口,新寶城 3座 中層 D室,N/A,05/10/2023,2房,"$16,800",434 呎,$39,N/A
九龍,坑口,新寶城 2座 34樓 E室,N/A,04/10/2023,2房,$597 萬,434 呎,"$13,756",N/A
九龍,坑口,裕明苑 A座(裕榮閣) 28樓 7室,N/A,04/10/2023,開放式,$520 萬,433 呎,"$12,009",N/A
九龍,坑口,頌明苑 B座(輝明閣) 23樓 9室,N/A,03/10/2023,3房,$409 萬,554 呎,"$7,379",露台
九龍,坑口,東港城 8座 中層 C室,N/A,02/10/2023,2房,"$17,200",463 呎,$37,N/A
九龍,坑口,蔚藍灣畔 3座 中層 C室,N/A,02/10/2023,2房,"$17,800",490 呎,$36,N/A
九龍,坑口,頌明苑 A座(嘉明閣) 高層 1室,N/A,30/09/2023,2房,"$13,500",401 呎,$34,N/A
九龍,坑口,和明苑 B座(和輝閣) 低層 14室,N/A,28/09/2023,-,"$15,000",433 呎,$35,N/A
九龍,坑口,南豐廣場 6座 中層 H室,N/A,27/09/2023,2房,"$16,000",454 呎,$35,N/A
九龍,坑口,東港城 6座 39樓 A室,N/A,27/09/2023,2房,$765 萬,524 呎,"$14,599",N/A
九龍,坑口,和明苑 B座(和輝閣) 19樓 7室,N/A,26/09/2023,-,$370 萬,429 呎,"$8,625",N/A
九龍,坑口,蔚藍灣畔 1座 45樓 C室,N/A,26/09/2023,2房,$640 萬,490 呎,"$13,061",露台 | | 工作平台
九龍,坑口,富寧花園 3座 9樓 L室,N/A,25/09/2023,3房,$403 萬,592 呎,"$6,807",N/A
九龍,坑口,煜明苑 B座(焜明閣) 20樓 1室,N/A,25/09/2023,2房,$448 萬,647 呎,"$6,924",N/A
九龍,坑口,東港城 6座 中層 B室,N/A,24/09/2023,2房,"$17,000",466 呎,$36,N/A
九龍,坑口,南豐廣場 5座 中層 G室,N/A,24/09/2023,2房,"$15,000",375 呎,$40,N/A
九龍,坑口,東港城 3座 高層 F室,N/A,23/09/2023,2房,"$17,200",466 呎,$37,N/A
九龍,坑口,新寶城 3座 低層 B室,N/A,23/09/2023,2房,"$14,800",378 呎,$39,N/A
九龍,坑口,東港城 2座 低層 E室,N/A,23/09/2023,3房,"$21,500",619 呎,$35,N/A
九龍,坑口,富寧花園 5座 25樓 L室,N/A,22/09/2023,3房,$600 萬,592 呎,"$10,135",N/A
九龍,坑口,新寶城 5座 35樓 H室,N/A,21/09/2023,2房,$590 萬,434 呎,"$13,594",N/A
九龍,坑口,東港城 6座 15樓 C室,N/A,20/09/2023,2房,$656 萬,466 呎,"$14,077",N/A
九龍,坑口,蔚藍灣畔 3座 中層 F室,N/A,17/09/2023,2房,"$18,000",490 呎,$37,N/A
九龍,坑口,海悅豪園 1座 中層 B室,N/A,17/09/2023,3房,"$23,000",668 呎,$34,N/A
九龍,坑口,昭明苑 35樓 3室,N/A,15/09/2023,-,$290 萬,397 呎,"$7,307",N/A
九龍,坑口,新寶城 6座 23樓 D室,N/A,15/09/2023,2房,$668 萬,436 呎,"$15,321",N/A
九龍,坑口,和明苑 A座(和逸閣) 23樓 7室,N/A,12/09/2023,-,$350 萬,429 呎,"$8,159",N/A
九龍,坑口,煜明苑 B座(焜明閣) 高層 14室,N/A,12/09/2023,開放式,"$13,800",438 呎,$32,N/A
九龍,坑口,蔚藍灣畔 2座 中層 F室,N/A,12/09/2023,2房,"$18,300",490 呎,$37,N/A
九龍,坑口,蔚藍灣畔 1座 低層 D室,N/A,11/09/2023,3房,"$30,000",846 呎,$35,N/A
九龍,坑口,蔚藍灣畔 5座 高層 A室,N/A,11/09/2023,4房,"$23,928",735 呎,$33,N/A
九龍,坑口,蔚藍灣畔 7座 中層 C室,N/A,08/09/2023,2房,"$17,800",487 呎,$37,N/A
九龍,坑口,新寶城 2座 35樓 D室,N/A,07/09/2023,2房,$660 萬,434 呎,"$15,207",N/A
九龍,坑口,煜明苑 B座(焜明閣) 37樓 8室,N/A,05/09/2023,2房,$488 萬,643 呎,"$7,589",N/A
九龍,坑口,東港城 1座 低層 B室,N/A,05/09/2023,2房,"$16,800",463 呎,$36,N/A
九龍,坑口,煜明苑 B座(焜明閣) 11樓 13室,N/A,05/09/2023,1房,$404 萬,546 呎,"$7,396",N/A
九龍,坑口,富寧花園 3座 11樓 C室,N/A,05/09/2023,3房,$450 萬,592 呎,"$7,601",N/A
九龍,坑口,頌明苑 E座(冠明閣) 14樓 2室,N/A,04/09/2023,3房,$528 萬,645 呎,"$8,186",露台
九龍,坑口,煜明苑 C座(熹明閣) 高層 12室,N/A,04/09/2023,1房,"$15,300",537 呎,$28,N/A
九龍,坑口,頌明苑 C座(賢明閣) 2樓 3室,N/A,31/08/2023,2房,$258 萬,401 呎,"$6,434",露台
九龍,坑口,東港城 3座 低層 G室,N/A,30/08/2023,2房,"$17,000",466 呎,$36,N/A
九龍,坑口,南豐廣場 3座 6樓 E室,N/A,30/08/2023,2房,$600 萬,457 呎,"$13,129",N/A
九龍,坑口,昭明苑 39樓 3室,N/A,28/08/2023,-,$292 萬,397 呎,"$7,354",N/A
九龍,坑口,安寧花園 2座 中層 H室,N/A,28/08/2023,2房,"$13,999",431 呎,$32,N/A
九龍,坑口,東港城 3座 31樓 C室,N/A,28/08/2023,2房,$678 萬,466 呎,"$14,549",N/A
九龍,坑口,東港城 1座 低層 B室,N/A,27/08/2023,2房,"$18,000",463 呎,$39,N/A
九龍,坑口,蔚藍灣畔 5座 高層 H室,N/A,27/08/2023,3房,"$26,000",654 呎,$40,N/A
九龍,坑口,新寶城 3座 中層 D室,N/A,27/08/2023,2房,"$18,000",434 呎,$41,N/A
九龍,坑口,新寶城 3座 8樓 F室,N/A,25/08/2023,3房,$780 萬,561 呎,"$13,904",N/A
九龍,坑口,裕明苑 A座(裕榮閣) 24樓 6室,N/A,25/08/2023,開放式,$430 萬,435 呎,"$9,885",N/A
九龍,坑口,煜明苑 A座(煒明閣) 低層 6室,N/A,25/08/2023,開放式,"$14,800",440 呎,$34,N/A
九龍,坑口,蔚藍灣畔 3座 7樓 B室,N/A,24/08/2023,2房,$700 萬,488 呎,"$14,344",露台 | | 工作平台
九龍,坑口,煜明苑 C座(熹明閣) 低層 1室,N/A,23/08/2023,2房,"$16,500",651 呎,$25,N/A
九龍,坑口,裕明苑 A座(裕榮閣) 2樓 1室,N/A,22/08/2023,2房,$580 萬,649 呎,"$8,937",N/A
九龍,坑口,蔚藍灣畔 2座 45樓 C室,N/A,22/08/2023,3房,"$1,300 萬",746 呎,"$17,426",露台 | | 工作平台
九龍,坑口,東港城 8座 中層 C室,N/A,22/08/2023,2房,"$18,000",463 呎,$39,N/A
九龍,坑口,蔚藍灣畔 3座 低層 E室,N/A,21/08/2023,2房,"$19,500",566 呎,$34,N/A
九龍,坑口,海悅豪園 2座 中層 G室,N/A,21/08/2023,2房,"$16,800",427 呎,$39,N/A
九龍,坑口,新寶城 2座 中層 B室,N/A,20/08/2023,2房,"$16,000",378 呎,$42,N/A
九龍,坑口,東港城 8座 高層 A室,N/A,20/08/2023,3房,"$23,000",623 呎,$37,N/A
九龍,坑口,海悅豪園 2座 中層 F室,N/A,20/08/2023,2房,"$16,500",427 呎,$39,N/A
九龍,坑口,東港城 5座 低層 C室,N/A,20/08/2023,2房,"$16,000",466 呎,$34,N/A
九龍,坑口,安寧花園 2座 中層 F室,N/A,18/08/2023,3房,"$16,000",583 呎,$27,N/A
九龍,坑口,南豐廣場 3座 低層 H室,N/A,18/08/2023,2房,"$17,200",466 呎,$37,N/A
九龍,坑口,煜明苑 B座(焜明閣) 3樓 11室,N/A,18/08/2023,1房,$400 萬,610 呎,"$6,557",N/A
九龍,坑口,蔚藍灣畔 3座 23樓 F室,N/A,18/08/2023,2房,$770 萬,490 呎,"$15,714",露台 | | 工作平台
九龍,坑口,安寧花園 4座 37樓 J室,N/A,18/08/2023,-,$564 萬,465 呎,"$12,125",N/A
九龍,坑口,新寶城 6座 中層 B室,N/A,18/08/2023,3房,"$21,000",562 呎,$37,N/A
九龍,坑口,東港城 8座 高層 A室,N/A,17/08/2023,3房,"$23,000",623 呎,$37,N/A
九龍,坑口,蔚藍灣畔 7座 5樓 G室,N/A,17/08/2023,2房,$720 萬,488 呎,"$14,754",露台 | | 工作平台
九龍,坑口,海悅豪園 2座 4樓 D室,N/A,17/08/2023,2房,$645 萬,432 呎,"$14,931",N/A
九龍,坑口,東港城 6座 高層 E室,N/A,16/08/2023,2房,"$17,800",524 呎,$34,N/A
九龍,坑口,東港城 1座 低層 D室,N/A,15/08/2023,3房,"$21,800",619 呎,$35,N/A
九龍,坑口,南豐廣場 3座 低層 B室,N/A,15/08/2023,3房,"$21,000",606 呎,$35,N/A
九龍,坑口,海悅豪園 1座 低層 B室,N/A,15/08/2023,3房,"$23,000",668 呎,$34,N/A
九龍,坑口,東港城 1座 高層 E室,N/A,15/08/2023,3房,"$22,000",619 呎,$36,N/A
九龍,坑口,南豐廣場 5座 中層 H室,N/A,15/08/2023,2房,"$16,500",447 呎,$37,N/A
九龍,坑口,東港城 7座 高層 B室,N/A,15/08/2023,2房,"$17,500",460 呎,$38,N/A
九龍,坑口,東港城 2座 中層 E室,N/A,15/08/2023,3房,"$23,500",619 呎,$38,N/A
九龍,坑口,海悅豪園 1座 高層 H室,N/A,15/08/2023,2房,"$17,200",441 呎,$39,N/A
九龍,坑口,蔚藍灣畔 5座 中層 B室,N/A,15/08/2023,2房,"$17,000",490 呎,$35,N/A
九龍,坑口,東港城 7座 高層 H室,N/A,15/08/2023,3房,"$23,000",623 呎,$37,N/A
九龍,坑口,煜明苑 C座(熹明閣) 低層 9室,N/A,15/08/2023,2房,"$17,800",651 呎,$27,N/A
九龍,坑口,安寧花園 2座 低層 B室,N/A,15/08/2023,3房,"$15,000",538 呎,$28,N/A
九龍,坑口,東港城 5座 中層 D室,N/A,15/08/2023,3房,"$22,800",616 呎,$37,N/A
九龍,坑口,蔚藍灣畔 7座 高層 G室,N/A,14/08/2023,2房,"$17,800",488 呎,$36,N/A
九龍,坑口,新寶城 2座 高層 G室,N/A,14/08/2023,3房,"$22,000",548 呎,$40,天台
九龍,坑口,新寶城 3座 低層 C室,N/A,14/08/2023,2房,"$15,600",377 呎,$41,N/A
九龍,坑口,新寶城 6座 中層 B室,N/A,14/08/2023,3房,"$17,500",562 呎,$31,N/A
九龍,坑口,南豐廣場 6座 高層 C室,N/A,13/08/2023,3房,"$43,000","1,229 呎",$35,複式 | | 天台
九龍,坑口,東港城 1座 低層 F室,N/A,11/08/2023,2房,"$17,000",463 呎,$37,N/A
九龍,坑口,和明苑 B座(和輝閣) 10樓 4室,N/A,11/08/2023,1房,$418 萬,539 呎,"$7,755",N/A
九龍,坑口,海悅豪園 1座 高層 G室,N/A,10/08/2023,3房,"$24,500",672 呎,$36,N/A
九龍,坑口,南豐廣場 2座 低層 C室,N/A,10/08/2023,2房,"$16,500",419 呎,$39,N/A
九龍,坑口,蔚藍灣畔 3座 高層 H室,N/A,10/08/2023,3房,"$24,000",568 呎,$42,N/A
九龍,坑口,東港城 3座 高層 C室,N/A,10/08/2023,2房,"$17,000",466 呎,$36,N/A
九龍,坑口,蔚藍灣畔 3座 52樓 D室,N/A,10/08/2023,3房,$960 萬,568 呎,"$16,901",露台 | | 工作平台
九龍,坑口,新寶城 2座 高層 H室,N/A,10/08/2023,2房,"$18,000",436 呎,$41,N/A
九龍,坑口,東港城 1座 低層 D室,N/A,10/08/2023,3房,"$22,000",619 呎,$36,N/A
九龍,坑口,新寶城 1座 高層 D室,N/A,10/08/2023,2房,"$16,800",434 呎,$39,N/A
九龍,坑口,南豐廣場 1座 中層 C室,N/A,10/08/2023,3房,"$21,000",607 呎,$35,N/A
九龍,坑口,蔚藍灣畔 5座 41樓 E室,N/A,10/08/2023,2房,$780 萬,510 呎,"$15,294",露台 | | 工作平台
九龍,坑口,蔚藍灣畔 7座 低層 A室,N/A,09/08/2023,3房,"$31,000",943 呎,$33,N/A
九龍,坑口,蔚藍灣畔 3座 8樓 E室,N/A,09/08/2023,2房,$828 萬,566 呎,"$14,629",露台 | | 工作平台
九龍,坑口,東港城 7座 39樓 D室,N/A,09/08/2023,3房,$825 萬,619 呎,"$13,328",N/A
九龍,坑口,南豐廣場 1座 低層 C室,N/A,08/08/2023,3房,"$21,000",607 呎,$35,N/A
九龍,坑口,蔚藍灣畔 7座 高層 F室,N/A,08/08/2023,2房,"$19,000",510 呎,$37,N/A
九龍,坑口,和明苑 D座(和煦閣) 6樓 6室,N/A,07/08/2023,2房,$474 萬,517 呎,"$9,164",N/A
九龍,坑口,新寶城 2座 4樓 H室,N/A,07/08/2023,2房,$638 萬,436 呎,"$14,633",N/A
九龍,坑口,東港城 2座 中層 A室,N/A,05/08/2023,3房,"$23,500",623 呎,$38,N/A
九龍,坑口,東港城 5座 中層 C室,N/A,05/08/2023,2房,"$17,000",466 呎,$36,N/A
九龍,坑口,東港城 2座 低層 D室,N/A,05/08/2023,3房,"$22,000",619 呎,$36,N/A
九龍,坑口,新寶城 6座 中層 F室,N/A,05/08/2023,2房,"$16,800",378 呎,$44,N/A
九龍,坑口,南豐廣場 6座 中層 B室,N/A,05/08/2023,3房,"$22,000",605 呎,$36,N/A
九龍,坑口,東港城 7座 中層 C室,N/A,05/08/2023,2房,"$15,000",463 呎,$32,N/A
九龍,坑口,東港城 2座 低層 E室,N/A,04/08/2023,3房,"$21,000",619 呎,$34,N/A
九龍,坑口,新寶城 1座 中層 A室,N/A,04/08/2023,2房,"$16,000",436 呎,$37,N/A
九龍,坑口,海悅豪園 1座 39樓 G室,N/A,03/08/2023,3房,$968 萬,672 呎,"$14,405",N/A
九龍,坑口,新寶城 2座 23樓 A室,N/A,03/08/2023,2房,$600 萬,436 呎,"$13,761",N/A
九龍,坑口,東港城 3座 低層 B室,N/A,03/08/2023,2房,"$15,800",466 呎,$34,N/A
九龍,坑口,東港城 8座 中層 B室,N/A,03/08/2023,2房,"$18,000",463 呎,$39,N/A
九龍,坑口,蔚藍灣畔 7座 低層 A室,N/A,02/08/2023,3房,"$32,800",943 呎,$35,N/A
九龍,坑口,蔚藍灣畔 1座 11樓 D室,N/A,02/08/2023,3房,"$1,400 萬",846 呎,"$16,548",露台 | | 工作平台
九龍,坑口,東港城 2座 47樓 C室,N/A,02/08/2023,2房,$743 萬,460 呎,"$16,152",N/A
九龍,坑口,新寶城 6座 高層 B室,N/A,01/08/2023,3房,"$22,800",562 呎,$41,N/A
九龍,坑口,東港城 8座 中層 H室,N/A,01/08/2023,3房,"$23,000",623 呎,$37,N/A
九龍,坑口,頌明苑 A座(嘉明閣) 低層 4室,N/A,01/08/2023,3房,"$17,400",554 呎,$31,N/A
九龍,坑口,南豐廣場 5座 低層 F室,N/A,01/08/2023,2房,"$15,500",375 呎,$41,N/A
九龍,坑口,新寶城 4座 高層 C室,N/A,01/08/2023,3房,"$22,000",561 呎,$39,N/A
九龍,坑口,新寶城 4座 中層 G室,N/A,01/08/2023,2房,"$15,500",377 呎,$41,N/A
九龍,坑口,海悅豪園 2座 高層 E室,N/A,01/08/2023,2房,"$16,000",432 呎,$37,N/A
九龍,坑口,東港城 5座 中層 G室,N/A,01/08/2023,2房,"$16,500",466 呎,$35,N/A
九龍,坑口,南豐廣場 6座 高層 A室,N/A,01/08/2023,3房,"$23,600",691 呎,$34,N/A
九龍,坑口,南豐廣場 2座 低層 H室,N/A,01/08/2023,3房,"$23,500",702 呎,$33,N/A
九龍,坑口,南豐廣場 3座 中層 F室,N/A,01/08/2023,2房,"$16,800",400 呎,$42,N/A
九龍,坑口,新寶城 6座 低層 H室,N/A,01/08/2023,3房,"$21,000",636 呎,$33,N/A
九龍,坑口,南豐廣場 1座 低層 D室,N/A,01/08/2023,3房,"$20,000",698 呎,$29,N/A
九龍,坑口,南豐廣場 3座 中層 E室,N/A,01/08/2023,2房,"$16,200",457 呎,$35,N/A
九龍,坑口,蔚藍灣畔 6座 中層 A室,N/A,01/08/2023,2房,"$18,000",506 呎,$36,N/A
九龍,坑口,新寶城 6座 40樓 E室,N/A,01/08/2023,2房,$728 萬,436 呎,"$16,697",N/A
九龍,坑口,東港城 1座 中層 A室,N/A,01/08/2023,3房,"$22,500",623 呎,$36,N/A
九龍,坑口,新寶城 4座 高層 H室,N/A,01/08/2023,3房,"$20,800",644 呎,$32,N/A
九龍,坑口,顯明苑 低層 20室,N/A,01/08/2023,開放式,"$9,600",216 呎,$44,N/A
九龍,坑口,南豐廣場 6座 低層 H室,N/A,01/08/2023,2房,"$17,500",454 呎,$39,N/A
九龍,坑口,新寶城 1座 中層 C室,N/A,01/08/2023,2房,"$15,500",377 呎,$41,N/A
九龍,坑口,東港城 7座 中層 C室,N/A,01/08/2023,2房,"$16,000",463 呎,$35,N/A
九龍,坑口,新寶城 1座 中層 C室,N/A,01/08/2023,2房,"$14,000",377 呎,$37,N/A
九龍,坑口,東港城 3座 高層 D室,N/A,01/08/2023,2房,"$16,500",524 呎,$31,N/A
九龍,坑口,新寶城 5座 中層 C室,N/A,01/08/2023,2房,"$15,000",378 呎,$40,N/A
九龍,坑口,東港城 7座 高層 E室,N/A,01/08/2023,3房,"$22,800",619 呎,$37,N/A
九龍,坑口,蔚藍灣畔 1座 中層 G室,N/A,01/08/2023,2房,"$18,000",488 呎,$37,N/A
九龍,坑口,蔚藍灣畔 5座 中層 E室,N/A,01/08/2023,2房,"$17,500",509 呎,$34,N/A
九龍,坑口,新寶城 2座 低層 C室,N/A,01/08/2023,2房,"$15,000",377 呎,$40,N/A
九龍,坑口,新寶城 4座 中層 H室,N/A,01/08/2023,3房,"$24,000",644 呎,$37,N/A
九龍,坑口,東港城 2座 中層 C室,N/A,01/08/2023,2房,"$17,000",463 呎,$37,N/A
九龍,坑口,新寶城 4座 中層 A室,N/A,01/08/2023,3房,"$24,000",644 呎,$37,N/A
九龍,坑口,東港城 7座 中層 D室,N/A,01/08/2023,3房,"$22,000",619 呎,$36,N/A
九龍,坑口,富寧花園 1座 低層 L室,N/A,01/08/2023,2房,"$13,980",495 呎,$28,N/A
九龍,坑口,蔚藍灣畔 2座 高層 F室,N/A,31/07/2023,2房,"$17,000",490 呎,$35,N/A
九龍,坑口,蔚藍灣畔 5座 中層 F室,N/A,31/07/2023,2房,"$16,500",490 呎,$34,N/A
九龍,坑口,南豐廣場 6座 中層 F室,N/A,31/07/2023,2房,"$16,500",375 呎,$44,N/A
九龍,坑口,蔚藍灣畔 6座 高層 D室,N/A,31/07/2023,3房,"$25,000",652 呎,$38,N/A
九龍,坑口,富寧花園 2座 3樓 L室,N/A,31/07/2023,3房,$550 萬,592 呎,"$9,291",N/A
九龍,坑口,南豐廣場 3座 低層 E室,N/A,31/07/2023,2房,"$15,300",457 呎,$33,N/A
九龍,坑口,新寶城 4座 中層 E室,N/A,30/07/2023,2房,"$15,500",434 呎,$36,N/A
九龍,坑口,東港城 3座 高層 G室,N/A,30/07/2023,2房,"$16,800",466 呎,$36,N/A
九龍,坑口,新寶城 2座 中層 C室,N/A,30/07/2023,2房,"$15,000",377 呎,$40,N/A
九龍,坑口,煜明苑 B座(焜明閣) 中層 9室,N/A,28/07/2023,2房,"$16,500",651 呎,$25,N/A
九龍,坑口,蔚藍灣畔 6座 高層 C室,N/A,28/07/2023,2房,"$18,500",488 呎,$38,N/A
九龍,坑口,新寶城 5座 低層 E室,N/A,26/07/2023,2房,"$16,800",436 呎,$39,N/A
九龍,坑口,東港城 5座 41樓 G室,N/A,26/07/2023,2房,$725 萬,466 呎,"$15,558",N/A
九龍,坑口,蔚藍灣畔 5座 26樓 F室,N/A,26/07/2023,2房,$780 萬,490 呎,"$15,918",露台 | | 工作平台
九龍,坑口,新寶城 2座 低層 H室,N/A,25/07/2023,2房,"$16,500",436 呎,$38,N/A
九龍,坑口,東港城 3座 中層 G室,N/A,25/07/2023,2房,"$16,500",466 呎,$35,N/A
九龍,坑口,顯明苑 27樓 13室,N/A,25/07/2023,1房,$480 萬,604 呎,"$7,947",N/A
九龍,坑口,安寧花園 6座 21樓 G室,N/A,25/07/2023,2房,$540 萬,465 呎,"$11,613",N/A
九龍,坑口,頌明苑 B座(輝明閣) 低層 3室,N/A,25/07/2023,2房,"$15,000",401 呎,$37,N/A
九龍,坑口,蔚藍灣畔 7座 低層 E室,N/A,24/07/2023,2房,"$17,800",508 呎,$35,N/A
九龍,坑口,蔚藍灣畔 1座 高層 A室,N/A,24/07/2023,2房,"$18,500",491 呎,$38,N/A
九龍,坑口,新寶城 6座 高層 A室,N/A,24/07/2023,2房,"$17,000",434 呎,$39,N/A
九龍,坑口,蔚藍灣畔 2座 低層 F室,N/A,24/07/2023,2房,"$18,000",488 呎,$37,N/A
九龍,坑口,蔚藍灣畔 1座 中層 C室,N/A,24/07/2023,2房,"$16,500",484 呎,$34,N/A
九龍,坑口,東港城 7座 高層 F室,N/A,24/07/2023,2房,"$17,000",463 呎,$37,N/A
九龍,坑口,新寶城 6座 低層 D室,N/A,23/07/2023,2房,"$15,800",436 呎,$36,N/A
九龍,坑口,蔚藍灣畔 5座 低層 C室,N/A,22/07/2023,2房,"$18,500",488 呎,$38,N/A
九龍,坑口,裕明苑 B座(裕昌閣) 17樓 14室,N/A,21/07/2023,開放式,$498 萬,438 呎,"$11,370",N/A
九龍,坑口,新寶城 2座 中層 A室,N/A,21/07/2023,2房,"$15,000",436 呎,$34,N/A
九龍,坑口,東港城 2座 39樓 C室,N/A,21/07/2023,2房,$723 萬,463 呎,"$15,616",N/A
九龍,坑口,新寶城 4座 低層 C室,N/A,20/07/2023,3房,"$19,500",561 呎,$35,N/A
九龍,坑口,富寧花園 2座 14樓 J室,N/A,20/07/2023,3房,$560 萬,592 呎,"$9,459",N/A
九龍,坑口,東港城 8座 低層 A室,N/A,20/07/2023,3房,"$22,500",623 呎,$36,N/A
九龍,坑口,東港城 1座 35樓 H室,N/A,20/07/2023,3房,$835 萬,623 呎,"$13,403",N/A
九龍,坑口,安寧花園 3座 高層 E室,N/A,20/07/2023,3房,"$19,300",583 呎,$33,N/A
九龍,坑口,海悅豪園 2座 46樓 H室,N/A,19/07/2023,3房,$923 萬,606 呎,"$15,231",N/A
九龍,坑口,東港城 7座 低層 G室,N/A,19/07/2023,2房,"$17,000",463 呎,$37,N/A
九龍,坑口,裕明苑 A座(裕榮閣) 8樓 3室,N/A,19/07/2023,1房,$600 萬,606 呎,"$9,901",N/A
九龍,坑口,新寶城 6座 41樓 F室,N/A,18/07/2023,2房,$610 萬,378 呎,"$16,138",N/A
九龍,坑口,煜明苑 B座(焜明閣) 25樓 12室,N/A,18/07/2023,1房,$376 萬,541 呎,"$6,950",N/A
九龍,坑口,海悅豪園 2座 高層 A室,N/A,17/07/2023,3房,"$23,000",606 呎,$38,N/A
九龍,坑口,新寶城 3座 中層 E室,N/A,15/07/2023,2房,"$16,000",434 呎,$37,N/A
九龍,坑口,安寧花園 5座 中層 B室,N/A,15/07/2023,3房,"$17,500",538 呎,$33,N/A
九龍,坑口,蔚藍灣畔 7座 中層 G室,N/A,15/07/2023,2房,"$18,000",488 呎,$37,N/A
九龍,坑口,新寶城 2座 低層 C室,N/A,15/07/2023,2房,"$13,800",377 呎,$37,N/A
九龍,坑口,南豐廣場 1座 中層 E室,N/A,13/07/2023,2房,"$16,500",455 呎,$36,N/A
九龍,坑口,蔚藍灣畔 5座 低層 H室,N/A,13/07/2023,3房,"$23,000",651 呎,$35,N/A
九龍,坑口,新寶城 1座 中層 B室,N/A,13/07/2023,2房,"$15,800",378 呎,$42,N/A
九龍,坑口,東港城 3座 中層 E室,N/A,13/07/2023,2房,"$16,800",524 呎,$32,N/A
九龍,坑口,南豐廣場 2座 高層 D室,N/A,13/07/2023,2房,"$17,000",450 呎,$38,N/A
九龍,坑口,南豐廣場 5座 37樓 G室,N/A,12/07/2023,2房,$584 萬,375 呎,"$15,568",N/A
九龍,坑口,昭明苑 36樓 4室,N/A,11/07/2023,-,$209 萬,291 呎,"$7,199",N/A
九龍,坑口,頌明苑 E座(冠明閣) 8樓 4室,N/A,10/07/2023,3房,$600 萬,554 呎,"$10,830",露台
九龍,坑口,海悅豪園 2座 高層 F室,N/A,10/07/2023,2房,"$16,500",427 呎,$39,N/A
九龍,坑口,東港城 1座 低層 F室,N/A,08/07/2023,2房,"$14,500",463 呎,$31,N/A
九龍,坑口,新寶城 1座 中層 A室,N/A,08/07/2023,2房,"$16,000",436 呎,$37,N/A
九龍,坑口,裕明苑 B座(裕昌閣) 高層 6室,N/A,08/07/2023,開放式,"$13,000",433 呎,$30,N/A
九龍,坑口,顯明苑 15樓 13室,N/A,06/07/2023,1房,$480 萬,607 呎,"$7,908",N/A
九龍,坑口,南豐廣場 5座 高層 E室,N/A,05/07/2023,2房,"$15,000",454 呎,$33,N/A
九龍,坑口,富寧花園 5座 18樓 K室,N/A,04/07/2023,3房,$585 萬,592 呎,"$9,882",N/A
九龍,坑口,富寧花園 1座 7樓 M室,N/A,04/07/2023,2房,$508 萬,495 呎,"$10,263",N/A
九龍,坑口,新寶城 6座 18樓 F室,N/A,03/07/2023,2房,$645 萬,378 呎,"$17,063",N/A
九龍,坑口,東港城 8座 低層 D室,N/A,02/07/2023,3房,"$21,000",619 呎,$34,N/A
九龍,坑口,南豐廣場 6座 高層 F室,N/A,01/07/2023,2房,"$15,500",375 呎,$41,N/A
九龍,坑口,蔚藍灣畔 2座 低層 B室,N/A,01/07/2023,3房,"$24,000",763 呎,$31,N/A
九龍,坑口,煜明苑 A座(煒明閣) 30樓 12室,N/A,29/06/2023,1房,$425 萬,537 呎,"$7,914",N/A
九龍,坑口,蔚藍灣畔 3座 39樓 B室,N/A,29/06/2023,2房,$845 萬,490 呎,"$17,245",露台 | | 工作平台
九龍,坑口,新寶城 6座 高層 F室,N/A,28/06/2023,2房,"$15,800",378 呎,$42,N/A
九龍,坑口,富寧花園 1座 中層 B室,N/A,26/06/2023,2房,"$13,800",495 呎,$28,N/A
九龍,坑口,頌明苑 D座(翠明閣) 19樓 6室,N/A,26/06/2023,2房,$303 萬,401 呎,"$7,556",露台
九龍,坑口,蔚藍灣畔 2座 低層 G室,N/A,24/06/2023,2房,"$16,300",507 呎,$32,N/A
九龍,坑口,新寶城 5座 低層 A室,N/A,24/06/2023,2房,"$15,800",434 呎,$36,N/A
九龍,坑口,東港城 3座 高層 D室,N/A,24/06/2023,2房,"$17,200",524 呎,$33,N/A
九龍,坑口,南豐廣場 2座 高層 B室,N/A,24/06/2023,3房,"$23,800",778 呎,$31,N/A
九龍,坑口,裕明苑 A座(裕榮閣) 18樓 11室,N/A,23/06/2023,1房,$640 萬,603 呎,"$10,614",N/A
九龍,坑口,東港城 5座 高層 G室,N/A,23/06/2023,2房,"$16,000",466 呎,$34,N/A
九龍,坑口,新寶城 4座 13樓 G室,N/A,20/06/2023,2房,$623 萬,377 呎,"$16,525",N/A
九龍,坑口,南豐廣場 1座 中層 D室,N/A,19/06/2023,3房,"$23,000",698 呎,$33,N/A
九龍,坑口,蔚藍灣畔 3座 中層 G室,N/A,19/06/2023,2房,"$16,800",490 呎,$34,N/A
九龍,坑口,南豐廣場 5座 22樓 A室,N/A,14/06/2023,3房,$888 萬,659 呎,"$13,475",N/A
九龍,坑口,南豐廣場 6座 中層 E室,N/A,14/06/2023,2房,"$16,300",447 呎,$36,N/A
九龍,坑口,蔚藍灣畔 1座 17樓 E室,N/A,13/06/2023,3房,"$1,168 萬",717 呎,"$16,290",露台 | | 工作平台
九龍,坑口,蔚藍灣畔 2座 32樓 C室,N/A,13/06/2023,3房,"$1,245 萬",745 呎,"$16,711",露台 | | 工作平台
