区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
九龍,奧運,柏景灣 09座 中層 F室,N/A,18/03/2024,2房,"$21,000",466 呎,$45,N/A
九龍,奧運,富榮花園 11座 3樓 J室,N/A,18/03/2024,2房,$412 萬,484 呎,"$8,512",N/A
九龍,奧運,君滙港 6座 低層 D室,N/A,18/03/2024,2房,"$19,500",477 呎,$41,N/A
九龍,奧運,帝峯．皇殿 2座 中層 C室,N/A,18/03/2024,3房,"$32,800",759 呎,$43,露台 | | 工作平台
九龍,奧運,浪澄灣 3座 低層 B室,N/A,17/03/2024,2房,"$21,800",547 呎,$40,N/A
九龍,奧運,君滙港 5座 低層 A室,N/A,17/03/2024,2房,"$18,500",516 呎,$36,N/A
九龍,奧運,柏景灣 08座 中層 H室,N/A,17/03/2024,2房,"$21,000",449 呎,$47,N/A
九龍,奧運,君滙港 6座 高層 B室,N/A,16/03/2024,2房,"$21,200",474 呎,$45,N/A
九龍,奧運,帝柏海灣 1座 B室,N/A,15/03/2024,-,"$73,500","1,958 呎",$38,複式
九龍,奧運,富榮花園 3座 中層 E室,N/A,15/03/2024,2房,"$16,000",431 呎,$37,N/A
九龍,奧運,帝峯．皇殿 7座 中層 E室,N/A,15/03/2024,開放式,"$16,800",301 呎,$56,露台 | | 工作平台
九龍,奧運,帝峯．皇殿 1座 12樓 C室,N/A,15/03/2024,3房,"$1,398 萬",752 呎,"$18,590",露台 | | 工作平台
九龍,奧運,瓏璽 6B座(朝海鑽) 中層 A室,N/A,15/03/2024,4房,"$50,000","1,094 呎",$46,露台 | | 工作平台
九龍,奧運,帝峯．皇殿 6座 中層 E室,N/A,15/03/2024,開放式,"$16,300",300 呎,$54,露台 | | 工作平台
九龍,奧運,浪澄灣 5座 6樓 C室,N/A,15/03/2024,2房,$776 萬,564 呎,"$13,759",N/A
九龍,奧運,浪澄灣 7座 低層 D室,N/A,15/03/2024,3房,"$32,000",790 呎,$41,N/A
九龍,奧運,維港灣 03座 低層 E室,N/A,14/03/2024,3房,"$24,800",595 呎,$42,N/A
九龍,奧運,柏景灣 9座 41樓 G室,N/A,12/03/2024,2房,$903 萬,466 呎,"$19,378",N/A
九龍,奧運,帝柏海灣 3座 3樓 E室,N/A,12/03/2024,3房,"$1,000 萬",592 呎,"$16,892",N/A
九龍,奧運,柏景灣 10座 中層 G室,N/A,12/03/2024,2房,"$22,800",466 呎,$49,N/A
九龍,奧運,浪澄灣 3座 23樓 F室,N/A,12/03/2024,2房,$838 萬,550 呎,"$15,236",N/A
九龍,奧運,浪澄灣 1座 中層 D室,N/A,10/03/2024,2房,"$23,000",569 呎,$40,N/A
九龍,奧運,浪澄灣 3座 中層 F室,N/A,10/03/2024,2房,"$21,000",550 呎,$38,N/A
九龍,奧運,君滙港 5座 低層 B室,N/A,10/03/2024,2房,"$19,000",474 呎,$40,N/A
九龍,奧運,君滙港 1座 低層 C室,N/A,10/03/2024,2房,"$20,500",533 呎,$38,N/A
九龍,奧運,富榮花園 07座 低層 K室,N/A,08/03/2024,2房,"$14,500",431 呎,$34,N/A
九龍,奧運,維港灣 8座 27樓 E室,N/A,08/03/2024,2房,$806 萬,464 呎,"$17,371",N/A
九龍,奧運,瓏璽 2座(天海鑽) 中層 B室,N/A,07/03/2024,3房,"$50,000","1,061 呎",$47,露台 | | 工作平台
九龍,奧運,維港灣 8座 43&45樓 C室,N/A,06/03/2024,-,"$3,938 萬","1,590 呎","$24,767",複式
九龍,奧運,凱帆軒 3座 中層 E室,N/A,06/03/2024,2房,"$18,200",447 呎,$41,露台
九龍,奧運,凱帆軒 3座 18樓 D室,N/A,05/03/2024,2房,$713 萬,502 呎,"$14,199",平台 | | 露台 | | 工作平台
九龍,奧運,維港灣 7座 8樓 B室,N/A,05/03/2024,3房,"$1,748 萬",894 呎,"$19,553",N/A
九龍,奧運,維港灣 3座 25樓 G室,N/A,05/03/2024,2房,$810 萬,459 呎,"$17,647",N/A
九龍,奧運,瓏璽 8座(觀海鑽) 高層 A室,N/A,05/03/2024,5房,$12 萬,"2,309 呎",$52,車位 | | 天台 | | 平台
九龍,奧運,君滙港 2座 10樓 C室,N/A,05/03/2024,3房,"$1,655 萬",887 呎,"$18,658",露台 | | 工作平台
九龍,奧運,君滙港 5座 低層 E室,N/A,04/03/2024,2房,"$19,500",477 呎,$41,N/A
九龍,奧運,浪澄灣 3座 中層 D室,N/A,04/03/2024,2房,"$20,500",549 呎,$37,N/A
九龍,奧運,瓏璽 3座(星海鑽) 高層 C室,N/A,04/03/2024,3房,"$38,300",898 呎,$43,露台 | | 工作平台
九龍,奧運,君滙港 6座 高層 H室,N/A,03/03/2024,2房,"$21,800",482 呎,$45,N/A
九龍,奧運,浪澄灣 5座 低層 D室,N/A,03/03/2024,2房,"$19,000",564 呎,$34,N/A
九龍,奧運,浪澄灣 3座 高層 D室,N/A,03/03/2024,2房,"$22,000",549 呎,$40,N/A
九龍,奧運,帝峯．皇殿 8座 高層 B室,N/A,02/03/2024,3房,"$60,000","1,294 呎",$46,平台 | | 露台 | | 工作平台
九龍,奧運,君滙港 3座 中層 H室,N/A,01/03/2024,2房,"$20,380",482 呎,$42,N/A
九龍,奧運,君滙港 3座 低層 H室,N/A,01/03/2024,2房,"$19,000",482 呎,$39,N/A
九龍,奧運,浪澄灣 6座 高層 E室,N/A,01/03/2024,2房,"$23,000",551 呎,$42,N/A
九龍,奧運,柏景灣 07座 高層 E室,N/A,01/03/2024,2房,"$19,000",449 呎,$42,N/A
九龍,奧運,凱帆軒 2座 高層 D室,N/A,01/03/2024,2房,"$17,800",455 呎,$39,露台
九龍,奧運,君滙港 5座 高層 F室,N/A,01/03/2024,3房,"$23,980",541 呎,$44,N/A
九龍,奧運,浪澄灣 6座 高層 C室,N/A,28/02/2024,2房,"$24,000",549 呎,$44,N/A
九龍,奧運,凱帆軒 1座 低層 D室,N/A,27/02/2024,2房,"$19,500",464 呎,$42,露台
九龍,奧運,富榮花園 11座 2樓 C室,N/A,27/02/2024,3房,$463 萬,592 呎,"$7,818",N/A
九龍,奧運,維港灣 06座 低層 F室,N/A,26/02/2024,2房,"$19,300",457 呎,$42,N/A
九龍,奧運,君滙港 3座 中層 D室,N/A,26/02/2024,2房,"$21,000",478 呎,$44,露台
九龍,奧運,維港灣 09座 中層 A室,N/A,23/02/2024,3房,"$29,000",700 呎,$41,N/A
九龍,奧運,海富苑 A 座 (海寧閣) 10樓 9室,N/A,23/02/2024,2房,$578 萬,645 呎,"$8,961",N/A
九龍,奧運,浪澄灣 2座 低層 D室,N/A,23/02/2024,2房,"$23,500",564 呎,$42,N/A
九龍,奧運,浪澄灣 5座 中層 D室,N/A,23/02/2024,2房,"$22,500",564 呎,$40,N/A
九龍,奧運,一號銀海 6座 11樓 A室,N/A,23/02/2024,3房,"$1,800 萬",955 呎,"$18,848",露台 | | 工作平台
九龍,奧運,柏景灣 10座 33樓 B室,N/A,23/02/2024,3房,"$1,968 萬",864 呎,"$22,778",N/A
九龍,奧運,凱帆軒 1座 48樓 C室,N/A,23/02/2024,2房,$820 萬,432 呎,"$18,981",露台
九龍,奧運,一號銀海 1座 40樓 C室,N/A,22/02/2024,3房,"$1,695 萬",756 呎,"$22,421",露台 | | 工作平台
九龍,奧運,柏景灣 09座 高層 F室,N/A,22/02/2024,2房,"$19,000",466 呎,$41,N/A
九龍,奧運,帝柏海灣 3座 中層 G室,N/A,22/02/2024,2房,"$20,500",469 呎,$44,N/A
九龍,奧運,君滙港 5座 中層 F室,N/A,22/02/2024,3房,"$23,500",541 呎,$43,N/A
九龍,奧運,維港灣 07座 中層 F室,N/A,21/02/2024,3房,"$40,000",911 呎,$44,N/A
九龍,奧運,維港灣 6座 1樓 A室,N/A,21/02/2024,-,"$1,040 萬",695 呎,"$14,964",N/A
九龍,奧運,富榮花園 8座 9樓 E室,N/A,21/02/2024,2房,$535 萬,431 呎,"$12,413",N/A
九龍,奧運,瓏璽 2座(天海鑽) 低層 D室,N/A,21/02/2024,2房,"$30,000",694 呎,$43,露台 | | 工作平台
九龍,奧運,浪澄灣 3座 42樓 D室,N/A,21/02/2024,2房,$800 萬,549 呎,"$14,572",N/A
九龍,奧運,浪澄灣 1座 5樓 D室,N/A,20/02/2024,2房,$948 萬,567 呎,"$16,720",N/A
九龍,奧運,一號銀海 2座 21樓 C室,N/A,20/02/2024,3房,"$1,455 萬",665 呎,"$21,880",露台 | | 工作平台
九龍,奧運,君滙港 3座 中層 A室,N/A,19/02/2024,2房,"$20,000",482 呎,$41,N/A
九龍,奧運,浪澄灣 7座 中層 E室,N/A,18/02/2024,2房,"$23,000",560 呎,$41,N/A
九龍,奧運,浪澄灣 6座 高層 E室,N/A,17/02/2024,2房,"$23,200",548 呎,$42,N/A
九龍,奧運,維港灣 06座 低層 G室,N/A,17/02/2024,-,"$18,800",457 呎,$41,N/A
九龍,奧運,維港灣 05座 低層 E室,N/A,16/02/2024,3房,"$26,500",595 呎,$45,N/A
九龍,奧運,一號銀海 2座 45樓 A室,N/A,16/02/2024,-,"$2,765 萬","1,019 呎","$27,134",N/A
九龍,奧運,柏景灣 07座 低層 A室,N/A,15/02/2024,3房,"$35,300",737 呎,$48,N/A
九龍,奧運,一號銀海 2座 45樓 B室,N/A,15/02/2024,-,"$2,765 萬","1,019 呎","$27,134",N/A
九龍,奧運,柏景灣 9座 19樓 G室,N/A,15/02/2024,2房,$863 萬,466 呎,"$18,519",N/A
九龍,奧運,維港灣 03座 低層 C室,N/A,15/02/2024,3房,"$28,000",703 呎,$40,N/A
九龍,奧運,一號銀海 1座 低層 B室,N/A,13/02/2024,4房,"$59,000","1,206 呎",$49,N/A
九龍,奧運,瓏璽 8座(觀海鑽) 高層 D室,N/A,13/02/2024,3房,"$38,500",995 呎,$39,露台 | | 工作平台
九龍,奧運,浪澄灣 2座 中層 E室,N/A,13/02/2024,2房,"$24,200",560 呎,$43,N/A
九龍,奧運,浪澄灣 6座 23樓 C室,N/A,09/02/2024,2房,$873 萬,549 呎,"$15,902",N/A
九龍,奧運,浪澄灣 8座 低層 A室,N/A,08/02/2024,2房,"$23,500",550 呎,$43,N/A
九龍,奧運,瓏璽 3座(星海鑽) 8樓 C室,N/A,08/02/2024,3房,"$1,580 萬",896 呎,"$17,634",露台 | | 工作平台
九龍,奧運,浪澄灣 2座 高層 E室,N/A,08/02/2024,2房,"$23,000",561 呎,$41,N/A
九龍,奧運,維港灣 08座 低層 E室,N/A,07/02/2024,2房,"$20,000",459 呎,$44,N/A
九龍,奧運,帝峯．皇殿 2座 低層 B室,N/A,07/02/2024,5房,"$45,000","1,103 呎",$41,露台 | | 工作平台
九龍,奧運,帝峯．皇殿 7座 低層 B室,N/A,06/02/2024,開放式,"$17,000",300 呎,$57,露台 | | 工作平台
九龍,奧運,富榮花園 8座 13樓 F室,N/A,06/02/2024,2房,$650 萬,484 呎,"$13,430",N/A
九龍,奧運,浪澄灣 3座 41樓 B室,N/A,06/02/2024,2房,$914 萬,551 呎,"$16,584",N/A
九龍,奧運,柏景灣 09座 中層 F室,N/A,05/02/2024,2房,"$21,000",466 呎,$45,N/A
九龍,奧運,瓏璽 8座(觀海鑽) 8樓 B室,N/A,05/02/2024,3房,"$1,995 萬","1,003 呎","$19,890",露台
九龍,奧運,凱帆軒 1座 中層 B室,N/A,03/02/2024,2房,"$20,300",469 呎,$43,露台
九龍,奧運,浪澄灣 3座 高層 C室,N/A,03/02/2024,2房,"$22,000",549 呎,$40,N/A
九龍,奧運,凱帆軒 3座 26樓 C室,N/A,02/02/2024,2房,$768 萬,446 呎,"$17,220",N/A
九龍,奧運,帝峯．皇殿 6座 中層 B室,N/A,01/02/2024,開放式,"$15,800",301 呎,$52,露台 | | 工作平台
九龍,奧運,君滙港 3座 高層 H室,N/A,01/02/2024,2房,"$19,500",482 呎,$40,N/A
九龍,奧運,君滙港 3座 高層 D室,N/A,01/02/2024,2房,"$21,000",478 呎,$44,N/A
九龍,奧運,一號銀海 8座 低層 C室,N/A,31/01/2024,3房,"$32,000",665 呎,$48,N/A
九龍,奧運,浪澄灣 2座 中層 B室,N/A,31/01/2024,2房,"$23,500",556 呎,$42,N/A
九龍,奧運,凱帆軒 2座 中層 F室,N/A,31/01/2024,2房,"$19,000",429 呎,$44,N/A
九龍,奧運,浪澄灣 9座 低層 C室,N/A,29/01/2024,3房,"$42,000",790 呎,$53,N/A
九龍,奧運,浪澄灣 3座 低層 B室,N/A,27/01/2024,2房,"$20,000",547 呎,$37,N/A
九龍,奧運,君滙港 3座 中層 E室,N/A,26/01/2024,2房,"$22,000",478 呎,$46,N/A
九龍,奧運,維港灣 06座 中層 F室,N/A,26/01/2024,2房,"$20,500",459 呎,$45,N/A
九龍,奧運,君滙港 5座 23樓 G室,N/A,26/01/2024,2房,$825 萬,474 呎,"$17,405",露台 | | 工作平台
九龍,奧運,浪澄灣 3座 19樓 A室,N/A,26/01/2024,2房,$960 萬,550 呎,"$17,455",N/A
九龍,奧運,富榮花園 14座 3樓 J室,N/A,25/01/2024,2房,$435 萬,484 呎,"$8,988",N/A
九龍,奧運,凱帆軒 1座 低層 C室,N/A,25/01/2024,2房,"$20,500",429 呎,$48,露台
九龍,奧運,維港灣 09座 低層 F室,N/A,25/01/2024,2房,"$19,500",457 呎,$43,N/A
九龍,奧運,富榮花園 16座 14樓 K室,N/A,25/01/2024,2房,$358 萬,431 呎,"$8,306",N/A
九龍,奧運,瓏璽 8座(觀海鑽) 低層 D室,N/A,25/01/2024,2房,"$35,000",995 呎,$35,露台 | | 工作平台
九龍,奧運,君滙港 5座 低層 G室,N/A,24/01/2024,2房,"$20,500",474 呎,$43,N/A
九龍,奧運,帝柏海灣 2座 高層 F室,N/A,23/01/2024,2房,"$22,500",475 呎,$47,N/A
九龍,奧運,帝峯．皇殿 3座 27樓 C室,N/A,23/01/2024,3房,"$1,500 萬",759 呎,"$19,763",露台 | | 工作平台
九龍,奧運,瓏璽 8座(觀海鑽) 6樓 C室,N/A,23/01/2024,3房,"$2,430 萬","1,254 呎","$19,378",平台 | | 露台 | | 工作平台
九龍,奧運,瓏璽 3座(星海鑽) 25樓 D室,N/A,22/01/2024,3房,"$1,838 萬",963 呎,"$19,086",露台 | | 工作平台
九龍,奧運,瓏璽 6B座(朝海鑽) 低層 B室,N/A,22/01/2024,2房,"$31,000",667 呎,$46,露台
九龍,奧運,富榮花園 05座 低層 K室,N/A,22/01/2024,2房,"$16,300",431 呎,$38,N/A
九龍,奧運,君滙港 6座 低層 D室,N/A,22/01/2024,2房,"$21,000",477 呎,$44,N/A
九龍,奧運,君滙港 6座 52樓 E室,N/A,22/01/2024,2房,$960 萬,478 呎,"$20,084",露台 | | 工作平台
九龍,奧運,柏景灣 08座 中層 E室,N/A,21/01/2024,2房,"$20,800",449 呎,$46,N/A
九龍,奧運,帝柏海灣 1座 低層 A室,N/A,20/01/2024,3房,"$34,500",759 呎,$45,N/A
九龍,奧運,君滙港 1座 低層 F室,N/A,20/01/2024,4房,"$67,000","1,689 呎",$40,車位
九龍,奧運,帝峯．皇殿 6座 低層 F室,N/A,20/01/2024,2房,"$24,000",561 呎,$43,露台 | | 工作平台
九龍,奧運,浪澄灣 2座 12樓 C室,N/A,19/01/2024,3房,"$1,328 萬",790 呎,"$16,810",N/A
九龍,奧運,維港灣 09座 中層 E室,N/A,19/01/2024,2房,"$20,800",464 呎,$45,N/A
九龍,奧運,維港灣 8座 29樓 E室,N/A,18/01/2024,2房,$836 萬,464 呎,"$18,017",N/A
九龍,奧運,維港灣 7座 33樓 F室,N/A,18/01/2024,3房,"$1,700 萬",911 呎,"$18,661",N/A
九龍,奧運,維港灣 2座 23樓 D室,N/A,17/01/2024,3房,"$1,080 萬",651 呎,"$16,590",N/A
九龍,奧運,帝峯．皇殿 2座 高層 C室,N/A,17/01/2024,3房,"$33,000",760 呎,$43,露台 | | 工作平台
九龍,奧運,帝柏海灣 5座 28樓 E室,N/A,17/01/2024,3房,"$1,168 萬",595 呎,"$19,630",N/A
九龍,奧運,浪澄灣 8座 41樓 D室,N/A,17/01/2024,2房,$910 萬,549 呎,"$16,576",N/A
九龍,奧運,浪澄灣 8座 低層 A室,N/A,16/01/2024,2房,"$24,000",550 呎,$44,N/A
九龍,奧運,維港灣 8座 9樓 C室,N/A,16/01/2024,3房,"$1,650 萬",786 呎,"$20,992",N/A
九龍,奧運,凱帆軒 1座 中層 C室,N/A,16/01/2024,2房,"$19,000",429 呎,$44,露台
九龍,奧運,帝峯．皇殿 1座 高層 C室,N/A,15/01/2024,3房,"$34,000",748 呎,$45,露台 | | 工作平台
九龍,奧運,柏景灣 6座 23樓 E室,N/A,15/01/2024,3房,"$1,075 萬",590 呎,"$18,220",N/A
九龍,奧運,浪澄灣 5座 低層 A室,N/A,15/01/2024,3房,"$37,500",816 呎,$46,N/A
九龍,奧運,浪澄灣 1座 中層 C室,N/A,14/01/2024,2房,"$22,000",569 呎,$39,N/A
九龍,奧運,柏景灣 10座 高層 H室,N/A,13/01/2024,2房,"$23,000",465 呎,$49,N/A
九龍,奧運,維港灣 02座 中層 D室,N/A,13/01/2024,3房,"$28,000",647 呎,$43,N/A
九龍,奧運,君滙港 5座 高層 F室,N/A,13/01/2024,3房,"$25,500",541 呎,$47,N/A
九龍,奧運,維港灣 8座 11樓 B室,N/A,12/01/2024,3房,"$1,568 萬",786 呎,"$19,949",N/A
九龍,奧運,浪澄灣 3座 50樓 C室,N/A,12/01/2024,2房,$933 萬,549 呎,"$16,995",N/A
九龍,奧運,維港灣 05座 低層 B室,N/A,12/01/2024,3房,"$29,000",703 呎,$41,N/A
九龍,奧運,君滙港 3座 19樓 B室,N/A,11/01/2024,2房,$770 萬,474 呎,"$16,245",露台 | | 工作平台
九龍,奧運,維港灣 7座 32樓 D室,N/A,10/01/2024,3房,"$1,550 萬",714 呎,"$21,709",N/A
九龍,奧運,君滙港 6座 36樓 E室,N/A,09/01/2024,2房,$932 萬,478 呎,"$19,498",露台 | | 工作平台
九龍,奧運,維港灣 1座 36樓 B室,N/A,08/01/2024,-,"$1,180 萬",688 呎,"$17,151",N/A
九龍,奧運,柏景灣 08座 低層 A室,N/A,08/01/2024,3房,"$32,000",737 呎,$43,N/A
九龍,奧運,瓏璽 2座(天海鑽) 低層 D室,N/A,08/01/2024,2房,"$30,000",694 呎,$43,露台 | | 工作平台
九龍,奧運,帝柏海灣 3座 42樓 G室,N/A,08/01/2024,2房,$880 萬,475 呎,"$18,526",N/A
九龍,奧運,君滙港 5座 低層 H室,N/A,08/01/2024,2房,"$20,000",516 呎,$39,N/A
九龍,奧運,維港灣 5座 31樓 D室,N/A,08/01/2024,3房,"$1,195 萬",698 呎,"$17,120",N/A
九龍,奧運,凱帆軒 1座 高層 F室,N/A,08/01/2024,2房,"$21,000",482 呎,$44,露台
九龍,奧運,柏景灣 07座 低層 G室,N/A,08/01/2024,2房,"$21,000",466 呎,$45,N/A
九龍,奧運,一號銀海 8座 中層 A室,N/A,06/01/2024,3房,"$38,000",781 呎,$49,N/A
九龍,奧運,帝峯．皇殿 6座 高層 C室,N/A,06/01/2024,3房,"$33,000",758 呎,$44,露台 | | 工作平台
九龍,奧運,柏景灣 07座 低層 C室,N/A,06/01/2024,3房,"$39,000",848 呎,$46,N/A
九龍,奧運,瓏璽 6A座(迎海鑽) 中層 C室,N/A,05/01/2024,2房,"$25,000",524 呎,$48,露台
九龍,奧運,浪澄灣 2座 12樓 E室,N/A,05/01/2024,2房,"$1,047 萬",559 呎,"$18,726",N/A
九龍,奧運,君滙港 1座 中層 B室,N/A,05/01/2024,3房,"$35,000",846 呎,$41,N/A
九龍,奧運,帝柏海灣 2座 中層 F室,N/A,03/01/2024,2房,"$21,500",473 呎,$45,N/A
九龍,奧運,帝峯．皇殿 6座 低層 C室,N/A,03/01/2024,3房,"$31,500",757 呎,$42,露台 | | 工作平台
九龍,奧運,浪澄灣 6座 高層 B室,N/A,03/01/2024,3房,"$33,000",763 呎,$43,N/A
九龍,奧運,浪澄灣 8座 39樓 A室,N/A,02/01/2024,2房,"$1,018 萬",548 呎,"$18,577",N/A
九龍,奧運,維港灣 06座 中層 F室,N/A,02/01/2024,2房,"$19,600",457 呎,$43,N/A
九龍,奧運,君滙港 3座 高層 G室,N/A,01/01/2024,2房,"$20,800",474 呎,$44,N/A
九龍,奧運,君滙港 3座 高層 A室,N/A,31/12/2023,2房,"$21,500",482 呎,$45,N/A
九龍,奧運,帝峯．皇殿 8座 25樓 A室,N/A,29/12/2023,4房,"$2,688 萬","1,278 呎","$21,033",露台 | | 工作平台
九龍,奧運,維港灣 8座 28樓 G室,N/A,29/12/2023,2房,$810 萬,459 呎,"$17,647",N/A
九龍,奧運,維港灣 6座 30樓 C室,N/A,29/12/2023,3房,"$1,546 萬",788 呎,"$19,619",N/A
九龍,奧運,君滙港 5座 中層 B室,N/A,29/12/2023,2房,"$20,500",474 呎,$43,N/A
九龍,奧運,柏景灣 08座 低層 D室,N/A,29/12/2023,3房,"$29,500",737 呎,$40,N/A
九龍,奧運,帝峯．皇殿 1座 中層 C室,N/A,29/12/2023,3房,"$33,000",753 呎,$44,露台 | | 工作平台
九龍,奧運,維港灣 10座 中層 H室,N/A,28/12/2023,2房,"$21,000",467 呎,$45,N/A
九龍,奧運,君滙港 5座 33樓 H室,N/A,28/12/2023,2房,$870 萬,482 呎,"$18,050",露台 | | 工作平台
九龍,奧運,浪澄灣 3座 高層 D室,N/A,27/12/2023,2房,"$21,800",549 呎,$40,N/A
九龍,奧運,君滙港 5座 中層 D室,N/A,27/12/2023,2房,"$22,000",478 呎,$46,N/A
九龍,奧運,維港灣 7座 11樓 D室,N/A,27/12/2023,3房,"$1,450 萬",710 呎,"$20,423",N/A
九龍,奧運,君滙港 3座 低層 F室,N/A,25/12/2023,3房,"$24,500",541 呎,$45,N/A
九龍,奧運,浪澄灣 8座 高層 B室,N/A,24/12/2023,2房,"$21,500",551 呎,$39,N/A
九龍,奧運,柏景灣 09座 低層 C室,N/A,23/12/2023,3房,"$35,500",848 呎,$42,N/A
九龍,奧運,帝峯．皇殿 8座 17樓 B室,N/A,22/12/2023,3房,"$1,843 萬","1,014 呎","$18,176",露台 | | 工作平台
九龍,奧運,富榮花園 6座 16樓 E室,N/A,22/12/2023,2房,$350 萬,431 呎,"$8,121",N/A
九龍,奧運,浪澄灣 3座 高層 F室,N/A,22/12/2023,2房,"$22,000",548 呎,$40,N/A
九龍,奧運,一號銀海 3座 高層 C室,N/A,22/12/2023,3房,"$32,500",665 呎,$49,N/A
九龍,奧運,帝峯．皇殿 3座 20樓 B室,N/A,22/12/2023,5房,"$2,140 萬","1,118 呎","$19,141",露台 | | 工作平台
九龍,奧運,浪澄灣 2座 31樓 D室,N/A,21/12/2023,2房,$912 萬,564 呎,"$16,170",N/A
九龍,奧運,帝峯．皇殿 1座 中層 A室,N/A,20/12/2023,5房,"$60,000","1,424 呎",$42,露台 | | 工作平台
九龍,奧運,浪澄灣 6座 中層 A室,N/A,20/12/2023,2房,"$23,000",550 呎,$42,N/A
九龍,奧運,維港灣 06座 中層 F室,N/A,20/12/2023,2房,"$21,500",459 呎,$47,N/A
九龍,奧運,柏景灣 9座 29樓 A室,N/A,19/12/2023,3房,"$1,488 萬",737 呎,"$20,190",N/A
九龍,奧運,富榮花園 11座 6樓 E室,N/A,19/12/2023,2房,$395 萬,431 呎,"$9,165",N/A
九龍,奧運,君滙港 6座 中層 B室,N/A,18/12/2023,2房,"$21,500",474 呎,$45,N/A
九龍,奧運,浪澄灣 6座 中層 A室,N/A,18/12/2023,2房,"$24,000",550 呎,$44,N/A
九龍,奧運,君滙港 5座 17樓 A室,N/A,18/12/2023,2房,$825 萬,482 呎,"$17,116",露台 | | 工作平台
九龍,奧運,君滙港 5座 低層 B室,N/A,18/12/2023,2房,"$20,500",474 呎,$43,N/A
九龍,奧運,柏景灣 10座 39樓 E室,N/A,18/12/2023,2房,$860 萬,471 呎,"$18,259",N/A
九龍,奧運,帝峯．皇殿 6座 中層 B室,N/A,17/12/2023,開放式,"$16,500",301 呎,$55,露台 | | 工作平台
九龍,奧運,維港灣 01座 低層 E室,N/A,15/12/2023,2房,"$21,700",495 呎,$44,N/A
九龍,奧運,凱帆軒 2座 低層 B室,N/A,15/12/2023,2房,"$18,500",465 呎,$40,露台
九龍,奧運,帝柏海灣 1座 12樓 C室,N/A,14/12/2023,3房,"$1,930 萬","1,003 呎","$19,242",N/A
九龍,奧運,富榮花園 3座 16樓 K室,N/A,14/12/2023,2房,$675 萬,431 呎,"$15,661",N/A
九龍,奧運,維港灣 5座 40樓 G室,N/A,14/12/2023,-,$860 萬,460 呎,"$18,696",N/A
九龍,奧運,柏景灣 7座 17樓 G室,N/A,14/12/2023,2房,$850 萬,466 呎,"$18,240",N/A
九龍,奧運,富榮花園 16座 1樓 C室,N/A,14/12/2023,3房,$650 萬,592 呎,"$10,980",N/A
九龍,奧運,浪澄灣 3座 中層 F室,N/A,13/12/2023,2房,"$21,500",550 呎,$39,N/A
九龍,奧運,一號銀海 2座 中層 B室,N/A,13/12/2023,3房,"$45,000","1,019 呎",$44,N/A
九龍,奧運,維港灣 9座 10樓 B室,N/A,12/12/2023,3房,"$1,610 萬",786 呎,"$20,483",N/A
九龍,奧運,海富苑 A 座 (海寧閣) 4樓 10室,N/A,12/12/2023,-,$168 萬,213 呎,"$7,887",N/A
九龍,奧運,君滙港 5座 中層 E室,N/A,11/12/2023,2房,"$20,300",478 呎,$42,N/A
九龍,奧運,帝柏海灣 2座 17樓 G室,N/A,08/12/2023,2房,$850 萬,469 呎,"$18,124",N/A
九龍,奧運,帝柏海灣 3座 2樓 B室,N/A,07/12/2023,3房,"$1,200 萬",668 呎,"$17,964",N/A
九龍,奧運,瓏璽 1座(臨海鑽) 37樓 A室,N/A,07/12/2023,4房,"$3,950 萬","1,463 呎","$26,999",露台
九龍,奧運,浪澄灣 3座 17樓 F室,N/A,07/12/2023,2房,$920 萬,550 呎,"$16,727",N/A
九龍,奧運,君滙港 3座 25樓 A室,N/A,07/12/2023,2房,$880 萬,482 呎,"$18,257",露台 | | 工作平台
九龍,奧運,帝柏海灣 3座 中層 F室,N/A,06/12/2023,2房,"$21,500",469 呎,$46,N/A
九龍,奧運,君滙港 6座 中層 B室,N/A,06/12/2023,2房,"$20,500",474 呎,$43,N/A
九龍,奧運,柏景灣 09座 中層 G室,N/A,05/12/2023,2房,"$22,000",466 呎,$47,N/A
九龍,奧運,君滙港 6座 中層 G室,N/A,05/12/2023,2房,"$20,000",473 呎,$42,N/A
九龍,奧運,浪澄灣 1座 低層 C室,N/A,05/12/2023,2房,"$22,500",567 呎,$40,N/A
九龍,奧運,帝柏海灣 3座 5樓 C室,N/A,04/12/2023,3房,"$1,375 萬",695 呎,"$19,784",N/A
九龍,奧運,浪澄灣 6座 40樓 F室,N/A,04/12/2023,2房,$968 萬,548 呎,"$17,664",N/A
九龍,奧運,浪澄灣 3座 10樓 F室,N/A,04/12/2023,2房,$858 萬,550 呎,"$15,600",N/A
九龍,奧運,君滙港 3座 高層 D室,N/A,03/12/2023,2房,"$21,000",478 呎,$44,N/A
九龍,奧運,帝柏海灣 1座 低層 G室,N/A,03/12/2023,2房,"$21,500",476 呎,$45,N/A
九龍,奧運,一號銀海 7座 低層 A室,N/A,01/12/2023,3房,"$43,600",963 呎,$45,N/A
九龍,奧運,君滙港 6座 低層 E室,N/A,01/12/2023,2房,"$21,000",478 呎,$44,N/A
九龍,奧運,柏景灣 6座 38樓 D室,N/A,01/12/2023,3房,"$1,460 萬",756 呎,"$19,312",N/A
九龍,奧運,維港灣 08座 中層 G室,N/A,01/12/2023,2房,"$22,000",457 呎,$48,N/A
